,DepMap_ID
21224,ACH-000064
26663,ACH-000065
26664,ACH-000065
30881,ACH-000079
38397,ACH-000110
44555,ACH-000135
49932,ACH-000156
51608,ACH-000160
57764,ACH-000183
70591,ACH-000223
77084,ACH-000246
85146,ACH-000268
85634,ACH-000269
86270,ACH-000271
117028,ACH-000356
141450,ACH-000420
146297,ACH-000431
152029,ACH-000446
221371,ACH-000607
227939,ACH-000621
243947,ACH-000653
259884,ACH-000681
278136,ACH-000716
288456,ACH-000734
299904,ACH-000755
314252,ACH-000777
352176,ACH-000786
352177,ACH-000786
352178,ACH-000786
352179,ACH-000786
352180,ACH-000786
352181,ACH-000786
352182,ACH-000786
352183,ACH-000786
352184,ACH-000786
352185,ACH-000786
352186,ACH-000786
374748,ACH-000809
387734,ACH-000825
405897,ACH-000848
436680,ACH-000880
470872,ACH-000909
479347,ACH-000914
491722,ACH-000920
491723,ACH-000920
495644,ACH-000922
514714,ACH-000932
518417,ACH-000934
526391,ACH-000937
526392,ACH-000937
526393,ACH-000937
529165,ACH-000938
529166,ACH-000938
544074,ACH-000943
565492,ACH-000951
567682,ACH-000952
570788,ACH-000953
582572,ACH-000956
595002,ACH-000960
605930,ACH-000963
615966,ACH-000966
615967,ACH-000966
656858,ACH-000977
664264,ACH-000978
677226,ACH-000981
677227,ACH-000981
684090,ACH-000982
684091,ACH-000982
687911,ACH-000983
701563,ACH-000985
723328,ACH-000988
753499,ACH-000991
753500,ACH-000991
814484,ACH-000992
814485,ACH-000992
814486,ACH-000992
814487,ACH-000992
814488,ACH-000992
814489,ACH-000992
814490,ACH-000992
814491,ACH-000992
838949,ACH-000994
858970,ACH-000996
869580,ACH-000997
880021,ACH-000998
880022,ACH-000998
904904,ACH-000999
904905,ACH-000999
904906,ACH-000999
904907,ACH-000999
904908,ACH-000999
904909,ACH-000999
928847,ACH-001081
928848,ACH-001081
945417,ACH-001136
947166,ACH-001142
951897,ACH-001147
963776,ACH-001203
967189,ACH-001233
980282,ACH-001333
989421,ACH-001345
989422,ACH-001345
992726,ACH-001360
992727,ACH-001360
1008625,ACH-001400
1037807,ACH-001528
1050083,ACH-001550
1053344,ACH-001552
1061444,ACH-001569
1070301,ACH-001610
1080377,ACH-001650
1080378,ACH-001650
1086692,ACH-001711
1095749,ACH-001790
1111528,ACH-002101
1116706,ACH-002121
1124832,ACH-002152
1134315,ACH-002166
1140357,ACH-002177
1143194,ACH-002182
1145471,ACH-002189
1152622,ACH-002210
1167358,ACH-002236
1171444,ACH-002238
1171445,ACH-002238
1186600,ACH-002258
1191595,ACH-002271
1204392,ACH-002289
1216084,ACH-002309
1221147,ACH-002337
1227958,ACH-002354
1227959,ACH-002354
1227960,ACH-002354
