,DepMap_ID
88251,ACH-000279
135339,ACH-000405
141900,ACH-000422
162045,ACH-000471
175997,ACH-000507
228581,ACH-000623
255234,ACH-000674
264760,ACH-000693
361663,ACH-000793
397699,ACH-000840
428109,ACH-000873
437025,ACH-000881
448971,ACH-000890
469885,ACH-000909
512904,ACH-000932
515338,ACH-000933
566180,ACH-000952
566181,ACH-000952
599550,ACH-000962
628696,ACH-000970
628697,ACH-000970
696117,ACH-000985
725266,ACH-000989
831635,ACH-000994
885997,ACH-000999
885998,ACH-000999
909421,ACH-001024
918517,ACH-001064
918518,ACH-001064
948316,ACH-001145
962165,ACH-001203
981541,ACH-001338
993044,ACH-001362
1003867,ACH-001378
1066234,ACH-001610
1073219,ACH-001630
1073705,ACH-001638
1085468,ACH-001709
1089559,ACH-001737
1107135,ACH-002095
1157979,ACH-002222
1166374,ACH-002234
1166622,ACH-002235
1196686,ACH-002277
