,DepMap_ID
2088,ACH-000007
113900,ACH-000349
120146,ACH-000365
172447,ACH-000496
229629,ACH-000625
267816,ACH-000697
301199,ACH-000757
357375,ACH-000787
391740,ACH-000830
393169,ACH-000832
455102,ACH-000895
537508,ACH-000941
575593,ACH-000954
650716,ACH-000975
677088,ACH-000981
687815,ACH-000983
858588,ACH-000996
964798,ACH-001208
