,DepMap_ID
72325,ACH-000231
90336,ACH-000286
93656,ACH-000296
113232,ACH-000348
120704,ACH-000367
121306,ACH-000369
140161,ACH-000417
152514,ACH-000448
168795,ACH-000488
184748,ACH-000527
230195,ACH-000627
237591,ACH-000641
238454,ACH-000643
240836,ACH-000648
242302,ACH-000651
256496,ACH-000676
264638,ACH-000693
298201,ACH-000753
322462,ACH-000786
322463,ACH-000786
322464,ACH-000786
322465,ACH-000786
322466,ACH-000786
322467,ACH-000786
322468,ACH-000786
322469,ACH-000786
322470,ACH-000786
322471,ACH-000786
322472,ACH-000786
322473,ACH-000786
370576,ACH-000805
411404,ACH-000856
421164,ACH-000867
427944,ACH-000873
434308,ACH-000879
479585,ACH-000915
512529,ACH-000932
521921,ACH-000937
540203,ACH-000943
559943,ACH-000950
565859,ACH-000952
602385,ACH-000963
647830,ACH-000975
665063,ACH-000979
694865,ACH-000985
702352,ACH-000986
756931,ACH-000992
756932,ACH-000992
756933,ACH-000992
756934,ACH-000992
756935,ACH-000992
756936,ACH-000992
756937,ACH-000992
756938,ACH-000992
756939,ACH-000992
756940,ACH-000992
756941,ACH-000992
756942,ACH-000992
756943,ACH-000992
756944,ACH-000992
756945,ACH-000992
756946,ACH-000992
756947,ACH-000992
756948,ACH-000992
756949,ACH-000992
756950,ACH-000992
756951,ACH-000992
756952,ACH-000992
756953,ACH-000992
756954,ACH-000992
756955,ACH-000992
756956,ACH-000992
830047,ACH-000994
840214,ACH-000995
848415,ACH-000996
860221,ACH-000997
882044,ACH-000999
912851,ACH-001036
936320,ACH-001127
971499,ACH-001300
1014759,ACH-001414
1020065,ACH-001450
1025444,ACH-001498
1042563,ACH-001546
1065424,ACH-001610
1103953,ACH-002062
1194822,ACH-002275
1242132,ACH-002397
