,DepMap_ID
16364,ACH-000044
40217,ACH-000118
67578,ACH-000217
73142,ACH-000233
82144,ACH-000260
83915,ACH-000265
107548,ACH-000332
121369,ACH-000369
144228,ACH-000427
147235,ACH-000434
151377,ACH-000445
167589,ACH-000485
180928,ACH-000517
188726,ACH-000537
248993,ACH-000663
250843,ACH-000666
253696,ACH-000671
257672,ACH-000678
260570,ACH-000683
281185,ACH-000722
298848,ACH-000754
307011,ACH-000767
360314,ACH-000791
362946,ACH-000795
369751,ACH-000804
373165,ACH-000808
379099,ACH-000815
401497,ACH-000844
414488,ACH-000860
440943,ACH-000884
483484,ACH-000917
504151,ACH-000928
532653,ACH-000940
546617,ACH-000945
572187,ACH-000954
572188,ACH-000954
580547,ACH-000956
580548,ACH-000956
583496,ACH-000957
590173,ACH-000959
599677,ACH-000962
606918,ACH-000964
617299,ACH-000967
624348,ACH-000969
624349,ACH-000969
632788,ACH-000971
632789,ACH-000971
644266,ACH-000974
651268,ACH-000976
665963,ACH-000979
679484,ACH-000982
703848,ACH-000986
711329,ACH-000987
718569,ACH-000988
734465,ACH-000990
734466,ACH-000990
823094,ACH-000993
823095,ACH-000993
850835,ACH-000996
862253,ACH-000997
872672,ACH-000998
872673,ACH-000998
886860,ACH-000999
886861,ACH-000999
908262,ACH-001021
948456,ACH-001145
957262,ACH-001193
959208,ACH-001199
973215,ACH-001307
978318,ACH-001333
978319,ACH-001333
998160,ACH-001369
1002283,ACH-001377
1012956,ACH-001411
1042803,ACH-001546
1066397,ACH-001610
1066398,ACH-001610
1074925,ACH-001642
1081332,ACH-001654
1102472,ACH-002059
1114897,ACH-002117
1125241,ACH-002154
1127288,ACH-002159
1137661,ACH-002174
1156642,ACH-002221
1168796,ACH-002238
1177375,ACH-002255
1205565,ACH-002294
1211730,ACH-002309
1211731,ACH-002309
1220625,ACH-002337
1237989,ACH-002395
