,DepMap_ID
43337,ACH-000130
46003,ACH-000141
119091,ACH-000362
121900,ACH-000370
261394,ACH-000684
264598,ACH-000692
299413,ACH-000754
367422,ACH-000800
396870,ACH-000838
403935,ACH-000846
412409,ACH-000856
421037,ACH-000866
448600,ACH-000889
514838,ACH-000932
540004,ACH-000942
540005,ACH-000942
544334,ACH-000943
585659,ACH-000957
627820,ACH-000969
672235,ACH-000980
688143,ACH-000983
701921,ACH-000985
709457,ACH-000986
716681,ACH-000987
723656,ACH-000988
744691,ACH-000990
744692,ACH-000990
870080,ACH-000997
906218,ACH-000999
906219,ACH-000999
930882,ACH-001090
953262,ACH-001163
1026763,ACH-001498
1080558,ACH-001650
1086396,ACH-001709
1125546,ACH-002154
1141849,ACH-002179
1225920,ACH-002345
