,DepMap_ID
31428,ACH-000082
33974,ACH-000094
52333,ACH-000163
60289,ACH-000193
66027,ACH-000210
70765,ACH-000224
73648,ACH-000234
102030,ACH-000315
116540,ACH-000355
130048,ACH-000391
169299,ACH-000488
171734,ACH-000494
174008,ACH-000501
217065,ACH-000598
299300,ACH-000754
348660,ACH-000786
348661,ACH-000786
386201,ACH-000823
426141,ACH-000871
479081,ACH-000914
505609,ACH-000928
531430,ACH-000939
543590,ACH-000943
545459,ACH-000944
551330,ACH-000946
553979,ACH-000947
579159,ACH-000955
591924,ACH-000959
622818,ACH-000968
635262,ACH-000971
656236,ACH-000977
668445,ACH-000979
668446,ACH-000979
668447,ACH-000979
700626,ACH-000985
722657,ACH-000988
807989,ACH-000992
807990,ACH-000992
807991,ACH-000992
807992,ACH-000992
807993,ACH-000992
807994,ACH-000992
807995,ACH-000992
838005,ACH-000994
846800,ACH-000995
857566,ACH-000996
902143,ACH-000999
927809,ACH-001081
967058,ACH-001233
1007834,ACH-001398
1011975,ACH-001408
1015354,ACH-001414
1043470,ACH-001546
1069758,ACH-001610
1086202,ACH-001709
1165679,ACH-002232
1191551,ACH-002271
1210008,ACH-002307
1215356,ACH-002309
1241283,ACH-002396
