,DepMap_ID
34632,ACH-000097
41827,ACH-000126
56305,ACH-000179
69542,ACH-000221
81418,ACH-000258
85198,ACH-000269
104000,ACH-000321
127889,ACH-000386
165793,ACH-000481
192135,ACH-000546
264165,ACH-000692
288519,ACH-000735
291522,ACH-000741
467701,ACH-000908
484556,ACH-000918
554529,ACH-000948
585824,ACH-000958
628013,ACH-000970
672494,ACH-000981
678174,ACH-000982
709804,ACH-000987
848316,ACH-000996
921440,ACH-001081
936250,ACH-001127
965634,ACH-001228
983732,ACH-001345
1140988,ACH-002179
1187423,ACH-002261
1225608,ACH-002345
