,DepMap_ID
36811,ACH-000105
39761,ACH-000116
40272,ACH-000118
40506,ACH-000119
42882,ACH-000129
43693,ACH-000132
66806,ACH-000213
68688,ACH-000219
74723,ACH-000238
86495,ACH-000273
90793,ACH-000287
96670,ACH-000304
107080,ACH-000330
125258,ACH-000379
126133,ACH-000381
157581,ACH-000460
163519,ACH-000475
180976,ACH-000517
181343,ACH-000518
189415,ACH-000539
203874,ACH-000570
205142,ACH-000573
214748,ACH-000594
221031,ACH-000607
253227,ACH-000670
255370,ACH-000674
257330,ACH-000677
270291,ACH-000701
275765,ACH-000712
275766,ACH-000712
287429,ACH-000733
295983,ACH-000749
302764,ACH-000760
320569,ACH-000785
336570,ACH-000786
336571,ACH-000786
336572,ACH-000786
336573,ACH-000786
336574,ACH-000786
336575,ACH-000786
358646,ACH-000789
361242,ACH-000792
366687,ACH-000800
369929,ACH-000804
370947,ACH-000805
387455,ACH-000825
388916,ACH-000827
393990,ACH-000834
400548,ACH-000843
411832,ACH-000856
419321,ACH-000865
427009,ACH-000872
427010,ACH-000872
428321,ACH-000873
433627,ACH-000878
449327,ACH-000890
452424,ACH-000893
454357,ACH-000895
456465,ACH-000897
461573,ACH-000901
466870,ACH-000907
468421,ACH-000908
472946,ACH-000911
474686,ACH-000912
480086,ACH-000915
480087,ACH-000915
487229,ACH-000919
487230,ACH-000919
490053,ACH-000920
490054,ACH-000920
494834,ACH-000922
515776,ACH-000933
517604,ACH-000934
517605,ACH-000934
519035,ACH-000935
527929,ACH-000938
530444,ACH-000939
538811,ACH-000942
558464,ACH-000949
561077,ACH-000950
564091,ACH-000951
566704,ACH-000952
569202,ACH-000953
587249,ACH-000958
593625,ACH-000960
604001,ACH-000963
618145,ACH-000967
618146,ACH-000967
629496,ACH-000970
633641,ACH-000971
641514,ACH-000973
645098,ACH-000974
654097,ACH-000977
666810,ACH-000979
666811,ACH-000979
697795,ACH-000985
697796,ACH-000985
697797,ACH-000985
719971,ACH-000988
726914,ACH-000989
726915,ACH-000989
726916,ACH-000989
737207,ACH-000990
737208,ACH-000990
737209,ACH-000990
748730,ACH-000991
748731,ACH-000991
785037,ACH-000992
785038,ACH-000992
785039,ACH-000992
785040,ACH-000992
785041,ACH-000992
785042,ACH-000992
785043,ACH-000992
785044,ACH-000992
785045,ACH-000992
785046,ACH-000992
785047,ACH-000992
785048,ACH-000992
785049,ACH-000992
785050,ACH-000992
785051,ACH-000992
785052,ACH-000992
785053,ACH-000992
785054,ACH-000992
785055,ACH-000992
785056,ACH-000992
785057,ACH-000992
785058,ACH-000992
785059,ACH-000992
785060,ACH-000992
785061,ACH-000992
785062,ACH-000992
785063,ACH-000992
785064,ACH-000992
785065,ACH-000992
785066,ACH-000992
785067,ACH-000992
785068,ACH-000992
785069,ACH-000992
834030,ACH-000994
834031,ACH-000994
843639,ACH-000995
864239,ACH-000997
874718,ACH-000998
874719,ACH-000998
874720,ACH-000998
874721,ACH-000998
874722,ACH-000998
874723,ACH-000998
891876,ACH-000999
891877,ACH-000999
891878,ACH-000999
891879,ACH-000999
933837,ACH-001111
959803,ACH-001199
970545,ACH-001282
974259,ACH-001318
975182,ACH-001321
977066,ACH-001331
986197,ACH-001345
992054,ACH-001358
992055,ACH-001358
1014344,ACH-001413
1022337,ACH-001460
1029612,ACH-001517
1046978,ACH-001550
1067529,ACH-001610
1078198,ACH-001650
1078199,ACH-001650
1082836,ACH-001673
1095930,ACH-001814
1101777,ACH-002058
1108239,ACH-002097
1108240,ACH-002097
1154227,ACH-002215
1159286,ACH-002222
1169521,ACH-002238
1169522,ACH-002238
1174443,ACH-002248
1174745,ACH-002249
1190683,ACH-002269
1195434,ACH-002275
1202075,ACH-002287
1212829,ACH-002309
1226208,ACH-002347
1230381,ACH-002366
1239872,ACH-002396
1242541,ACH-002397
