,ZNF407 (55628)
ACH-000004,-0.7762638673945084
ACH-000005,-0.7505568924244408
ACH-000007,-0.597497984387756
ACH-000009,-0.6818580605473431
ACH-000011,-0.6061082980625461
ACH-000012,-0.4748742435956746
ACH-000013,-0.7647192587069722
ACH-000014,-0.597108539820973
ACH-000015,-0.5077284121719959
ACH-000017,-0.591308996967265
ACH-000018,-0.6393661511873041
ACH-000019,-0.8221508436460623
ACH-000021,-0.6354130329722301
ACH-000022,-0.6155096582438135
ACH-000025,-0.7005302527773838
ACH-000028,-0.7448856438316457
ACH-000030,-0.6455015897300045
ACH-000035,-0.7454794502389619
ACH-000036,-0.7530828911957831
ACH-000037,-0.5551204467895301
ACH-000039,-0.4007769705285628
ACH-000040,-0.3528221957020343
ACH-000041,-0.5639413358974836
ACH-000042,-0.40099091341095777
ACH-000045,-0.5799862930354156
ACH-000047,-0.5454728730787021
ACH-000052,-0.4267337493530546
ACH-000053,-0.4209294572577912
ACH-000054,-0.4168535428294107
ACH-000055,-0.42170520764214303
ACH-000060,-0.484954042023099
ACH-000067,-0.5110572744161791
ACH-000070,-0.594434683695458
ACH-000075,-0.3603553735734244
ACH-000078,-0.6637791957152606
ACH-000082,-0.5852065894962915
ACH-000085,-0.8552409736506852
ACH-000086,-0.5879212088309463
ACH-000087,-0.9578449182025274
ACH-000092,-0.6743854604865843
ACH-000095,-0.4990573920020584
ACH-000097,-0.3817206431946024
ACH-000098,-0.6113045154582966
ACH-000099,-0.6064621228131308
ACH-000108,-0.8023310788077679
ACH-000113,-0.7104839211307158
ACH-000116,-0.6701660300186677
ACH-000118,-0.4959238999450693
ACH-000120,-0.4421907943072602
ACH-000123,-0.5277661126765208
ACH-000127,-0.4816198231641786
ACH-000128,-0.6306369359144033
ACH-000132,-0.8351101927958687
ACH-000133,-0.6109905991094225
ACH-000137,-0.5005638894603714
ACH-000138,-0.6038104464497648
ACH-000142,-0.6265489413567029
ACH-000143,-0.6242103602052457
ACH-000146,-0.4998382132091742
ACH-000148,-0.3540434856789174
ACH-000150,-0.7502543016139285
ACH-000152,-0.453847438053631
ACH-000153,-0.5560670820130139
ACH-000159,-0.5597401226803399
ACH-000160,-0.5025850281771147
ACH-000163,-0.4943049304695721
ACH-000167,-0.7730984208340513
ACH-000168,-0.6495278277287938
ACH-000169,-0.7013509375892829
ACH-000178,-0.5636092305313414
ACH-000183,-0.3402042451834511
ACH-000188,-0.5130607331053689
ACH-000189,-0.6413896579585698
ACH-000190,-1.1212035495582657
ACH-000198,-0.4369177126436172
ACH-000203,-0.6029340290205747
ACH-000204,-0.4816602973103579
ACH-000206,-0.8165506020543958
ACH-000207,-0.5654662666790279
ACH-000208,-0.3698025140785485
ACH-000210,-0.5771986752822048
ACH-000211,-0.5320580352723101
ACH-000215,-0.4830962264970784
ACH-000221,-0.6580247068392295
ACH-000222,-0.7337664181434932
ACH-000223,-1.0696181535289595
ACH-000226,-0.5500691062470562
ACH-000227,-0.7388996348967061
ACH-000228,-0.6169894128425807
ACH-000231,-0.4640058619006516
ACH-000232,-0.6523640920584888
ACH-000233,-0.7886678143183629
ACH-000234,-0.5858700016356994
ACH-000235,-0.5780761362432657
ACH-000237,-0.5357787679109588
ACH-000238,-0.4591299520712473
ACH-000242,-0.6708331591587661
ACH-000243,-0.7566871912369287
ACH-000244,-0.5270299931555822
ACH-000246,-0.6356210381039251
ACH-000248,-0.5289715285729832
ACH-000250,-0.6498743003248142
ACH-000251,-0.6078119967855049
ACH-000252,-0.9770723644714376
ACH-000253,-0.658308886845209
ACH-000255,-0.4111516995938581
ACH-000256,-0.6933832581214765
ACH-000257,-0.6824099899907063
