,TMEM121 (80757)
ACH-000004,-0.027406407111485225
ACH-000005,0.19676575988314976
ACH-000007,-0.21391082803592684
ACH-000009,-0.17554094123599598
ACH-000011,-0.096461439611312
ACH-000012,-0.023196300593192956
ACH-000013,-0.1261962838044982
ACH-000014,-0.09873882395654827
ACH-000015,0.02091736779269791
ACH-000017,-0.10125937765891714
ACH-000018,-0.08827643867812185
ACH-000019,-0.2788786190657713
ACH-000021,-0.040274702752708065
ACH-000022,-0.13819710748310746
ACH-000025,-0.161629548575538
ACH-000028,0.032743371682926375
ACH-000030,-0.06206648765947977
ACH-000035,0.102489102640543
ACH-000036,-0.1568801618619034
ACH-000037,-0.2457732235253629
ACH-000039,-0.19289120141881125
ACH-000040,-0.11509666693681188
ACH-000041,-0.10461326724017314
ACH-000042,-0.14376842929544562
ACH-000045,-0.1410808951917086
ACH-000047,-0.194219448058076
ACH-000052,-0.0480412463507576
ACH-000053,-0.1973270665271246
ACH-000054,-0.0787663357986936
ACH-000055,-0.1519867920673045
ACH-000060,-0.17610041501113002
ACH-000067,0.036401754785172574
ACH-000070,-0.15383914864478784
ACH-000075,-0.3301424564977282
ACH-000078,-0.1441109888810896
ACH-000082,-0.22306161407156014
ACH-000085,-0.1554135218198039
ACH-000086,0.06667087073355085
ACH-000087,-0.027822307980249976
ACH-000092,-0.11222272308248646
ACH-000095,-0.23990635169905025
ACH-000097,-0.19781205153258
ACH-000098,-0.10441997220544648
ACH-000099,-0.04073715860991853
ACH-000108,-0.10314331353203296
ACH-000113,-0.0733096655523836
ACH-000116,-0.04019741326374807
ACH-000118,-0.035832987255543874
ACH-000120,-0.0630213306217093
ACH-000123,-0.19911123821068166
ACH-000127,-0.18715065030702308
ACH-000128,-0.12858172566191986
ACH-000132,-0.07702906665256798
ACH-000133,-0.06369268096635869
ACH-000137,0.07415279388554301
ACH-000138,-0.09381658713261844
ACH-000142,-0.13713473142299748
ACH-000143,-0.08655193745420478
ACH-000146,-0.0721248749083963
ACH-000148,-0.10890675966472772
ACH-000150,-0.2277044322529651
ACH-000152,-0.15692302006178355
ACH-000153,-0.18567309640892668
ACH-000159,-0.095720456972752
ACH-000160,-0.23805396276372884
ACH-000163,-0.14322350176124402
ACH-000167,-0.06127669306268872
ACH-000168,-0.2003226542804144
ACH-000169,-0.2620884608833865
ACH-000178,-0.17172587492768088
ACH-000183,0.10027035245769493
ACH-000188,-0.12649369361945767
ACH-000189,-0.03918040253068732
ACH-000190,0.09552069417657393
ACH-000198,-0.11606233827670838
ACH-000203,-0.07780388600673409
ACH-000204,-0.03159550738628394
ACH-000206,-0.14982556623928409
ACH-000207,-0.15351598413548828
ACH-000208,0.11873290605952425
ACH-000210,0.061225747824266215
ACH-000211,-0.17143618978255604
ACH-000215,-0.07886792593705655
ACH-000221,-0.08196948707914221
ACH-000222,-0.12142993927936205
ACH-000223,-0.06093059730103083
ACH-000226,-0.09780647858904888
ACH-000227,-0.028259025637443768
ACH-000228,-0.06921196301690177
ACH-000231,-0.16290735919015634
ACH-000232,-0.029590361865931614
ACH-000233,-0.15834459182780058
ACH-000234,-0.2108615634096717
ACH-000235,-0.17735235239667785
ACH-000237,-0.0567679178901353
ACH-000238,-0.349555993580484
ACH-000242,-0.06686010804062749
ACH-000243,-0.04413260057730767
ACH-000244,-0.30325915663428443
ACH-000246,-0.1885784664753989
ACH-000248,-0.19769952379793046
ACH-000250,-0.11654842281661427
