,DepMap_ID
7068,ACH-000021
37022,ACH-000106
45796,ACH-000141
82898,ACH-000262
85792,ACH-000270
100064,ACH-000313
179432,ACH-000514
199714,ACH-000561
212739,ACH-000589
217360,ACH-000599
249571,ACH-000664
252528,ACH-000669
276704,ACH-000714
280663,ACH-000721
294918,ACH-000747
294919,ACH-000747
371858,ACH-000806
378305,ACH-000814
385640,ACH-000823
397811,ACH-000840
409412,ACH-000853
428221,ACH-000873
449191,ACH-000890
462965,ACH-000903
481868,ACH-000916
483629,ACH-000917
501221,ACH-000926
506965,ACH-000929
523304,ACH-000937
532989,ACH-000940
546990,ACH-000945
560790,ACH-000950
586889,ACH-000958
590488,ACH-000959
609952,ACH-000965
629132,ACH-000970
629133,ACH-000970
633231,ACH-000971
641219,ACH-000973
644693,ACH-000974
666433,ACH-000979
670343,ACH-000980
712017,ACH-000987
735805,ACH-000990
735806,ACH-000990
748088,ACH-000991
824013,ACH-000993
832884,ACH-000994
842467,ACH-000995
863229,ACH-000997
873802,ACH-000998
889339,ACH-000999
889340,ACH-000999
889341,ACH-000999
908295,ACH-001021
920266,ACH-001068
966644,ACH-001233
975593,ACH-001322
993229,ACH-001362
1040030,ACH-001536
1053628,ACH-001554
1059639,ACH-001568
1061755,ACH-001570
1073270,ACH-001630
1109373,ACH-002098
1120221,ACH-002141
1122148,ACH-002146
1146935,ACH-002194
1149183,ACH-002199
1164722,ACH-002232
1180134,ACH-002256
1180135,ACH-002256
1204867,ACH-002291
1223349,ACH-002341
1230014,ACH-002364
1230201,ACH-002365
