,ZNF683 (257101)
ACH-000004,-0.1389536833404138
ACH-000005,-0.19605459180864904
ACH-000007,0.1010548650592845
ACH-000009,-0.1324986468181429
ACH-000011,-0.10796466583085107
ACH-000012,-0.05202460197296512
ACH-000013,-0.1880763095141476
ACH-000014,-0.025390039205840608
ACH-000015,-0.02691921496913322
ACH-000017,-0.0645123468733927
ACH-000018,-0.032117711230099204
ACH-000019,-0.04794303065083762
ACH-000021,-0.05314902441780565
ACH-000022,-0.18857145925522872
ACH-000025,-0.059844349690383686
ACH-000028,0.04038165954842859
ACH-000030,-0.006406340264668884
ACH-000035,-0.15920669154506495
ACH-000036,-0.025863670825264702
ACH-000037,-0.11105056107587497
ACH-000039,-0.1778020194796164
ACH-000040,-0.13402174121405788
ACH-000041,-0.05165128585231149
ACH-000042,0.026496521697608855
ACH-000045,-0.011727000139506272
ACH-000047,-0.07453934081468082
ACH-000052,-0.08755681257561372
ACH-000053,-0.09754409559914497
ACH-000054,-0.2118434177563285
ACH-000055,-0.12081270042634157
ACH-000060,-0.15135495254905662
ACH-000067,-0.2445702443417042
ACH-000070,-0.17380176867701955
ACH-000075,0.03896269229184166
ACH-000078,-0.07618879452027266
ACH-000082,-0.05260045479046547
ACH-000085,-0.3399607622894097
ACH-000086,-0.09975148107547188
ACH-000087,-0.08810724555670314
ACH-000092,-0.2682831457638829
ACH-000095,-0.007401147818222156
ACH-000097,-0.09724910289352394
ACH-000098,-0.10307780273649818
ACH-000099,-0.1351077123813831
ACH-000108,-0.13905935057680138
ACH-000113,-0.14299488830882173
ACH-000116,-0.06144751121364834
ACH-000118,-0.030120517126996732
ACH-000120,-0.01243087947222958
ACH-000123,-0.09654342924815716
ACH-000127,-0.08416278014732112
ACH-000128,-0.24379672258352544
ACH-000132,-0.08697405017295766
ACH-000133,-0.18834179955613828
ACH-000137,-0.11871904029350053
ACH-000138,-0.07465481365737903
ACH-000142,-0.07891016517887565
ACH-000143,0.00120995163184805
ACH-000146,-0.07374189964047781
ACH-000148,-0.00880479902689121
ACH-000150,-0.3093878698539124
ACH-000152,-0.1071901152255626
ACH-000153,-0.2285033386595083
ACH-000159,-0.0018879021663849665
ACH-000160,-0.12295710979375928
ACH-000163,-0.09751689811082304
ACH-000167,-0.1921727252901425
ACH-000168,-0.18367377248656114
ACH-000169,-0.06350289026294452
ACH-000178,-0.025763060179980462
ACH-000183,-0.16240246163501632
ACH-000188,-0.15280398991179592
ACH-000189,-0.014524742031156482
ACH-000190,-0.2361622592984591
ACH-000198,0.09698472862353534
ACH-000203,0.07444161518416506
ACH-000204,-0.117051822977048
ACH-000206,-0.2756926442748828
ACH-000207,0.07323842057068003
ACH-000208,0.07601893569710866
ACH-000210,-0.28436216592700786
ACH-000211,0.013326686889527895
ACH-000215,-0.07491752340385413
ACH-000221,-0.03356534782660129
ACH-000222,-0.13890488048194854
ACH-000223,0.0327371711015453
ACH-000226,0.003883058080306368
ACH-000227,-0.14890306183504678
ACH-000228,-0.11006322904753348
ACH-000231,-0.04197821297363575
ACH-000232,0.025636936800531487
ACH-000233,0.07916220795443413
ACH-000234,-0.07293401590917499
ACH-000235,-0.03705325594464808
ACH-000237,-0.09836610242226064
ACH-000238,-0.10109787428998714
ACH-000242,0.10021513139368766
ACH-000243,-0.043249279375883166
ACH-000244,-0.14551648551035062
ACH-000246,-0.1103407246681986
ACH-000248,0.04982482545586096
ACH-000250,-0.05893382570449185
ACH-000251,-0.16534271529767242
