,DepMap_ID
6655,ACH-000019
30858,ACH-000079
30859,ACH-000079
34912,ACH-000097
51252,ACH-000159
65352,ACH-000208
83035,ACH-000262
115277,ACH-000352
118117,ACH-000359
144013,ACH-000426
144485,ACH-000427
226743,ACH-000619
232312,ACH-000631
247521,ACH-000660
263200,ACH-000689
267746,ACH-000697
275497,ACH-000711
304111,ACH-000762
309519,ACH-000770
313042,ACH-000776
316811,ACH-000780
375470,ACH-000810
380481,ACH-000816
419708,ACH-000865
433026,ACH-000877
454968,ACH-000895
454969,ACH-000895
488128,ACH-000919
491361,ACH-000920
525877,ACH-000937
559372,ACH-000949
559373,ACH-000949
562289,ACH-000950
575198,ACH-000954
579150,ACH-000955
591920,ACH-000959
598182,ACH-000961
605508,ACH-000963
605509,ACH-000963
619743,ACH-000967
635256,ACH-000971
642691,ACH-000973
656223,ACH-000977
656224,ACH-000977
656225,ACH-000977
656226,ACH-000977
671713,ACH-000980
676661,ACH-000981
676662,ACH-000981
676663,ACH-000981
676664,ACH-000981
683366,ACH-000982
693536,ACH-000984
700608,ACH-000985
715506,ACH-000987
729901,ACH-000989
742451,ACH-000990
752504,ACH-000991
837990,ACH-000994
846766,ACH-000995
846767,ACH-000995
846768,ACH-000995
846769,ACH-000995
846770,ACH-000995
878840,ACH-000998
907473,ACH-001002
913424,ACH-001039
919050,ACH-001064
920078,ACH-001066
941692,ACH-001127
961056,ACH-001199
979950,ACH-001333
988729,ACH-001345
988730,ACH-001345
1019893,ACH-001443
1090680,ACH-001737
1093222,ACH-001740
1123852,ACH-002149
1140277,ACH-002177
1144914,ACH-002188
1148370,ACH-002197
1149624,ACH-002199
1150753,ACH-002202
1152178,ACH-002208
1153809,ACH-002214
1161248,ACH-002222
1161249,ACH-002222
1161250,ACH-002222
1167287,ACH-002236
1184144,ACH-002256
1184145,ACH-002256
1184146,ACH-002256
1184147,ACH-002256
1204714,ACH-002290
1215346,ACH-002309
1215347,ACH-002309
