,SLC2A4 (6517)
ACH-000004,-0.04289379799718567
ACH-000005,0.05075107442725313
ACH-000007,-0.0276905211727088
ACH-000009,-0.12839975346428115
ACH-000011,0.03950196071885279
ACH-000012,-0.030116075136751432
ACH-000013,-0.12960946724839825
ACH-000014,-0.09832601670868114
ACH-000015,-0.1750414482116045
ACH-000017,-0.054840723549338256
ACH-000018,-0.1262905021469591
ACH-000019,0.06123472316164302
ACH-000021,-0.00022106891324505035
ACH-000022,0.01733887443247604
ACH-000025,-0.1258640384498341
ACH-000028,-0.01292318561371024
ACH-000030,0.011923330582486177
ACH-000035,0.03435250698221168
ACH-000036,-0.016066284667342185
ACH-000037,-0.03806127007783887
ACH-000039,-0.12107610927551833
ACH-000040,-0.05323112629788373
ACH-000041,0.021091684243817792
ACH-000042,-0.07257947997580702
ACH-000045,-0.19031020791972966
ACH-000047,-0.11970633310050373
ACH-000052,-0.16558373761588288
ACH-000053,-0.02684398107077352
ACH-000054,-0.06028800208814539
ACH-000055,-0.035912076576814285
ACH-000060,-0.12864105772073536
ACH-000067,-0.208325369422736
ACH-000070,0.027317692582506617
ACH-000075,0.0984971344581768
ACH-000078,-0.08391205444793595
ACH-000082,-0.02719589289234614
ACH-000085,-0.1232416759573098
ACH-000086,-0.011364904815186445
ACH-000087,0.08013269900972128
ACH-000092,0.026396419144091358
ACH-000095,0.04532339281963123
ACH-000097,-0.046556280625013526
ACH-000098,-0.09231767452458167
ACH-000099,-0.047749630442919036
ACH-000108,-0.02733385879993842
ACH-000113,0.008388753635647164
ACH-000116,-0.03819250931164903
ACH-000118,-0.06607599988824615
ACH-000120,-0.04980909319736612
ACH-000123,-0.07909142726511346
ACH-000127,-0.0937026407415786
ACH-000128,-0.11985246730275785
ACH-000132,-0.004017188238125561
ACH-000133,-0.09826665786680856
ACH-000137,-0.08720429053479105
ACH-000138,-0.1036398138802218
ACH-000142,-0.16930497613713744
ACH-000143,0.060000263633766614
ACH-000146,-0.016007030310035187
ACH-000148,-0.04923313158117658
ACH-000150,-0.240122796688083
ACH-000152,-0.04394828412049487
ACH-000153,0.008506005448365227
ACH-000159,0.0019209070792077067
ACH-000160,-0.02722747507393052
ACH-000163,-0.0174520059467654
ACH-000167,-0.07653523997621915
ACH-000168,-0.1786057017340888
ACH-000169,-0.0008908619373827967
ACH-000178,0.003407288676165529
ACH-000183,0.014165943917539644
ACH-000188,-0.18241903162164985
ACH-000189,-0.2084108462685744
ACH-000190,-0.031341233758020316
ACH-000198,-0.01840040089761465
ACH-000203,-0.1443290321411949
ACH-000204,-0.09170798519237212
ACH-000206,0.11746820921525687
ACH-000207,-0.09720392286524757
ACH-000208,0.22860459015807624
ACH-000210,-0.01319749347524168
ACH-000211,0.02609115110878763
ACH-000215,0.00045708824717617186
ACH-000221,-0.052031757490919234
ACH-000222,-0.1287471157837486
ACH-000223,-0.014748855730615832
ACH-000226,-0.01075154119462194
ACH-000227,0.05528138820123149
ACH-000228,-0.010972546289439349
ACH-000231,-0.08277919714765845
ACH-000232,0.0503091678394101
ACH-000233,-0.019714092595885843
ACH-000234,-0.013880471505235591
ACH-000235,-0.04813676609629525
ACH-000237,0.0513247125787429
ACH-000238,-0.2510546259798789
ACH-000242,-0.14895862442933566
ACH-000243,-0.09735829305239137
ACH-000244,0.15541176253727546
ACH-000246,-0.0050701852003741926
ACH-000248,0.08064252717738159
ACH-000250,-0.07372402717787539
ACH-000251,-0.022879398249072667
ACH-000252,-0.07244051527514782
ACH-000253,-0.06941278133437853
ACH-000255,0.13996627575605008
ACH-000256,0.015692742376869198
ACH-000257,-0.13798716699764174
ACH-000258,-0.10545562375326216
ACH-000259,-0.022389530716617614
ACH-000260,-0.007476526616912545
ACH-000261,-0.002782948770625429
ACH-000262,-0.252099435406766
ACH-000263,0.10545995908083004
ACH-000264,-0.04832561589289778
ACH-000265,-0.070541214343185
ACH-000266,-0.0779225271854276
ACH-000272,0.039430208454099
ACH-000274,-0.041015659155586116
ACH-000277,-0.043348075719671295
ACH-000278,-0.009404546855479664
ACH-000279,-0.11587508723056245
ACH-000280,-0.048284139754071184
ACH-000281,-0.10254374025573623
ACH-000288,-0.3258529948021483
ACH-000291,0.07330022183837383
ACH-000293,-0.0753919538213322
ACH-000294,-0.1070489148399842
ACH-000295,0.07981546279129358
ACH-000296,-0.05977288546833087
ACH-000302,-0.05526961552391558
ACH-000304,-0.08717405675186242
ACH-000307,0.08620512535704641
ACH-000308,-0.014988907062877288
ACH-000310,-0.13250707371498724
ACH-000311,0.012096793495826676
ACH-000312,-0.09542280886535816
ACH-000315,-0.08518524463529319
ACH-000316,-0.3125790716795888
ACH-000317,0.04241965152145178
ACH-000318,-0.0009302867815976213
ACH-000319,-0.16764028618125204
ACH-000320,-0.034072456023761966
ACH-000322,-0.0016426842249614687
ACH-000323,-0.17281259260706255
ACH-000324,-0.01229742155621409
ACH-000329,-0.07990066907532001
ACH-000330,0.02221993375910717
ACH-000331,-0.010323735155994431
ACH-000332,-0.042018364450853565
ACH-000334,-0.11399135542365695
ACH-000335,-0.008790383224271675
ACH-000336,0.1354505684502154
ACH-000337,0.00031087698750454414
ACH-000338,-0.3933552578561594
ACH-000339,-0.07436939471424771
ACH-000341,0.004644229235206143
ACH-000348,-0.0055615019065944704
ACH-000350,0.05629386892008379
ACH-000352,-0.028943210636753626
ACH-000356,-0.1005130156372198
ACH-000361,-0.02002496098900567
ACH-000362,-0.07182740060226732
ACH-000363,0.03450955953587075
ACH-000364,-0.12968878766808933
ACH-000365,-0.09039115480217666
ACH-000366,-0.06073851897892985
ACH-000368,0.15843465828222866
ACH-000374,0.13837631734613615
ACH-000375,-0.12432758185768762
ACH-000376,-0.03544912958530744
ACH-000381,0.005875656099544915
ACH-000383,-0.015785905483859167
ACH-000387,-0.029659627278121832
ACH-000389,-0.14607941150831338
ACH-000390,0.0247471300476997
ACH-000393,-0.017078339618502834
ACH-000395,-0.2247164906832828
ACH-000396,-0.037244644523594515
ACH-000397,0.03715983105802068
ACH-000401,-0.03682816655892634
ACH-000402,-0.3363368532669211
ACH-000403,-0.011399849275850535
ACH-000404,0.056378964126311035
ACH-000406,-0.036696413040365916
ACH-000407,-0.14122847450712978
ACH-000408,0.002532301281549129
ACH-000410,-0.021784035160319067
ACH-000411,-0.026621680433450274
ACH-000414,-0.05827614955007573
ACH-000415,-0.10554416605280798
ACH-000416,-0.0447726781487542
ACH-000420,-0.17512007319751546
ACH-000421,-0.0713602544665236
ACH-000424,0.12961048433677844
ACH-000425,0.06817071812451309
ACH-000426,0.09184600970474237
ACH-000427,-0.05945949178942313
ACH-000433,0.08479817821598999
ACH-000435,-0.03492481799039943
ACH-000436,0.08437051426909037
ACH-000444,-0.020686745669981438
ACH-000445,-0.32226892844471233
ACH-000448,0.012149538054180531
ACH-000450,0.1262269274904257
ACH-000452,-0.034470963284651816
ACH-000454,-0.041339475308569136
ACH-000458,-0.20545376007479565
ACH-000459,-0.030671237210685657
ACH-000460,-0.12126497745195887
ACH-000461,0.02157134717858949
ACH-000463,-0.07839942661530183
ACH-000464,-0.11435646562257963
ACH-000466,0.029758390279872888
ACH-000467,0.032321767925413816
ACH-000468,-0.18420068369951867
ACH-000469,-0.09639575868098857
ACH-000470,0.0017607027264711335
ACH-000471,-0.10339993527624468
ACH-000472,-0.07173694157787798
ACH-000473,-0.14990876164142553
ACH-000475,-0.09038131833534344
ACH-000476,-0.0937028821007732
ACH-000477,0.11995710944496688
ACH-000479,-0.04837056744527663
ACH-000480,-0.05002910344290186
ACH-000481,-0.00514951605857725
ACH-000483,-0.21716253963812987
ACH-000484,0.022427319196041098
ACH-000485,0.10219392333998792
ACH-000486,-0.07133868494435969
ACH-000487,-0.06364912026195063
ACH-000488,-0.0953413280395399
ACH-000490,-0.024333588381116936
ACH-000491,0.07725215806959845
ACH-000495,0.18869761209775585
ACH-000496,-0.2092759050928761
ACH-000499,0.07646867453570952
ACH-000500,-0.1170677731169388
ACH-000502,-0.056934412710091975
ACH-000503,0.1575330227742426
ACH-000505,-0.03009660529585952
ACH-000507,-0.010241012041790934
ACH-000510,-0.06774673526793569
ACH-000511,-0.02450896283524356
ACH-000512,-0.03387868621515611
ACH-000516,0.026990834990633275
ACH-000517,-0.017843926095571998
ACH-000518,-0.03351770577071445
ACH-000520,0.05187555884449803
ACH-000521,-0.12966649991815715
ACH-000522,0.0441787971079119
ACH-000524,-0.03989320598132808
ACH-000527,0.005846914424526921
ACH-000528,0.048120263983206436
ACH-000537,0.0487094092608578
ACH-000541,0.06601119487605919
ACH-000542,0.0043335282579069455
ACH-000544,0.04135737587286906
ACH-000545,-0.06265314909057018
ACH-000547,0.03758065790374925
ACH-000548,-0.03455568903430668
ACH-000549,-0.09787884813065333
ACH-000550,-0.2096691583606072
ACH-000552,0.005709528777005563
ACH-000556,-0.013619837990531472
ACH-000557,0.1107961755356802
ACH-000569,0.10525783509626127
ACH-000570,-0.2097704436206175
ACH-000571,0.004793957788988938
ACH-000573,0.04521049017381922
ACH-000576,-0.09401183534065327
ACH-000579,0.1598659781707936
ACH-000580,0.07124499048655669
ACH-000584,0.018797628793139228
ACH-000585,-0.04251048481961327
ACH-000588,-0.06442114044863165
ACH-000589,-0.14407387064132635
ACH-000591,-0.07560198016444038
ACH-000593,-0.08877042321968569
ACH-000600,0.15718402165864448
ACH-000601,-0.046618545242734635
ACH-000605,-0.16191125583664484
ACH-000606,-0.08697515407625875
ACH-000608,-0.0006768947432205143
ACH-000614,0.19145715966812854
ACH-000616,-0.06636573437525442
ACH-000618,-0.040321453375349314
ACH-000619,-0.07445497564120765
ACH-000620,-0.12330462871921495
ACH-000621,-0.11621386705338313
ACH-000622,-0.12388740906589354
ACH-000623,-0.09960340690715068
ACH-000624,-0.11999018294330127
ACH-000627,-0.1389130342093993
ACH-000630,-0.02208792435008719
ACH-000631,0.12578280724161547
ACH-000632,-0.12049681775173945
ACH-000633,-0.10455610583422233
ACH-000637,0.02266124722024184
ACH-000638,-0.09725652769076182
ACH-000646,0.05156839398947041
ACH-000647,0.010711840791561969
ACH-000648,0.005925383303062881
ACH-000649,-0.03651569148606384
ACH-000651,-0.06965505658335981
ACH-000652,-0.08695422838988404
ACH-000653,-0.06300150091229023
ACH-000657,-0.019683919343383288
ACH-000658,0.04853787754521037
ACH-000661,0.0652998267567374
ACH-000662,-0.03509000750278301
ACH-000663,0.012420839715936051
ACH-000665,-0.019133742836145242
ACH-000671,-0.08220743394363098
ACH-000672,0.0977936614166237
ACH-000673,-0.08744223294273698
ACH-000676,-0.01364849475873208
ACH-000677,0.04525808193190836
ACH-000681,-0.10279332097730012
ACH-000683,0.014584772165824463
ACH-000684,0.03318233581409045
ACH-000688,-0.04125603267493625
ACH-000693,-0.12661725326466172
ACH-000694,0.011231816504414365
ACH-000695,-0.07093001422103701
ACH-000696,0.0711925471722037
ACH-000697,0.08175967632947229
ACH-000699,-0.04136961673076315
ACH-000701,-0.0219754390697494
ACH-000706,-0.00932560431718437
ACH-000711,-0.06688147559443237
ACH-000713,-0.21269977091502595
ACH-000714,-0.0248185399828044
ACH-000718,-0.07622090422348844
ACH-000720,-0.03549428848374999
ACH-000721,-0.20809848229956449
ACH-000724,0.016986738721115134
ACH-000725,0.07852700329407761
ACH-000732,0.08243386951731697
ACH-000734,-0.02745083560243231
ACH-000735,-0.09979348541705234
ACH-000736,0.03424110842387405
ACH-000738,-0.032769970939284056
ACH-000746,-0.050674432387470214
ACH-000747,-0.01770150871704427
ACH-000748,0.0986220943063178
ACH-000753,-0.09807000186546973
ACH-000756,-0.07291620121956871
ACH-000757,-0.024548230724180508
ACH-000758,-0.0323572641426752
ACH-000760,0.04015158115848586
ACH-000762,-0.05366882313155552
ACH-000763,0.019706248154627067
ACH-000764,-0.12331251770388488
ACH-000765,0.13626045469789894
ACH-000766,-0.05194439357186905
ACH-000767,-0.05608384806472764
ACH-000768,0.016593590478184504
ACH-000769,-0.102874211285476
ACH-000770,-0.027705346845907426
ACH-000771,-0.017255282212210402
ACH-000773,-0.010939454644752015
ACH-000776,-0.004325232274401643
ACH-000777,0.014733632369119228
ACH-000778,-0.09644943471901893
ACH-000781,-0.03977298365657668
ACH-000782,-0.053188534789781035
ACH-000783,0.04779297199996118
ACH-000784,-0.04518316560227123
ACH-000785,-0.0597668213334966
ACH-000787,0.038891246561916205
ACH-000788,-0.0893821238458159
ACH-000791,-0.1245754881550988
ACH-000792,-0.025410944272215567
ACH-000794,-0.02906645365550825
ACH-000796,-0.05293490790746142
ACH-000798,-0.046073397353375914
ACH-000799,0.11519527114715596
ACH-000800,-0.05453538390230011
ACH-000802,-0.10086536052242727
ACH-000804,0.00610202198688635
ACH-000805,-0.05246407210074397
ACH-000809,0.04903991160658272
ACH-000810,-0.13088629391040554
ACH-000811,-0.08035461766768641
ACH-000817,-0.041415259038917886
