,DepMap_ID
15429,ACH-000039
41907,ACH-000126
62466,ACH-000200
102592,ACH-000317
104744,ACH-000323
166549,ACH-000482
194671,ACH-000551
217357,ACH-000599
221969,ACH-000609
252019,ACH-000668
333339,ACH-000786
333340,ACH-000786
458949,ACH-000899
501213,ACH-000926
541517,ACH-000943
572637,ACH-000954
599943,ACH-000962
609949,ACH-000965
726182,ACH-000989
726183,ACH-000989
777866,ACH-000992
777867,ACH-000992
777868,ACH-000992
777869,ACH-000992
777870,ACH-000992
777871,ACH-000992
777872,ACH-000992
777873,ACH-000992
777874,ACH-000992
777875,ACH-000992
777876,ACH-000992
777877,ACH-000992
777878,ACH-000992
842448,ACH-000995
873775,ACH-000998
948752,ACH-001145
952609,ACH-001162
998427,ACH-001369
1014978,ACH-001414
1029051,ACH-001517
1041675,ACH-001542
1046452,ACH-001550
1046453,ACH-001550
1046454,ACH-001550
1071628,ACH-001624
1073267,ACH-001630
1100313,ACH-002045
1115120,ACH-002118
1115762,ACH-002120
1119115,ACH-002134
1128601,ACH-002160
1128925,ACH-002161
1144596,ACH-002187
1156140,ACH-002220
1180114,ACH-002256
1192464,ACH-002272
1212302,ACH-002309
1212303,ACH-002309
