,DepMap_ID
59264,ACH-000190
152173,ACH-000447
356945,ACH-000787
527384,ACH-000938
652869,ACH-000977
910908,ACH-001029
912434,ACH-001034
995301,ACH-001364
1077292,ACH-001650
1114048,ACH-002113
1164486,ACH-002232
1164487,ACH-002232
1168695,ACH-002238
1201419,ACH-002287
