,DepMap_ID
23369,ACH-000065
91703,ACH-000290
100066,ACH-000313
146004,ACH-000431
305098,ACH-000764
312668,ACH-000776
333724,ACH-000786
333725,ACH-000786
333726,ACH-000786
375078,ACH-000810
410235,ACH-000854
513255,ACH-000932
580889,ACH-000956
593347,ACH-000960
596499,ACH-000961
629153,ACH-000970
660065,ACH-000978
674184,ACH-000981
680240,ACH-000982
690406,ACH-000984
778667,ACH-000992
778668,ACH-000992
778669,ACH-000992
778670,ACH-000992
778671,ACH-000992
832970,ACH-000994
842553,ACH-000995
842554,ACH-000995
873889,ACH-000998
889590,ACH-000999
889591,ACH-000999
938200,ACH-001127
976084,ACH-001328
985722,ACH-001345
1002452,ACH-001377
1059653,ACH-001568
1113367,ACH-002110
1118485,ACH-002130
1158656,ACH-002222
1180240,ACH-002256
1199804,ACH-002284
1230903,ACH-002369
