,C10orf128 (170371)
ACH-000004,-0.0774846932415673
ACH-000005,-0.3054394586997043
ACH-000007,-0.05043067193154422
ACH-000009,0.05463838139214239
ACH-000011,-0.07298943870800179
ACH-000012,0.16494320428680084
ACH-000013,0.05047789587568621
ACH-000014,-0.008753549189996141
ACH-000015,-0.09197800359895944
ACH-000017,0.10293047405793546
ACH-000018,-0.12888209913885398
ACH-000019,-0.15597989467947895
ACH-000021,0.05287391905246162
ACH-000022,-0.0901471118824436
ACH-000025,-0.10779955342874968
ACH-000028,-0.11926073095452665
ACH-000030,-0.16578406158968073
ACH-000035,-0.018045214808715026
ACH-000036,0.07219679657528201
ACH-000037,0.01223945740955192
ACH-000039,0.1099982941205067
ACH-000040,0.013479070584727342
ACH-000041,0.04016896908866811
ACH-000042,-0.008146611287748714
ACH-000045,0.054884546130251816
ACH-000047,0.18840207113746807
ACH-000052,-0.1737427259023646
ACH-000053,0.06641585637709985
ACH-000054,0.0110484069561522
ACH-000055,-0.09663408436376476
ACH-000060,-0.034913798316238163
ACH-000067,-0.08839288802586143
ACH-000070,0.16728994480980905
ACH-000075,-0.007758321909357627
ACH-000078,0.08857530595633674
ACH-000082,0.014164062602321312
ACH-000085,0.054439281740956684
ACH-000086,-0.13900461058493233
ACH-000087,0.04073950059651122
ACH-000092,0.019638671119713808
ACH-000095,0.06656432196234323
ACH-000097,-0.10876499298265717
ACH-000098,-0.06939108266081269
ACH-000099,0.054492741567190715
ACH-000108,0.008523847903268373
ACH-000113,-0.06283428966022205
ACH-000116,0.03765571874614646
ACH-000118,-0.05519723399478365
ACH-000120,0.02246486572003312
ACH-000123,-0.037267908090532965
ACH-000127,-0.055114579328663565
ACH-000128,-0.12227843737236907
ACH-000132,-0.11481885978683183
ACH-000133,0.03833644873675244
ACH-000137,0.050162833742643485
ACH-000138,-0.008553102204319755
ACH-000142,0.1605520057484356
ACH-000143,0.017749160745779945
ACH-000146,0.0007786619354841988
ACH-000148,-0.083384637426517
ACH-000150,-0.029765384572658968
ACH-000152,-0.06996212097608626
ACH-000153,0.07614284526763622
ACH-000159,0.02297421721835726
ACH-000160,0.017935748977185657
ACH-000163,-0.08138770306731101
ACH-000167,-0.19361803961058166
ACH-000168,0.09331984569879978
ACH-000169,0.02236691461650176
ACH-000178,0.04879617606383347
ACH-000183,-0.14634647207463708
ACH-000188,-0.06693164369680707
ACH-000189,0.10352753274287133
ACH-000190,-0.03844499227988255
ACH-000198,0.01628854811509212
ACH-000203,-0.052085320963197325
ACH-000204,-0.1789866144020241
ACH-000206,-0.017657894116888357
ACH-000207,-0.2229994356020837
ACH-000208,-0.11757897609765412
ACH-000210,-0.11536338042796535
ACH-000211,-0.027476069935606584
ACH-000215,0.07773139581288635
ACH-000221,-0.008564604004072123
ACH-000222,0.05745048133958652
ACH-000223,-0.04358670482765253
ACH-000226,0.05884432325432563
ACH-000227,-0.06939450137357712
ACH-000228,-0.19535227182161455
ACH-000231,-0.06404090392309154
ACH-000232,0.023833981531209518
ACH-000233,-0.07880750404293134
ACH-000234,0.05335215335701357
ACH-000235,0.003858643444071212
ACH-000237,-0.07746200333270876
ACH-000238,0.0871212926283866
ACH-000242,-0.011856373637726215
ACH-000243,0.021637472267214408
ACH-000244,-0.060645253036860976
ACH-000246,0.014450227055298354
ACH-000248,0.01184847958690363
ACH-000250,0.03460432611619757
ACH-000251,0.15763887669568846
ACH-000252,0.10179834636943776
ACH-000253,0.14496046079696534
ACH-000255,-0.16642925995670627
ACH-000256,-0.14571666761948365
ACH-000257,-0.1606020594579138
ACH-000258,0.11803872059447455
ACH-000259,-0.037785048931490886
ACH-000260,-0.02748763148592181
ACH-000261,-0.12418109380020972
ACH-000262,-0.08730159799846811
ACH-000263,0.04831837896263373
ACH-000264,-0.042004075145413135
ACH-000265,-0.0724218675647861
ACH-000266,0.0827780134200015
ACH-000272,0.006895958047856372
ACH-000274,0.08360126404677468
ACH-000277,0.04605117614349684
ACH-000278,0.19083019502081167
ACH-000279,-0.10818440192062932
ACH-000280,0.01807326779863867
ACH-000281,0.04879505783777698
ACH-000288,0.006544803493703675
ACH-000291,-0.0996904687072175
ACH-000293,0.01830613440432673
ACH-000294,-0.2743641365038123
ACH-000295,-0.02417034950604604
ACH-000296,-0.05940044182438393
ACH-000302,-0.024719616962474083
ACH-000304,0.11539748865555173
ACH-000307,-0.034006096652361296
ACH-000308,-0.011829603676857177
ACH-000310,-0.06749772474269793
ACH-000311,0.09177460593447262
ACH-000312,-0.01325551995085898
ACH-000315,0.04388919534241688
ACH-000316,0.011456237006130876
ACH-000317,0.033586736175228275
ACH-000318,0.04168955974766196
ACH-000319,-0.10475118513145802
ACH-000320,0.3256031783630685
ACH-000322,0.04903567948621999
ACH-000323,-0.15221756682432097
ACH-000324,0.025866846935693674
ACH-000329,0.014080698735604356
ACH-000330,0.06486642242122964
ACH-000331,-0.2375615776828787
ACH-000332,0.020761952299576603
ACH-000334,-0.18023378703478965
ACH-000335,-0.04613979791430516
ACH-000336,0.1460647643100833
ACH-000337,-0.10645762207118402
ACH-000338,0.3015037944247985
ACH-000339,-0.05913693798338565
ACH-000341,0.011892955313874224
