,SLC37A3 (84255)
ACH-000004,-0.04017816423474715
ACH-000005,0.2179864986493326
ACH-000007,-0.1886631295444175
ACH-000009,-0.1221801380229632
ACH-000011,0.1825664263060568
ACH-000012,0.033702134681150436
ACH-000013,0.06861463418216865
ACH-000014,-0.1459352082324788
ACH-000015,-0.021393274575877527
ACH-000017,0.029090488817454917
ACH-000018,-0.06811814715210447
ACH-000019,0.11670582269018538
ACH-000021,-0.269445484134104
ACH-000022,-0.06386291326805625
ACH-000025,0.029930578271328695
ACH-000028,0.013379183159872488
ACH-000030,0.03142096312809072
ACH-000035,-0.177083467064775
ACH-000036,-0.2241918713161869
ACH-000037,-0.1725571666901333
ACH-000039,0.0708266854706152
ACH-000040,-0.3993999280870769
ACH-000041,-0.01505480708927254
ACH-000042,-0.05519848097754624
ACH-000045,-0.0029579180147566485
ACH-000047,0.0054041346189611685
ACH-000052,0.016328761072760555
ACH-000053,-0.07827651826431516
ACH-000054,-0.060261355022115326
ACH-000055,-0.08976170958600488
ACH-000060,-0.003048634349959827
ACH-000067,-0.3426995814073829
ACH-000070,-0.13211381341290512
ACH-000075,-0.09893539974223743
ACH-000078,-0.1387814055229172
ACH-000082,-0.13047165508290595
ACH-000085,0.01526127000800767
ACH-000086,0.005270305617578065
ACH-000087,-0.1492997259687497
ACH-000092,-0.008090047020836573
ACH-000095,-0.04553798938827315
ACH-000097,-0.04140660841509986
ACH-000098,-0.16690723900785914
ACH-000099,-0.180620639303762
ACH-000108,0.01973480067737648
ACH-000113,0.06524893941406926
ACH-000116,-0.16231635080928924
ACH-000118,0.0810074572296546
ACH-000120,0.039754651702588864
ACH-000123,-0.025722529333825017
ACH-000127,-0.06511721547650617
ACH-000128,-0.09832843857696484
ACH-000132,-0.09456583844440657
ACH-000133,0.04111003533355463
ACH-000137,0.017050531802734102
ACH-000138,0.048218671163019235
ACH-000142,-0.041065993089313205
ACH-000143,0.02307096610487212
ACH-000146,-0.015276981216848062
ACH-000148,-0.06424591415472193
ACH-000150,0.09153058482045008
ACH-000152,-0.1602799876242816
ACH-000153,-0.002999988259184837
ACH-000159,-0.05416000702720268
ACH-000160,0.1299826575528709
ACH-000163,0.012556566174690044
ACH-000167,0.030101674191520964
ACH-000168,0.14463467696178642
ACH-000169,0.07017622593415879
ACH-000178,0.007358310849805364
ACH-000183,-0.2078326433289496
ACH-000188,-0.02118340131361676
ACH-000189,-0.17441789217147774
ACH-000190,-0.10393776607843354
ACH-000198,-0.053437996862463165
ACH-000203,-0.23890917855373744
ACH-000204,-0.25371527399844396
ACH-000206,0.11372658682663365
ACH-000207,0.05218772650372197
ACH-000208,-0.017597979104691894
ACH-000210,0.04968405370927397
ACH-000211,-0.03971067579151022
ACH-000215,-0.078288650649268
ACH-000221,-0.05223647701531663
ACH-000222,-0.021258533462794584
ACH-000223,0.06142218903137225
ACH-000226,-0.0465571248330342
ACH-000227,0.0876887129972432
ACH-000228,0.044001162723280605
ACH-000231,0.0012904001989069338
ACH-000232,-0.18058417471681834
ACH-000233,0.011411890970957187
ACH-000234,0.05332272303508442
ACH-000235,-0.042239239203846216
ACH-000237,-0.12064025655562165
ACH-000238,-0.03680241096581484
ACH-000242,-0.12956185687219393
ACH-000243,-0.04576286693401585
ACH-000244,-0.2556338110798983
ACH-000246,0.07788649859312505
ACH-000248,-0.01805348664437716
ACH-000250,-0.1022312643308486
ACH-000251,0.03460582699995095
ACH-000252,-0.04180766818130406
ACH-000253,-0.18424146056216045
ACH-000255,-0.05380266161569367
ACH-000256,-0.022287704228656398
ACH-000257,-0.06033892428788905
ACH-000258,-0.21356258050112945
ACH-000259,-0.08314561395520023
ACH-000260,-0.049734375686327915
ACH-000261,-0.018912226847390176
ACH-000262,0.2216916143943442
ACH-000263,-0.036967412447149885
ACH-000264,-0.06233042917039799
ACH-000265,0.04991106350140079
ACH-000266,-0.01245645322462183
ACH-000272,-0.169930303707636
ACH-000274,-0.02270049428514985
ACH-000277,-0.03635550678442097
ACH-000278,-0.2999868811712552
ACH-000279,-0.12567957030094495
ACH-000280,0.030975413480164717
ACH-000281,-0.02274415800014017
ACH-000288,-0.04683910316774277
ACH-000291,-0.05687632661109634
ACH-000293,0.08255503360504454
ACH-000294,-0.14682476600818095
ACH-000295,0.0717331028897095
ACH-000296,0.01480165680519325
ACH-000302,-0.05668666378104404
ACH-000304,-0.2422633917191278
ACH-000307,0.023465151057060263
ACH-000308,0.041716207430364624
ACH-000310,-0.013599499590343091
ACH-000311,-0.06652143807255519
ACH-000312,-0.08393919823969867
ACH-000315,-0.04597040093316174
ACH-000316,0.043144584366161684
ACH-000317,0.10878851840334182
ACH-000318,-0.1492419696439044
ACH-000319,0.0567681966416166
ACH-000320,-0.12430522915016945
ACH-000322,-0.1823573039803693
ACH-000323,0.2391698625822149
ACH-000324,-0.0005958430427162695
ACH-000329,0.017091401563217798
ACH-000330,-0.14370922098380282
ACH-000331,-0.07377616850561156
ACH-000332,-0.004275837425616643
ACH-000334,-0.20967829825865886
ACH-000335,0.08024553242347447
ACH-000336,-0.15006977670449306
ACH-000337,0.1695542236679718
ACH-000338,-0.4076818717712891
ACH-000339,0.03885679221788845
ACH-000341,-0.05246636643023154
ACH-000348,0.062233614766775185
ACH-000350,-0.09599910218276632
ACH-000352,0.03652560718643017
ACH-000356,0.2423654727180713
ACH-000361,0.2230461757839081
ACH-000362,0.016886099515530502
ACH-000363,-0.06280248774281626
ACH-000364,-0.02554314076091496
ACH-000365,0.02334070074734887
ACH-000366,-0.094066271712631
ACH-000368,0.028376104674557343
ACH-000374,-0.018036499597456054
ACH-000375,-0.066493118370737
ACH-000376,-0.14398216096294847
ACH-000381,-0.05082337072565926
ACH-000383,-0.046404437178634766
ACH-000387,-0.16795044482591134
ACH-000389,-0.025746951170471728
ACH-000390,-0.10155085114218212
ACH-000393,-0.018222789155241503
ACH-000395,0.02540115192656661
ACH-000396,-0.011496726492248708
ACH-000397,-0.06467164525577124
ACH-000401,-0.2439737177617881
ACH-000402,-0.054450931833228515
ACH-000403,-0.003702554414672944
ACH-000404,-0.02317052056225424
ACH-000406,0.019407098696400497
ACH-000407,0.013710386354359724
ACH-000408,0.04028206975751581
ACH-000410,-0.05989185809491322
ACH-000411,-0.15301003513328765
ACH-000414,-0.04798487095483857
ACH-000415,0.002175860163651698
ACH-000416,-0.0843514949115673
ACH-000420,-0.0073985685743490895
ACH-000421,-0.020962831787484124
ACH-000424,-0.0978956609393941
ACH-000425,-0.14920051409505886
ACH-000426,-0.05295912134864774
ACH-000427,-0.143159656995208
ACH-000433,-0.03591365892867287
ACH-000435,0.2091858125070963
ACH-000436,-0.09626764903085873
ACH-000444,-0.1681777377974392
ACH-000445,-0.035127390924600606
ACH-000448,-0.022018561749159237
ACH-000450,-0.08526326563177791
ACH-000452,-0.01697611064533236
ACH-000454,0.0468980748589451
ACH-000458,0.06979812233006785
ACH-000459,-0.07003457893740311
ACH-000460,-0.04450144133152857
ACH-000461,0.06365923293120344
ACH-000463,-0.08320119014129362
ACH-000464,0.061585938758850135
ACH-000466,0.07239860324872027
ACH-000467,-0.21933539086502934
