,ZNF250 (58500)
ACH-000004,0.06524468847610418
ACH-000005,0.09438411038303557
ACH-000007,-0.04053936929062814
ACH-000009,-0.09061637320337827
ACH-000011,-0.020602095978872557
ACH-000012,-0.12879280438374302
ACH-000013,-0.022967508511715144
ACH-000014,-0.06256680029978677
ACH-000015,0.016281904744805283
ACH-000017,-0.05011843284888976
ACH-000018,0.020363654281642298
ACH-000019,-0.12264483031678194
ACH-000021,-0.0797434672269439
ACH-000022,-0.17814220293323788
ACH-000025,0.0018592072567090027
ACH-000028,0.029756038665059895
ACH-000030,-0.11399334300462685
ACH-000035,-0.10044111637488796
ACH-000036,-0.14940124879415648
ACH-000037,-0.16931274898298912
ACH-000039,-0.2423680887219122
ACH-000040,-0.08373184567357543
ACH-000041,-0.01970502077750473
ACH-000042,-0.12122010928630245
ACH-000045,-0.08871251653725439
ACH-000047,-0.09393718615478423
ACH-000052,-0.15436876346603992
ACH-000053,-0.0943260402179282
ACH-000054,-0.09782495445780433
ACH-000055,0.015910155723740032
ACH-000060,-0.1119620005358773
ACH-000067,0.07689396893001679
ACH-000070,-0.08682236673847005
ACH-000075,-0.04236051990707555
ACH-000078,-0.2373235005404835
ACH-000082,-0.14652379423216244
ACH-000085,-0.13966617907645726
ACH-000086,0.011617490438759431
ACH-000087,-0.05048881319985122
ACH-000092,-0.014386552070353956
ACH-000095,0.039045786216577005
ACH-000097,-0.13046127697662135
ACH-000098,-0.08319201077696324
ACH-000099,-0.06240894258740143
ACH-000108,-0.236969453760252
ACH-000113,-0.07454414930211051
ACH-000116,-0.04316745830902316
ACH-000118,-0.10248342634317743
ACH-000120,-0.00480754417715029
ACH-000123,-0.13118598969795728
ACH-000127,-0.028699433162013267
ACH-000128,-0.15853686605007328
ACH-000132,-0.016611511627600675
ACH-000133,0.022933280941938663
ACH-000137,0.10058859627977973
ACH-000138,-0.08866695025187789
ACH-000142,-0.08097815942789402
ACH-000143,-0.05792650642042362
ACH-000146,-0.03325573107086558
ACH-000148,-0.12661094511284995
ACH-000150,-0.35992850786263964
ACH-000152,-0.0975114154150508
ACH-000153,-0.2529740084263793
ACH-000159,-0.003328705149832912
ACH-000160,0.011360724538578788
ACH-000163,-0.11158847160201203
ACH-000167,-0.03778454242609941
ACH-000168,-0.023641704976592043
ACH-000169,0.08358566407402808
ACH-000178,-0.17552525067124194
ACH-000183,0.03834565739090976
ACH-000188,-0.11780593010761348
ACH-000189,0.22510446678291224
ACH-000190,0.0908223990592581
ACH-000198,-0.02560798116893005
ACH-000203,-0.4247653741856138
ACH-000204,-0.09005053641267823
ACH-000206,0.00953505283723896
ACH-000207,-0.3870910451216788
ACH-000208,-0.07938926575462568
ACH-000210,-0.2882813184058756
ACH-000211,-0.014430910971956932
ACH-000215,-0.1737001383455895
ACH-000221,0.183295293723316
ACH-000222,-0.30622283128582833
ACH-000223,-0.1788885265222002
ACH-000226,0.07125151771035089
ACH-000227,-0.0854174500098787
ACH-000228,-0.09621707067394313
ACH-000231,0.028627664918510064
ACH-000232,-0.047688133052473776
ACH-000233,-0.036863437601866285
ACH-000234,-0.1883793477319233
ACH-000235,-0.13641563610263382
