,C11orf57 (55216)
ACH-000004,-0.5037008506119962
ACH-000005,-0.4264152431694694
ACH-000007,-0.6787168929927854
ACH-000009,-0.4691941229188861
ACH-000011,-0.7084061415071796
ACH-000012,-0.6239972299111908
ACH-000013,-0.8750182308914639
ACH-000014,-0.6703980883035845
ACH-000015,-0.4773187611422521
ACH-000017,-0.41196204826847976
ACH-000018,-0.40297895255369387
ACH-000019,-0.5113399748661477
ACH-000021,-0.3208085313069874
ACH-000022,-0.6856310970416005
ACH-000025,-0.4471578569091858
ACH-000028,-0.7527751582057943
ACH-000030,-0.5098013720924347
ACH-000035,-0.5726743500426572
ACH-000036,-0.8847012588995717
ACH-000037,-0.29713586420896354
ACH-000039,-0.7436902940582372
ACH-000040,-0.5693154133714937
ACH-000041,-0.3192623450707616
ACH-000042,-0.5539071139533173
ACH-000045,-0.5092721844174929
ACH-000047,-0.7422092139031601
ACH-000052,-0.5906236671828824
ACH-000053,-0.5767612263196477
ACH-000054,-0.6019067118228771
ACH-000055,-0.5652362622112814
ACH-000060,-0.7760331421649957
ACH-000067,-0.5586887761641086
ACH-000070,-0.6567772304661208
ACH-000075,-0.6711854628955805
ACH-000078,-0.5027800297187331
ACH-000082,-0.6372515960099094
ACH-000085,-0.7356132929126878
ACH-000086,-0.5469892828686669
ACH-000087,-0.5869011880362669
ACH-000092,-0.6215042184968991
ACH-000095,-0.5575994099206744
ACH-000097,-0.5186101027918852
ACH-000098,-0.5179577523489647
ACH-000099,-0.3928204954439019
ACH-000108,-0.5115457693632111
ACH-000113,-0.5904205871279717
ACH-000116,-0.6690613229352429
ACH-000118,-0.7632343589376525
ACH-000120,-0.5981388115045649
ACH-000123,-0.4169763314774864
ACH-000127,-0.3879963729425824
ACH-000128,-0.5315563259182273
ACH-000132,-0.4957345659937192
ACH-000133,-0.4025900734265477
ACH-000137,-0.8626655098245537
ACH-000138,-0.5029655575882042
ACH-000142,-0.6247578310427505
ACH-000143,-0.4851750722155301
ACH-000146,-0.4321838330026016
ACH-000148,-0.5963416060536374
ACH-000150,-0.3657215129810137
ACH-000152,-0.4854586254181473
ACH-000153,-0.6797158253348156
ACH-000159,-0.5903240115333168
ACH-000160,-0.6781496458221807
ACH-000163,-0.7235543645363242
ACH-000167,-1.052726257059977
ACH-000168,-0.5167591944660066
ACH-000169,-0.5554861174658551
ACH-000178,-0.3246230214727865
ACH-000183,-0.4758753197617859
ACH-000188,-0.6672500654100278
ACH-000189,-0.8311520704537155
ACH-000190,-0.7913942593645249
ACH-000198,-0.4411634389542143
ACH-000203,-0.5368102849503582
ACH-000204,-0.3869475045931763
ACH-000206,-0.3271870083247013
ACH-000207,-0.4229029345325391
ACH-000208,-0.6088626354348475
ACH-000210,-0.71395607374749
ACH-000211,-0.5512329669624785
ACH-000215,-0.35658192663516103
ACH-000221,-0.5005730928116336
ACH-000222,-0.4209783179219832
ACH-000223,-0.5331300643442171
ACH-000226,-0.5256664846782323
ACH-000227,-0.3012961390536402
ACH-000228,-0.5629115119153966
ACH-000231,-0.5827864505823553
ACH-000232,-0.5032103555812805
ACH-000233,-0.6568112007176719
ACH-000234,-0.6146414627458286
ACH-000235,-0.42747685594083695
ACH-000237,-0.5641868481841514
ACH-000238,-0.4423369858219044
ACH-000242,-0.3872260077611667
ACH-000243,-0.5030216826940448
ACH-000244,-0.5889113118554573
ACH-000246,-0.5392877199373126
ACH-000248,-0.5270312430016758
ACH-000250,-0.4761568660955774
ACH-000251,-0.5643763656943247
ACH-000252,-0.4761010789219232
ACH-000253,-0.4311533633788569
ACH-000255,-0.5325521728755981
ACH-000256,-0.4659499198987215
ACH-000257,-0.4793966637648566
ACH-000258,-0.5192786917791423
ACH-000259,-0.5177879130806881
ACH-000260,-0.9191542802391368
ACH-000261,-0.5241110625930937
ACH-000262,-0.6838640422017918
ACH-000263,-0.545518267177095
ACH-000264,-0.7131586169604845
ACH-000265,-0.4904158734079078
ACH-000266,-0.5973316712787194
ACH-000272,-0.5225223045378993
ACH-000274,-0.7959112154687903
ACH-000277,-0.5935310129077488
ACH-000278,-0.8831961307643195
ACH-000279,-0.4337664371891599
ACH-000280,-0.5559079547495138
ACH-000281,-0.4506901007304638
ACH-000288,-0.5399176787719139
ACH-000291,-0.4417259088132088
ACH-000293,-0.6445751869182479
ACH-000294,-0.3808835142116799
ACH-000295,-0.5087718347302942
ACH-000296,-0.4940191800092502
ACH-000302,-0.4900827861796263
ACH-000304,-0.6187675245902036
ACH-000307,-0.6060661925728156
ACH-000308,-0.6259146370895154
ACH-000310,-0.3663539093184451
ACH-000311,-0.5837435487206872
ACH-000312,-0.581475936458999
ACH-000315,-0.7868937550741801
ACH-000316,-0.8107550071590549
ACH-000317,-0.6429106192076801
ACH-000318,-0.5312216935244702
ACH-000319,-0.5187230349371522
ACH-000320,-0.5072935352852188
ACH-000322,-0.6003959395926863
ACH-000323,-0.7201945973171349
ACH-000324,-0.5220272816727074
ACH-000329,-0.35286183244624514
ACH-000330,-0.661083037336752
