,DepMap_ID
34156,ACH-000095
37869,ACH-000109
84611,ACH-000267
131106,ACH-000394
154082,ACH-000451
170052,ACH-000490
171318,ACH-000493
176751,ACH-000508
179464,ACH-000514
216324,ACH-000597
221988,ACH-000609
313640,ACH-000777
319662,ACH-000784
334925,ACH-000786
334926,ACH-000786
359476,ACH-000790
419270,ACH-000865
434791,ACH-000879
483723,ACH-000917
509802,ACH-000930
527842,ACH-000938
566611,ACH-000952
572937,ACH-000954
587099,ACH-000958
625105,ACH-000969
666651,ACH-000979
697540,ACH-000985
697541,ACH-000985
712388,ACH-000987
736693,ACH-000990
833558,ACH-000994
843246,ACH-000995
843247,ACH-000995
843248,ACH-000995
874365,ACH-000998
913624,ACH-001041
915107,ACH-001053
924364,ACH-001081
962573,ACH-001203
965059,ACH-001211
967954,ACH-001270
969651,ACH-001277
971326,ACH-001295
975161,ACH-001321
992366,ACH-001359
1007578,ACH-001398
1009737,ACH-001402
1012226,ACH-001409
1018398,ACH-001433
1021613,ACH-001458
1029413,ACH-001517
1033714,ACH-001521
1034806,ACH-001522
1036028,ACH-001524
1052292,ACH-001552
1053646,ACH-001554
1057459,ACH-001566
1060980,ACH-001569
1067304,ACH-001610
1078046,ACH-001650
1109426,ACH-002098
1132624,ACH-002166
1137711,ACH-002174
1159049,ACH-002222
1163468,ACH-002229
1169374,ACH-002238
1237602,ACH-002394
