,TMEM232 (642987)
ACH-000004,0.05610684767253898
ACH-000005,0.3333145682057633
ACH-000007,0.054351384460039884
ACH-000009,0.1144850398065489
ACH-000011,0.01747309246547286
ACH-000012,0.06292683376598324
ACH-000013,0.10950102804622938
ACH-000014,0.18504564481249866
ACH-000015,-0.007297928152741439
ACH-000017,0.16539556374476566
ACH-000018,0.04423380619100605
ACH-000019,0.12424413308222942
ACH-000021,0.11504668585127915
ACH-000022,0.12210187133346867
ACH-000025,0.14119557731430082
ACH-000028,-0.05167268768334257
ACH-000030,0.06990961323835658
ACH-000035,0.1874150682151592
ACH-000036,0.04322364941627775
ACH-000037,0.06411865892472217
ACH-000039,0.3641320556251276
ACH-000040,0.06342150524266114
ACH-000041,0.10397261304771448
ACH-000042,0.20618697975598466
ACH-000045,0.19707536032386974
ACH-000047,0.11788322298279053
ACH-000052,0.1506812061540624
ACH-000053,0.1598477440061828
ACH-000054,0.1277363180520687
ACH-000055,0.052708721562362414
ACH-000060,0.2286182398490845
ACH-000067,0.12681768062455945
ACH-000070,-0.014252378755623046
ACH-000075,-0.09084806630828247
ACH-000078,0.07144922216711559
ACH-000082,0.07946513691913433
ACH-000085,0.14263141226966944
ACH-000086,-0.009270194099568644
ACH-000087,0.23123104672200356
ACH-000092,0.14726492763591306
ACH-000095,0.2301147314424185
ACH-000097,0.05268974182153293
ACH-000098,0.108123900298956
ACH-000099,0.05096127135469096
ACH-000108,0.13276703145684718
ACH-000113,0.14829010612920124
ACH-000116,0.07859885725164414
ACH-000118,0.07371991412578699
ACH-000120,0.10294336332126544
ACH-000123,0.09509678866250118
ACH-000127,0.173460877332796
ACH-000128,0.18088135291120855
ACH-000132,0.04439215851814418
ACH-000133,0.10356126440903214
ACH-000137,0.2351762562968191
ACH-000138,0.017595028075569185
ACH-000142,0.14676367119638747
ACH-000143,0.3941039941752705
ACH-000146,0.13495962077572538
ACH-000148,0.0212433382457976
ACH-000150,0.2696236139856531
ACH-000152,-0.04940708738999199
ACH-000153,0.2647114841127228
ACH-000159,0.14013650503602976
ACH-000160,0.028730395555457193
ACH-000163,0.07518830655275471
ACH-000167,0.04540579298161766
ACH-000168,0.11669234260483947
ACH-000169,0.0817869265127803
ACH-000178,0.024518944008629445
ACH-000183,0.1614644187081516
ACH-000188,0.07544809118481241
ACH-000189,-0.2686148104912321
ACH-000190,-0.1797369888069072
ACH-000198,0.08730907257355215
ACH-000203,0.13572149402212375
ACH-000204,-0.047406556658402765
ACH-000206,0.21283225117756396
ACH-000207,0.02155700783925476
ACH-000208,0.11154655154989937
ACH-000210,0.14710239349272786
ACH-000211,0.04808408214259495
ACH-000215,0.10913114887537664
ACH-000221,0.12243008767703248
ACH-000222,0.2177617425173895
ACH-000223,0.07965253126614814
ACH-000226,-0.0780492350345339
ACH-000227,0.044037217744793335
ACH-000228,0.06882239489293622
ACH-000231,-0.0152726305212736
ACH-000232,0.08384265662486118
ACH-000233,0.07857919093908662
ACH-000234,0.2163411775953081
ACH-000235,0.06890803747635306
ACH-000237,0.032223104596561206
ACH-000238,0.12267280939830558
ACH-000242,0.12295999493509585
ACH-000243,0.021016435464357348
