,DepMap_ID
66698,ACH-000213
73711,ACH-000235
162433,ACH-000472
196199,ACH-000554
271338,ACH-000703
307615,ACH-000768
317925,ACH-000782
409128,ACH-000853
500838,ACH-000926
502311,ACH-000927
532111,ACH-000940
652049,ACH-000977
710136,ACH-000987
717456,ACH-000988
732251,ACH-000990
860546,ACH-000997
871050,ACH-000998
921793,ACH-001081
930946,ACH-001091
961873,ACH-001203
1037901,ACH-001529
1095196,ACH-001790
1134932,ACH-002168
1188095,ACH-002263
1200362,ACH-002286
1200979,ACH-002287
1210664,ACH-002309
