,DepMap_ID
8504,ACH-000024
8689,ACH-000025
33503,ACH-000092
40972,ACH-000121
60288,ACH-000193
67300,ACH-000215
67301,ACH-000215
121844,ACH-000370
151974,ACH-000446
188945,ACH-000537
210181,ACH-000584
217839,ACH-000600
227871,ACH-000621
239552,ACH-000645
246977,ACH-000659
252202,ACH-000668
256277,ACH-000675
280368,ACH-000720
286480,ACH-000730
296917,ACH-000750
298616,ACH-000753
305444,ACH-000764
314122,ACH-000777
397397,ACH-000839
397398,ACH-000839
413994,ACH-000859
445508,ACH-000887
454971,ACH-000895
594709,ACH-000960
598187,ACH-000961
615551,ACH-000966
642696,ACH-000973
668442,ACH-000979
878843,ACH-000998
927805,ACH-001081
1005966,ACH-001386
1012444,ACH-001409
1017972,ACH-001430
1079855,ACH-001650
1108835,ACH-002097
1121503,ACH-002144
1145409,ACH-002189
