,DepMap_ID
6712,ACH-000019
16133,ACH-000042
20613,ACH-000061
26509,ACH-000065
26510,ACH-000065
26511,ACH-000065
69100,ACH-000219
75238,ACH-000239
79696,ACH-000252
84139,ACH-000265
94998,ACH-000298
119790,ACH-000364
123118,ACH-000373
123455,ACH-000374
126360,ACH-000381
139092,ACH-000414
146770,ACH-000432
147605,ACH-000434
155196,ACH-000453
161903,ACH-000470
177838,ACH-000510
177839,ACH-000510
190263,ACH-000541
198226,ACH-000558
204091,ACH-000570
207014,ACH-000577
222155,ACH-000609
256343,ACH-000675
271897,ACH-000703
279489,ACH-000718
290806,ACH-000739
300481,ACH-000756
318561,ACH-000782
350870,ACH-000786
350871,ACH-000786
350872,ACH-000786
350873,ACH-000786
350874,ACH-000786
357370,ACH-000787
367305,ACH-000800
368160,ACH-000801
369372,ACH-000803
387707,ACH-000825
392555,ACH-000831
401060,ACH-000843
406504,ACH-000849
415540,ACH-000860
416336,ACH-000861
423498,ACH-000869
424721,ACH-000870
432499,ACH-000876
439487,ACH-000882
447159,ACH-000888
455852,ACH-000896
457076,ACH-000897
458435,ACH-000898
462572,ACH-000902
475516,ACH-000912
498380,ACH-000924
498381,ACH-000924
498382,ACH-000924
508326,ACH-000929
531586,ACH-000939
543902,ACH-000943
545536,ACH-000944
548618,ACH-000945
559548,ACH-000949
567620,ACH-000952
588988,ACH-000958
594892,ACH-000960
598424,ACH-000961
620027,ACH-000967
631294,ACH-000970
635521,ACH-000971
663978,ACH-000978
668774,ACH-000979
683830,ACH-000982
683831,ACH-000982
683832,ACH-000982
708705,ACH-000986
708706,ACH-000986
730452,ACH-000989
730453,ACH-000989
753176,ACH-000991
753177,ACH-000991
753178,ACH-000991
811951,ACH-000992
811952,ACH-000992
811953,ACH-000992
811954,ACH-000992
811955,ACH-000992
811956,ACH-000992
811957,ACH-000992
811958,ACH-000992
811959,ACH-000992
811960,ACH-000992
828395,ACH-000993
847309,ACH-000995
858490,ACH-000996
858491,ACH-000996
903959,ACH-000999
903960,ACH-000999
903961,ACH-000999
908506,ACH-001021
918093,ACH-001063
930120,ACH-001086
930121,ACH-001086
933374,ACH-001107
942084,ACH-001127
943696,ACH-001131
956782,ACH-001190
961279,ACH-001199
989192,ACH-001345
989193,ACH-001345
1012021,ACH-001408
1017453,ACH-001417
1034442,ACH-001521
1049870,ACH-001550
1049871,ACH-001550
1051474,ACH-001551
1061424,ACH-001569
1070118,ACH-001610
1074175,ACH-001638
1088660,ACH-001735
1098162,ACH-001958
1120664,ACH-002142
1145450,ACH-002189
1146152,ACH-002192
1146734,ACH-002193
1155915,ACH-002218
1184647,ACH-002256
1196128,ACH-002275
1198188,ACH-002280
1199627,ACH-002283
1199927,ACH-002284
1206481,ACH-002296
1207121,ACH-002298
1208470,ACH-002302
1209036,ACH-002304
1231089,ACH-002369
1232320,ACH-002376
