,DepMap_ID
28632,ACH-000070
50627,ACH-000158
55220,ACH-000175
57116,ACH-000182
67993,ACH-000218
80462,ACH-000255
138094,ACH-000412
144878,ACH-000429
282668,ACH-000725
283290,ACH-000726
306211,ACH-000766
307658,ACH-000768
311307,ACH-000774
375723,ACH-000811
387914,ACH-000826
387915,ACH-000826
414349,ACH-000860
467898,ACH-000908
496963,ACH-000924
498975,ACH-000925
540643,ACH-000943
544719,ACH-000944
583205,ACH-000957
652456,ACH-000977
652457,ACH-000977
822318,ACH-000993
849769,ACH-000996
884585,ACH-000999
968297,ACH-001274
992931,ACH-001362
997863,ACH-001369
1087285,ACH-001716
1100227,ACH-002045
1106224,ACH-002091
1109200,ACH-002098
1111106,ACH-002101
1173389,ACH-002244
1233957,ACH-002386
