,DepMap_ID
14222,ACH-000037
58216,ACH-000186
58217,ACH-000186
59104,ACH-000189
60696,ACH-000195
75671,ACH-000241
84721,ACH-000267
94523,ACH-000297
104848,ACH-000323
117713,ACH-000358
130342,ACH-000392
155914,ACH-000455
159244,ACH-000464
183499,ACH-000523
188440,ACH-000536
204784,ACH-000572
264445,ACH-000692
274072,ACH-000707
278049,ACH-000716
284172,ACH-000727
312944,ACH-000776
316691,ACH-000780
344445,ACH-000786
357241,ACH-000787
357970,ACH-000788
381856,ACH-000818
387575,ACH-000825
423225,ACH-000869
462424,ACH-000902
464439,ACH-000904
465986,ACH-000906
507839,ACH-000929
525188,ACH-000937
534049,ACH-000940
543063,ACH-000943
553659,ACH-000947
553660,ACH-000947
591545,ACH-000959
605065,ACH-000963
605066,ACH-000963
608229,ACH-000964
611243,ACH-000965
630538,ACH-000970
655523,ACH-000977
676061,ACH-000981
682490,ACH-000982
682491,ACH-000982
699533,ACH-000985
699534,ACH-000985
728949,ACH-000989
740780,ACH-000990
740781,ACH-000990
740782,ACH-000990
740783,ACH-000990
799762,ACH-000992
799763,ACH-000992
799764,ACH-000992
799765,ACH-000992
799766,ACH-000992
799767,ACH-000992
799768,ACH-000992
799769,ACH-000992
799770,ACH-000992
799771,ACH-000992
799772,ACH-000992
799773,ACH-000992
799774,ACH-000992
799775,ACH-000992
826530,ACH-000993
836955,ACH-000994
855762,ACH-000996
855763,ACH-000996
855764,ACH-000996
877454,ACH-000998
898942,ACH-000999
898943,ACH-000999
898944,ACH-000999
898945,ACH-000999
898946,ACH-000999
926561,ACH-001081
926562,ACH-001081
966940,ACH-001233
977140,ACH-001331
987863,ACH-001345
993722,ACH-001362
1007770,ACH-001398
1012737,ACH-001410
1016755,ACH-001416
1017707,ACH-001418
1018518,ACH-001433
1021356,ACH-001456
1034144,ACH-001521
1036238,ACH-001524
1055235,ACH-001560
1056643,ACH-001563
1097054,ACH-001842
1099971,ACH-002043
1105751,ACH-002089
1108631,ACH-002097
1130241,ACH-002163
1144886,ACH-002188
1146619,ACH-002193
1149921,ACH-002200
1151028,ACH-002205
1166812,ACH-002235
1175794,ACH-002252
1202815,ACH-002287
1214525,ACH-002309
1224185,ACH-002341
1240913,ACH-002396
1240914,ACH-002396
