,DepMap_ID
31026,ACH-000080
86527,ACH-000273
104517,ACH-000322
154173,ACH-000451
155058,ACH-000453
189197,ACH-000538
214466,ACH-000593
226272,ACH-000618
364443,ACH-000796
370078,ACH-000804
482312,ACH-000916
501596,ACH-000926
569767,ACH-000953
638527,ACH-000972
645846,ACH-000974
661855,ACH-000978
698846,ACH-000985
739426,ACH-000990
750264,ACH-000991
876421,ACH-000998
896149,ACH-000999
896150,ACH-000999
969752,ACH-001277
990942,ACH-001353
1002963,ACH-001377
1037650,ACH-001528
1037651,ACH-001528
1054464,ACH-001557
1105092,ACH-002077
1125740,ACH-002155
1130139,ACH-002163
1144101,ACH-002185
1187626,ACH-002261
1194625,ACH-002274
1195695,ACH-002275
1208695,ACH-002303
1236953,ACH-002392
