,DepMap_ID
49458,ACH-000154
91147,ACH-000288
131188,ACH-000394
142912,ACH-000424
274891,ACH-000709
279807,ACH-000719
281362,ACH-000722
378475,ACH-000814
381764,ACH-000818
403662,ACH-000846
441480,ACH-000884
444672,ACH-000886
513757,ACH-000932
614460,ACH-000966
675293,ACH-000981
705883,ACH-000986
727889,ACH-000989
738803,ACH-000990
738804,ACH-000990
749746,ACH-000991
854194,ACH-000996
875956,ACH-000998
895154,ACH-000999
910631,ACH-001028
925469,ACH-001081
954875,ACH-001184
962937,ACH-001203
972511,ACH-001303
1011812,ACH-001408
1015863,ACH-001415
1016639,ACH-001416
1068284,ACH-001610
1127706,ACH-002159
1135069,ACH-002168
1152394,ACH-002209
1172527,ACH-002241
1230401,ACH-002366
