,SLC25A24 (29957)
ACH-000004,-0.152499718017355
ACH-000005,0.046263639461938094
ACH-000007,0.02360324389317561
ACH-000009,0.054591519406257616
ACH-000011,-0.027412231659111254
ACH-000012,-0.18442157311814467
ACH-000013,-0.12664006565392574
ACH-000014,-0.03864769402462781
ACH-000015,-0.009648667919819678
ACH-000017,-0.12189012049051295
ACH-000018,-0.060234701614488975
ACH-000019,-0.4000040323299205
ACH-000021,-0.15259737920218114
ACH-000022,0.02030094737733936
ACH-000025,-0.2961380651256115
ACH-000028,-0.4529766451829986
ACH-000030,-0.0367237508184428
ACH-000035,-0.02079676347779788
ACH-000036,-0.09517945810653594
ACH-000037,-0.07224397436027086
ACH-000039,0.08867014198391251
ACH-000040,-0.08150434264321654
ACH-000041,0.11600912821749555
ACH-000042,0.06544107726281195
ACH-000045,-0.044218929270022383
ACH-000047,-0.03161565501630363
ACH-000052,-0.3144528699511843
ACH-000053,-0.05833360803333064
ACH-000054,-0.13692075114499996
ACH-000055,-0.31539374834761624
ACH-000060,-0.1384966273789522
ACH-000067,-0.12111666022800628
ACH-000070,-0.14484305444654155
ACH-000075,-0.4343460266369157
ACH-000078,-0.018205100860151938
ACH-000082,-0.2425144807088841
ACH-000085,-0.07992846594823569
ACH-000086,0.008080696124648044
ACH-000087,-0.12318549876350385
ACH-000092,-0.18287100342130813
ACH-000095,-0.05839275262830676
ACH-000097,-0.11430362509726442
ACH-000098,-0.0641213764237767
ACH-000099,-0.18676296227927905
ACH-000108,-0.0817655815846578
ACH-000113,-0.008380904278811841
ACH-000116,-0.07405697892014562
ACH-000118,-0.13656848319453174
ACH-000120,-0.06980399536987321
ACH-000123,-0.06993487579248232
ACH-000127,-0.038506644884175635
ACH-000128,0.020513412756923387
ACH-000132,0.11143465576710636
ACH-000133,-0.12223164978578133
ACH-000137,0.015309136236039763
ACH-000138,0.06799317792081981
ACH-000142,-0.05987582636685682
ACH-000143,-0.010488101419018963
ACH-000146,-0.15330223814166433
ACH-000148,0.06838072107821945
ACH-000150,-0.0491827405826273
ACH-000152,-0.19226952917146184
ACH-000153,-0.0414067307764907
ACH-000159,-0.1901091959312884
ACH-000160,0.12983819273703964
ACH-000163,-0.058468111569045016
ACH-000167,-0.012938633659836928
ACH-000168,0.21898062783498445
ACH-000169,-0.0322121592446607
ACH-000178,0.06581755146632934
ACH-000183,0.02522567392870429
ACH-000188,0.024914560634616383
ACH-000189,0.03722380505805459
ACH-000190,0.006297092432985043
ACH-000198,-0.11264621494170668
ACH-000203,-0.047808266918597984
ACH-000204,-0.2518080475418008
ACH-000206,0.10102421262318403
ACH-000207,-0.22477900971384734
ACH-000208,-0.2879622209331707
ACH-000210,-0.06679610186602879
ACH-000211,-0.2352635201185925
ACH-000215,-0.06283684772857806
ACH-000221,-0.1897373193786439
ACH-000222,-0.26250852654573104
ACH-000223,-0.11704674872155592
ACH-000226,-0.058015355948516686
ACH-000227,0.15334048116098178
ACH-000228,-0.06983976474395509
ACH-000231,-0.014344323160016931
ACH-000232,-0.110783560787631
ACH-000233,-0.015852972925315054
ACH-000234,0.08420856908934105
ACH-000235,-0.10820091898704244
ACH-000237,-0.2298944819703789
ACH-000238,-0.19736113304091046
ACH-000242,-0.1893179791565432
ACH-000243,-0.1279448603153531
ACH-000244,-0.23969461775058395
ACH-000246,-0.19954008836309395
ACH-000248,-0.11538624982243165
ACH-000250,-0.10343375281163926
ACH-000251,0.1319502464740445
ACH-000252,-0.018604358618793143
ACH-000253,-0.11429216185305825
ACH-000255,-0.09215234154170954
ACH-000256,0.10159859686259956
ACH-000257,0.05188116733889239
ACH-000258,0.15647290785279586
ACH-000259,-0.1095107348699868
ACH-000260,-0.07622211140626141
ACH-000261,-0.07570217180161501
ACH-000262,-0.05578861524951162
ACH-000263,0.0381204751583772
ACH-000264,-0.09891517301727906
ACH-000265,0.1548670754421642
ACH-000266,-0.1150953383034055
ACH-000272,-0.16890278705176326
ACH-000274,-0.046567193141038736
ACH-000277,-0.04967224860557192
ACH-000278,-0.09970826032415234
ACH-000279,-0.09612654851705524
ACH-000280,-0.023939622176571317
