,DepMap_ID
44427,ACH-000135
118904,ACH-000362
123632,ACH-000375
150142,ACH-000442
157555,ACH-000460
334481,ACH-000786
334482,ACH-000786
334483,ACH-000786
365710,ACH-000799
392151,ACH-000831
552925,ACH-000947
563964,ACH-000951
581003,ACH-000956
583884,ACH-000957
633390,ACH-000971
690634,ACH-000984
833343,ACH-000994
833344,ACH-000994
890418,ACH-000999
956095,ACH-001190
998568,ACH-001369
1077982,ACH-001650
1110566,ACH-002100
1113371,ACH-002110
1147656,ACH-002196
1201909,ACH-002287
1231772,ACH-002373
