,C8orf88 (100127983)
ACH-000004,0.00818512575064242
ACH-000005,-0.18424461665305855
ACH-000007,-0.14097863819853745
ACH-000009,-0.08729158906409741
ACH-000011,-0.1843263407893204
ACH-000012,-0.17175052459401818
ACH-000013,-0.08772736666095124
ACH-000014,-0.08742034522383375
ACH-000015,-0.1133051335553722
ACH-000017,-0.3030575125869421
ACH-000018,-0.20858228967709105
ACH-000019,-0.027365012159590068
ACH-000021,-0.10134269452743704
ACH-000022,-0.1578255107428233
ACH-000025,-0.20596352728102524
ACH-000028,-0.2489839378935995
ACH-000030,-0.11630042263617725
ACH-000035,-0.21433641465135672
ACH-000036,-0.09021880305627944
ACH-000037,-0.21240633357969374
ACH-000039,-0.09604245334854576
ACH-000040,-0.2416719845077018
ACH-000041,-0.06851582245902924
ACH-000042,-0.17336489100130456
ACH-000045,-0.1042140448868578
ACH-000047,-0.2469638863757867
ACH-000052,-0.10418653067872298
ACH-000053,-0.132247815609992
ACH-000054,-0.16727219008212804
ACH-000055,-0.19376798864804468
ACH-000060,-0.3330353548592181
ACH-000067,-0.02033552340106226
ACH-000070,0.050522656354040206
ACH-000075,-0.14526027333441566
ACH-000078,-0.23885813944302364
ACH-000082,-0.1447948740417636
ACH-000085,-0.28489845084168725
ACH-000086,-0.08873994685815932
ACH-000087,-0.004218186600961539
ACH-000092,-0.1881965784067454
ACH-000095,-0.047917989703820364
ACH-000097,-0.2643680594662318
ACH-000098,-0.2102199471785285
ACH-000099,-0.1709675495212392
ACH-000108,-0.10175626913184152
ACH-000113,-0.2074054982737992
ACH-000116,-0.13115932166399988
ACH-000118,-0.03489355890907538
ACH-000120,0.0045383408738575905
ACH-000123,-0.12980550403632632
ACH-000127,-0.1782253814724881
ACH-000128,-0.13108473291202696
ACH-000132,-0.10466266867044276
ACH-000133,-0.2664814979168008
ACH-000137,-0.19497147046959765
ACH-000138,-0.20421075151776968
ACH-000142,-0.12969231961730907
ACH-000143,-0.20487231768678
ACH-000146,-0.1861035246693466
ACH-000148,-0.07356990168892989
ACH-000150,-0.21580038019140366
ACH-000152,-0.19588902824975588
ACH-000153,-0.1569803998519107
ACH-000159,-0.27815203627448626
ACH-000160,-0.21293536638743327
ACH-000163,-0.1703947775213286
ACH-000167,-0.5356749203611664
ACH-000168,-0.12630135255890684
ACH-000169,-0.012202202239000915
ACH-000178,-0.285374005845433
ACH-000183,-0.4449865957952262
ACH-000188,-0.0066007577737204
ACH-000189,-0.04863350436264513
ACH-000190,-0.13187351521853274
ACH-000198,-0.2313358565711309
ACH-000203,0.30630617666093823
ACH-000204,-0.20953042285552295
ACH-000206,-0.09021085284905428
ACH-000207,-0.3129950638861728
ACH-000208,-0.2766521215504945
ACH-000210,-0.1455137969178125
ACH-000211,-0.2400229549674524
ACH-000215,-0.06463627215554779
ACH-000221,-0.16539714574132142
ACH-000222,-0.18346811843116295
ACH-000223,-0.2023024103805112
ACH-000226,-0.17782920207933706
ACH-000227,-0.008865956029005036
ACH-000228,-0.008326186314588783
ACH-000231,-0.17093568576556267
ACH-000232,-0.14505179856684386
ACH-000233,-0.05804303015879656
ACH-000234,-0.33166142227921824
ACH-000235,-0.15056907574620074
ACH-000237,-0.10407209882116854
ACH-000238,-0.12360216549572267
ACH-000242,-0.17916696518981692
ACH-000243,-0.1259136617837479
ACH-000244,-0.2665987356861708
ACH-000246,-0.16278586657220478
ACH-000248,-0.3431570905099237
ACH-000250,-0.15589868424753225
ACH-000251,0.06254515836242078
ACH-000252,-0.07371837920299047
ACH-000253,-0.05009356803340565
ACH-000255,-0.04529545835305393
ACH-000256,-0.2221794181275912
ACH-000257,-0.4472527402847771
ACH-000258,-0.02507294201024976
ACH-000259,-0.10587032201884423
ACH-000260,-0.06736889688186701
ACH-000261,-0.2163468345672877
ACH-000262,-0.2338250115555257
ACH-000263,-0.0479780504279169
ACH-000264,-0.22652475466251895
ACH-000265,-0.16731125754297702
ACH-000266,-0.12405615741218305
ACH-000272,-0.15233364819086126
ACH-000274,-0.11408906195092172
ACH-000277,-0.3482461855892502
ACH-000278,-0.1711761279698197
ACH-000279,-0.20138267477282248
ACH-000280,-0.2607593583338164
ACH-000281,-0.15490377645678094
ACH-000288,-0.018364982702870698
ACH-000291,-0.1585770875946033
ACH-000293,-0.14899936650570836
ACH-000294,-0.2427704862994995
ACH-000295,-0.2658086714073724
ACH-000296,-0.025449481632755414
ACH-000302,-0.17045430017636545
ACH-000304,-0.2743765196564416
ACH-000307,-0.10491980990498267
ACH-000308,-0.1314617078947726
ACH-000310,-0.13339590551887742
ACH-000311,-0.4617832840467962
ACH-000312,-0.023224847904731324
ACH-000315,0.0934497507312824
ACH-000316,-0.09088038728892872
ACH-000317,-0.1927192253421452
ACH-000318,-0.14542320215686813
ACH-000319,-0.0932414854814734
ACH-000320,0.13435830214315986
ACH-000322,-0.07348555491765041
ACH-000323,-0.022277163829917537
ACH-000324,-0.1545144004385789
ACH-000329,-0.17031593197047226
ACH-000330,-0.1032177804210928
ACH-000331,-0.11631873939270534
ACH-000332,-0.143711120193159
ACH-000334,-0.1717078285837576
ACH-000335,0.08281645094029959
