,C17orf96 (100170841)
ACH-000004,-0.33056292165943835
ACH-000005,-0.297783230173697
ACH-000007,-0.4372946027874393
ACH-000009,-0.5219504894058248
ACH-000011,-0.5850856920390641
ACH-000012,-0.6269443253806696
ACH-000013,-0.6729108888140863
ACH-000014,-0.45884503659887393
ACH-000015,-0.2988180346436867
ACH-000017,-0.4876458316599621
ACH-000018,-0.4218336702295522
ACH-000019,-0.582608011961076
ACH-000021,-0.39245123490567946
ACH-000022,-0.4162965975514667
ACH-000025,-0.36956550027078383
ACH-000028,-0.5703959783540209
ACH-000030,-0.5173223526027069
ACH-000035,-0.4586817687744851
ACH-000036,-0.5698083929929869
ACH-000037,-0.4925214887974032
ACH-000039,-0.5554710765470567
ACH-000040,-0.5427970274370965
ACH-000041,-0.4472573820985481
ACH-000042,-0.3742246588983483
ACH-000045,-0.32188550751799555
ACH-000047,-0.5991934918440514
ACH-000052,-0.4913059752044505
ACH-000053,-0.5912742245223941
ACH-000054,-0.34113927563739793
ACH-000055,-0.296140878742347
ACH-000060,-0.4529727170898238
ACH-000067,-0.6435128324975086
ACH-000070,-0.4113523098506699
ACH-000075,-0.6105895994963384
ACH-000078,-0.617169242071632
ACH-000082,-0.4909105573796224
ACH-000085,-0.35975263085564857
ACH-000086,-0.4712340614236447
ACH-000087,-0.30447100895994283
ACH-000092,-0.4155047672461044
ACH-000095,-0.4722528979114324
ACH-000097,-0.4881210813412568
ACH-000098,-0.5408430283982893
ACH-000099,-0.5092836716201168
ACH-000108,-0.5419168483685373
ACH-000113,-0.41731830836081
ACH-000116,-0.544370298543672
ACH-000118,-0.358661983114969
ACH-000120,-0.6851180418054043
ACH-000123,-0.5395094764914851
ACH-000127,-0.4377060981644666
ACH-000128,-0.4629848593844666
ACH-000132,-0.6351376075518945
ACH-000133,-0.4674458111784626
ACH-000137,-0.2990157158849673
ACH-000138,-0.6069587430336312
ACH-000142,-0.5568563455952875
ACH-000143,-0.5563575673352793
ACH-000146,-0.41848165404301824
ACH-000148,-0.5573476889066301
ACH-000150,-0.3910215555304525
ACH-000152,-0.5840719483490201
ACH-000153,-0.35801587153146314
ACH-000159,-0.3727808253032759
ACH-000160,-0.7723701125288981
ACH-000163,-0.5017680184584181
ACH-000167,-0.7422964526448422
ACH-000168,-0.2958934284478643
ACH-000169,-0.4788920360994986
ACH-000178,-0.6307070688142692
ACH-000183,-0.4588981846045016
ACH-000188,-0.6265358139796384
ACH-000189,-0.5610552537962782
ACH-000190,-0.41564999571594463
ACH-000198,-0.42252975539296506
ACH-000203,-0.5255559256817492
ACH-000204,-0.5463528524393733
ACH-000206,-0.4413992367197208
ACH-000207,-0.627520701933741
ACH-000208,-0.2680595736721459
ACH-000210,-0.5610428736466174
ACH-000211,-0.6130019589124789
ACH-000215,-0.44671438342417097
ACH-000221,-0.4207614679857873
ACH-000222,-0.29858375979412016
ACH-000223,-0.4454482302096216
ACH-000226,-0.4034346088180216
