,DepMap_ID
29208,ACH-000072
31952,ACH-000085
43862,ACH-000132
45954,ACH-000141
46513,ACH-000143
53279,ACH-000167
64385,ACH-000205
74500,ACH-000237
91517,ACH-000289
92207,ACH-000291
92208,ACH-000291
106887,ACH-000329
128612,ACH-000387
137262,ACH-000409
144036,ACH-000426
155179,ACH-000453
158921,ACH-000463
172030,ACH-000495
174019,ACH-000501
175397,ACH-000505
184500,ACH-000525
190885,ACH-000543
193859,ACH-000549
210196,ACH-000584
213626,ACH-000590
225438,ACH-000616
231386,ACH-000629
231387,ACH-000629
243441,ACH-000652
245256,ACH-000656
250554,ACH-000665
283582,ACH-000726
305455,ACH-000764
349498,ACH-000786
349499,ACH-000786
349500,ACH-000786
360902,ACH-000791
360903,ACH-000791
379692,ACH-000815
388461,ACH-000826
404751,ACH-000847
406482,ACH-000849
417097,ACH-000862
430136,ACH-000874
434024,ACH-000878
453590,ACH-000894
480825,ACH-000915
491445,ACH-000920
503375,ACH-000927
537396,ACH-000941
551409,ACH-000946
559423,ACH-000949
605606,ACH-000963
615647,ACH-000966
627220,ACH-000969
639560,ACH-000972
671797,ACH-000980
693688,ACH-000984
722818,ACH-000988
722819,ACH-000988
742836,ACH-000990
809690,ACH-000992
809691,ACH-000992
809692,ACH-000992
809693,ACH-000992
809694,ACH-000992
838172,ACH-000994
857866,ACH-000996
902752,ACH-000999
902753,ACH-000999
973441,ACH-001307
980028,ACH-001333
1031966,ACH-001517
1034368,ACH-001521
1044306,ACH-001549
1049600,ACH-001550
1049601,ACH-001550
1049602,ACH-001550
1079970,ACH-001650
1079971,ACH-001650
1097396,ACH-001861
1103609,ACH-002059
1103610,ACH-002059
1148385,ACH-002197
1161369,ACH-002222
1171086,ACH-002238
1173613,ACH-002244
1184341,ACH-002256
