,DepMap_ID
6172,ACH-000019
29313,ACH-000073
29524,ACH-000074
30924,ACH-000080
61323,ACH-000197
69577,ACH-000221
69578,ACH-000221
75478,ACH-000241
84196,ACH-000266
96094,ACH-000303
121327,ACH-000369
135298,ACH-000405
151694,ACH-000446
154808,ACH-000453
165357,ACH-000480
199025,ACH-000560
204523,ACH-000572
208837,ACH-000582
208838,ACH-000582
208839,ACH-000582
211503,ACH-000587
235024,ACH-000637
239631,ACH-000646
250743,ACH-000666
375679,ACH-000811
400164,ACH-000843
433216,ACH-000878
453822,ACH-000895
498861,ACH-000925
500867,ACH-000926
500868,ACH-000926
500869,ACH-000926
506329,ACH-000929
545966,ACH-000945
576613,ACH-000955
620815,ACH-000968
623700,ACH-000969
643609,ACH-000974
732488,ACH-000990
821846,ACH-000993
821847,ACH-000993
840569,ACH-000995
912137,ACH-001033
930555,ACH-001090
952459,ACH-001162
961938,ACH-001203
995174,ACH-001364
1008336,ACH-001400
1021135,ACH-001456
1021888,ACH-001459
1041510,ACH-001542
1044997,ACH-001550
1044998,ACH-001550
1058453,ACH-001567
1060754,ACH-001569
1065720,ACH-001610
1080783,ACH-001653
1084111,ACH-001680
1097174,ACH-001861
1101102,ACH-002052
1106204,ACH-002091
1111067,ACH-002101
1127067,ACH-002159
1129268,ACH-002162
1134608,ACH-002167
1136230,ACH-002171
1146238,ACH-002193
1151155,ACH-002206
1174322,ACH-002248
1187086,ACH-002260
1187450,ACH-002261
1210793,ACH-002309
1220170,ACH-002336
1226343,ACH-002348
1232846,ACH-002380
1233940,ACH-002386
1242200,ACH-002397
