,C1orf131 (128061)
ACH-000004,-0.5641491954500727
ACH-000005,-0.4445919244233608
ACH-000007,-0.14407654024726174
ACH-000009,-0.292966144560022
ACH-000011,-0.4054531495137084
ACH-000012,-0.3043621712599405
ACH-000013,-0.3249702546412529
ACH-000014,-0.4814690858461617
ACH-000015,-0.41914174702112217
ACH-000017,-0.17997896090258114
ACH-000018,-0.4776620082692416
ACH-000019,-0.41979877789526976
ACH-000021,-0.4874858810378193
ACH-000022,-0.2661376750632377
ACH-000025,-0.3579335281095747
ACH-000028,-0.372111046887405
ACH-000030,-0.4369511137809223
ACH-000035,-0.3921878947710176
ACH-000036,-0.4451897038392929
ACH-000037,-0.2607965341061239
ACH-000039,-0.2576561236693785
ACH-000040,-0.4064017854880194
ACH-000041,-0.3483384348271785
ACH-000042,-0.2823530813867276
ACH-000045,-0.20624807507558
ACH-000047,-0.4584247086064166
ACH-000052,-0.6372373409636488
ACH-000053,-0.4736875294429994
ACH-000054,-0.4565435288725833
ACH-000055,-0.4982162651637668
ACH-000060,-0.3081157610171468
ACH-000067,-0.3539367095819542
ACH-000070,-0.23849485363500186
ACH-000075,-0.3754630077955199
ACH-000078,-0.43100121399068464
ACH-000082,-0.33261973218106405
ACH-000085,-0.2740139693506519
ACH-000086,-0.4876017571974192
ACH-000087,-0.18375872408398355
ACH-000092,-0.3745053315295657
ACH-000095,-0.2242077174551051
ACH-000097,-0.2957259475838221
ACH-000098,-0.5564815022358953
ACH-000099,-0.2684246822952669
ACH-000108,-0.2970857306414137
ACH-000113,-0.2694633276984788
ACH-000116,-0.15787610303385066
ACH-000118,-0.34683652557441874
ACH-000120,-0.4265358057826458
ACH-000123,-0.3573248968427071
ACH-000127,-0.1878353300268487
ACH-000128,-0.5991418633311248
ACH-000132,-0.4682795556026091
ACH-000133,-0.37499197687141067
ACH-000137,-0.4990091052113075
ACH-000138,-0.35773731116015645
ACH-000142,-0.2789079964673644
ACH-000143,-0.36097586169793866
ACH-000146,-0.2940119750164213
ACH-000148,-0.3334602463907536
ACH-000150,-0.061612247247906385
ACH-000152,-0.5862524751273345
ACH-000153,-0.5768964309656106
ACH-000159,-0.3500320142154505
ACH-000160,-0.27517409992220826
ACH-000163,-0.4040772386984676
ACH-000167,-0.4881707162684738
ACH-000168,-0.571976373942908
ACH-000169,-0.4240089021417405
ACH-000178,-0.3606244662717187
ACH-000183,-0.1541138356708155
ACH-000188,-0.22717963986025144
ACH-000189,-0.6332764465938692
ACH-000190,-0.5497660997684062
ACH-000198,-0.3586330048103963
ACH-000203,-0.4395765232878017
ACH-000204,-0.4079260671153907
ACH-000206,-0.363303343701796
ACH-000207,-0.3324258391788231
ACH-000208,-0.4389736468567696
ACH-000210,-0.038991903076755895
ACH-000211,-0.3434904682723092
