,DepMap_ID
35595,ACH-000100
44252,ACH-000134
81869,ACH-000259
106744,ACH-000329
121397,ACH-000369
144644,ACH-000428
172904,ACH-000499
182870,ACH-000522
182871,ACH-000522
192749,ACH-000547
199698,ACH-000561
219946,ACH-000605
250232,ACH-000665
250233,ACH-000665
251437,ACH-000667
272091,ACH-000704
286077,ACH-000730
298889,ACH-000754
318093,ACH-000782
332071,ACH-000786
371828,ACH-000806
397785,ACH-000840
410695,ACH-000855
413045,ACH-000858
437146,ACH-000881
439930,ACH-000883
462142,ACH-000902
479935,ACH-000915
494635,ACH-000922
499317,ACH-000925
530107,ACH-000939
546903,ACH-000945
552763,ACH-000947
555338,ACH-000948
577322,ACH-000955
577323,ACH-000955
599877,ACH-000962
599878,ACH-000962
609852,ACH-000965
624681,ACH-000969
637219,ACH-000972
653390,ACH-000977
666282,ACH-000979
666283,ACH-000979
673948,ACH-000981
679967,ACH-000982
679968,ACH-000982
704395,ACH-000986
735476,ACH-000990
832597,ACH-000994
842243,ACH-000995
851708,ACH-000996
851709,ACH-000996
862925,ACH-000997
888597,ACH-000999
911885,ACH-001032
914486,ACH-001049
923834,ACH-001081
923835,ACH-001081
935188,ACH-001119
948680,ACH-001145
948681,ACH-001145
956009,ACH-001190
985456,ACH-001345
1022626,ACH-001461
1033595,ACH-001521
1046261,ACH-001550
1046262,ACH-001550
1046263,ACH-001550
1052116,ACH-001552
1077706,ACH-001650
1087944,ACH-001735
1091494,ACH-001738
1094637,ACH-001765
1104110,ACH-002062
1104111,ACH-002062
1111202,ACH-002101
1112109,ACH-002104
1125661,ACH-002155
1143363,ACH-002183
1146925,ACH-002194
1148618,ACH-002198
1169065,ACH-002238
1172048,ACH-002240
1174128,ACH-002247
1196718,ACH-002277
1198366,ACH-002281
1209599,ACH-002306
1228725,ACH-002359
1236606,ACH-002391
