,DepMap_ID
549,ACH-000003
2615,ACH-000009
11555,ACH-000036
19153,ACH-000056
20183,ACH-000060
52860,ACH-000166
172195,ACH-000496
176673,ACH-000508
255898,ACH-000675
258722,ACH-000680
274768,ACH-000709
276637,ACH-000714
295927,ACH-000749
300742,ACH-000757
330269,ACH-000786
330270,ACH-000786
330271,ACH-000786
330272,ACH-000786
330273,ACH-000786
330274,ACH-000786
386621,ACH-000824
408038,ACH-000852
434603,ACH-000879
515465,ACH-000933
552662,ACH-000947
558093,ACH-000949
583565,ACH-000957
641004,ACH-000973
644384,ACH-000974
659457,ACH-000978
685633,ACH-000983
704071,ACH-000986
704072,ACH-000986
772682,ACH-000992
772683,ACH-000992
772684,ACH-000992
772685,ACH-000992
772686,ACH-000992
772687,ACH-000992
772688,ACH-000992
772689,ACH-000992
823340,ACH-000993
832205,ACH-000994
832206,ACH-000994
851145,ACH-000996
851146,ACH-000996
851147,ACH-000996
872968,ACH-000998
887536,ACH-000999
985167,ACH-001345
998223,ACH-001369
1057308,ACH-001566
1057309,ACH-001566
1063240,ACH-001599
1102520,ACH-002059
1116216,ACH-002121
1143039,ACH-002182
1152332,ACH-002209
1176163,ACH-002253
1221362,ACH-002338
