,SLC27A1 (376497)
ACH-000004,-0.08556900763442718
ACH-000005,-0.3332863689890918
ACH-000007,-0.0006382951649714599
ACH-000009,0.08476061337699321
ACH-000011,0.09789823795084447
ACH-000012,-0.11582609639311744
ACH-000013,0.08088707204039297
ACH-000014,-0.07296001596996345
ACH-000015,-0.0518960367760502
ACH-000017,0.13954893930682588
ACH-000018,-0.12190712637058508
ACH-000019,0.09601534285457784
ACH-000021,-0.2024011152844608
ACH-000022,0.08173372997399649
ACH-000025,0.14598987472451574
ACH-000028,0.016313388930792674
ACH-000030,-0.0720454743873576
ACH-000035,-0.07048792775979038
ACH-000036,0.009305651186290013
ACH-000037,0.03622592002104185
ACH-000039,0.1098514140874738
ACH-000040,-0.10187839561953332
ACH-000041,0.12847900598064846
ACH-000042,-0.003945813233234373
ACH-000045,-0.2489118795980217
ACH-000047,-0.007357397447836807
ACH-000052,-0.15808700131119333
ACH-000053,0.035868385588478775
ACH-000054,-0.07575164830154334
ACH-000055,-0.2471517224149789
ACH-000060,1.6125258651011137e-05
ACH-000067,-0.1783487765681046
ACH-000070,-0.12522339312271244
ACH-000075,0.039042848909153605
ACH-000078,0.04218764770652629
ACH-000082,-0.0680117971696645
ACH-000085,-0.0004939464252960799
ACH-000086,-0.19523589685698486
ACH-000087,0.26715795196730524
ACH-000092,-0.016184311682410288
ACH-000095,-0.054898608693212066
ACH-000097,0.02262663291380458
ACH-000098,-0.04716065809823318
ACH-000099,0.048597480619800716
ACH-000108,-0.3141930053873046
ACH-000113,0.044205531975068366
ACH-000116,0.06262874918106168
ACH-000118,-0.11020924873904353
ACH-000120,-0.17542793628512424
ACH-000123,-0.062110056088882926
ACH-000127,-0.0951736203727504
ACH-000128,0.010727474134998959
ACH-000132,-0.07798492429267673
ACH-000133,0.05481171546633992
ACH-000137,-0.2520456052917401
ACH-000138,0.06515760454190482
ACH-000142,-0.2350424237889724
ACH-000143,0.04205964599531079
ACH-000146,-0.01587938352627373
ACH-000148,0.02846470339000405
ACH-000150,0.03526431220495381
ACH-000152,0.0147744175731783
ACH-000153,0.09455497602854092
ACH-000159,-0.16304019715076604
ACH-000160,0.07453301674667474
ACH-000163,0.01797048199280296
ACH-000167,-0.1963397389316799
ACH-000168,0.2420603629410157
ACH-000169,-0.11439787778260338
ACH-000178,0.047473378524811136
ACH-000183,0.1013346258118266
ACH-000188,-0.1560180141477107
ACH-000189,0.15182343687572844
ACH-000190,0.14158347754033
ACH-000198,-0.038835057486414686
ACH-000203,-0.8606410106057063
ACH-000204,0.013594142183524015
ACH-000206,0.016273087531964874
ACH-000207,0.09741886422217373
ACH-000208,0.13726752360739902
ACH-000210,0.1371278386758852
ACH-000211,-0.012329958898564452
ACH-000215,0.014593186662749797
ACH-000221,-0.2432790640472548
ACH-000222,0.10594212156011236
ACH-000223,-0.02709256296583736
ACH-000226,0.03311841175198175
ACH-000227,0.01874734480892449
ACH-000228,-0.11196312997112884
ACH-000231,0.06999613575941988
ACH-000232,0.10665641218792854
ACH-000233,-0.11108324780685958
ACH-000234,-0.07598402194116766
ACH-000235,-0.047836904254067135
ACH-000237,0.046838389135645885
ACH-000238,0.0024343288493004107
ACH-000242,-0.164706808298172
ACH-000243,-0.15939083842910576
ACH-000244,-0.0905541007557023
ACH-000246,0.17817920491260755
ACH-000248,-0.13172762369692592
ACH-000250,-0.052467424261661344
ACH-000251,-0.0366882846552608
ACH-000252,-0.1148687239411348
ACH-000253,-0.09121547974309896
ACH-000255,-0.021434695256609584
ACH-000256,0.12365473197147354
ACH-000257,-0.1170383949981557
ACH-000258,-0.007448553045784345
ACH-000259,0.017111037257894642
ACH-000260,-0.1255868596862884
ACH-000261,-0.03450723402637248
ACH-000262,-0.2180772466286924
ACH-000263,0.07464883758434852
ACH-000264,-0.09007746054325014
ACH-000265,-0.06641317770309872
ACH-000266,-0.014173950722286503
ACH-000272,-0.026128852774517018
ACH-000274,0.0747383444375806
ACH-000277,0.25200252237718496
ACH-000278,-0.14540042900796188
ACH-000279,-0.0009022949565235274
ACH-000280,0.04381649688053598
ACH-000281,0.06460973803986148
ACH-000288,-0.009205711926573878
ACH-000291,-0.10635742388532288
ACH-000293,0.00820442750675763
ACH-000294,-0.037415306693524816
ACH-000295,-0.02812937914217941
ACH-000296,0.07702236155594377
ACH-000302,-0.09587676568356604
ACH-000304,-0.01263346629808315
ACH-000307,-0.12669127458634966
ACH-000308,-0.07835757090688092
ACH-000310,0.03590707360981277
ACH-000311,0.034724657818418984
ACH-000312,0.04299629906050702
ACH-000315,-0.1301626451138538
ACH-000316,-0.1346430764210131
ACH-000317,0.053658037674392034
ACH-000318,-0.0903851603490477
ACH-000319,0.11391369747523505
ACH-000320,-0.07674587003998913
ACH-000322,0.05497258026595884
ACH-000323,-0.0350459610619948
ACH-000324,0.023229841128196517
ACH-000329,0.05597933158312389
ACH-000330,-0.0410139166472364
ACH-000331,-0.034037318236643715
ACH-000332,-0.07110408884024927
ACH-000334,0.018115521375318192
ACH-000335,-0.03712389125309155
ACH-000336,-0.10722072362281393
ACH-000337,0.08199500609191195
ACH-000338,0.4415406028392032
ACH-000339,-0.1100153526927979
ACH-000341,-0.1339275950868145
ACH-000348,-0.01434584306428946
ACH-000350,0.02751945592260294
ACH-000352,0.098283091790546
ACH-000356,0.06683792425777844
ACH-000361,-0.008190731746209896
ACH-000362,-0.0808819254843829
ACH-000363,-0.022464977087352837
ACH-000364,-0.22156990111071545
ACH-000365,0.014964426482706116
ACH-000366,0.028351972490515118
ACH-000368,-0.06487793667043946
ACH-000374,-0.026148882904515492
ACH-000375,0.14633828849305178
ACH-000376,0.09454103601955142
ACH-000381,0.08118064924653441
ACH-000383,0.005263570242078628
ACH-000387,-0.16552111274177142
ACH-000389,0.21707615039543499
ACH-000390,0.04828592822481408
ACH-000393,0.0132877303227177
ACH-000395,-0.4726444663215317
ACH-000396,0.14291695337527527
ACH-000397,-0.05478897604259937
ACH-000401,-0.06117213820455385
ACH-000402,-0.03810704963021856
ACH-000403,0.03850090392129458
