,ZNF133 (7692)
ACH-000004,-0.4477990528964345
ACH-000005,-0.5053536120273286
ACH-000007,-0.5318087537387456
ACH-000009,-0.19389938467525106
ACH-000011,-0.2677411678840647
ACH-000012,-0.3279913934731073
ACH-000013,-0.571265566254177
ACH-000014,-0.5778949387744591
ACH-000015,-0.24498246414760266
ACH-000017,-0.31625518594083896
ACH-000018,-0.31793615463108205
ACH-000019,-0.3403747992433396
ACH-000021,-0.4316335954589075
ACH-000022,-0.4580446968054561
ACH-000025,-0.19128665359948
ACH-000028,-0.5356124640826078
ACH-000030,-0.3835898513249576
ACH-000035,-0.3094159410803247
ACH-000036,-0.4801838549948754
ACH-000037,-0.24844822910302136
ACH-000039,-0.27827781398052265
ACH-000040,-0.3892025957003962
ACH-000041,-0.5994023206632549
ACH-000042,-0.4556275842967171
ACH-000045,-0.31101051355762777
ACH-000047,-0.3947568464286992
ACH-000052,-0.34116537347056203
ACH-000053,-0.3623019160565615
ACH-000054,-0.4782252017071391
ACH-000055,-0.23148755840312524
ACH-000060,-0.3961195936605264
ACH-000067,-0.4129824429362118
ACH-000070,-0.5164978620868089
ACH-000075,-0.5009916757685909
ACH-000078,-0.2338824454086511
ACH-000082,-0.4131786826713661
ACH-000085,-0.4431172450121084
ACH-000086,-0.3984058549458595
ACH-000087,-0.43080357498167177
ACH-000092,-0.4123623428817395
ACH-000095,-0.22172822233226105
ACH-000097,-0.4807623404619722
ACH-000098,-0.22331070258070454
ACH-000099,-0.30254868199546536
ACH-000108,-0.43186090858601744
ACH-000113,-0.3804942101494792
ACH-000116,-0.4207897981790831
ACH-000118,-0.4322586386009208
ACH-000120,-0.3756816728515744
ACH-000123,-0.33659908237103
ACH-000127,-0.4104994934294533
ACH-000128,-0.19910238272941308
ACH-000132,-0.3075850561757914
ACH-000133,-0.4002775470549214
ACH-000137,-0.4448168910851604
ACH-000138,-0.2758460271490801
ACH-000142,-0.31857292212009386
ACH-000143,-0.4830719243378715
ACH-000146,-0.3952693885103179
ACH-000148,-0.3296015509071808
ACH-000150,-0.3845563777573868
ACH-000152,-0.4694811774095034
ACH-000153,-0.453472667616815
ACH-000159,-0.4230759773943361
ACH-000160,-0.5636826217932905
ACH-000163,-0.2717457343485541
ACH-000167,-0.4936042847720142
ACH-000168,-0.36325337691265397
ACH-000169,-0.2664931891870528
ACH-000178,-0.38819495634457546
ACH-000183,-0.2645733099995695
ACH-000188,-0.4006623700452157
ACH-000189,-0.6480846525110896
ACH-000190,-0.3741227009689653
ACH-000198,-0.3332190636448412
ACH-000203,-0.38372913736402864
ACH-000204,-0.5008973516728048
ACH-000206,-0.3473348933697717
ACH-000207,-0.23072217985194635
ACH-000208,-0.3877074134461326
ACH-000210,-0.4501354587469549
ACH-000211,-0.33929233201759396
ACH-000215,-0.35489424698879923
ACH-000221,-0.3342669321416113
ACH-000222,-0.3807647675037893
ACH-000223,-0.2924658217872407
ACH-000226,-0.22190883944509016
ACH-000227,-0.37262340885350337
ACH-000228,-0.4638819897924576
ACH-000231,-0.40606233248346585
ACH-000232,-0.6216378456630952
ACH-000233,-0.4232628487956697
ACH-000234,-0.3379927449618094
ACH-000235,-0.4301821251842421
ACH-000237,-0.5028045673571954
ACH-000238,-0.4083278998818293
ACH-000242,-0.3883798517770696
ACH-000243,-0.4140157604302788
ACH-000244,-0.4077756261484666
ACH-000246,-0.3611322917605824
ACH-000248,-0.2963710715256127
ACH-000250,-0.4396957109339315
ACH-000251,-0.27190671354660884
ACH-000252,-0.33399290248935404
ACH-000253,-0.40487853214303854
ACH-000255,-0.3699163667156567
ACH-000256,-0.3052722487437797
ACH-000257,-0.5287570293863356
ACH-000258,-0.6100188608839593
ACH-000259,-0.5266608419506915
ACH-000260,-0.5569682900118169
ACH-000261,-0.3845273948703448
ACH-000262,-0.5042795266637853
ACH-000263,-0.6550678551183872
ACH-000264,-0.3962985513696641
ACH-000265,-0.4280544218580547
ACH-000266,-0.3027934552930976
ACH-000272,-0.4037036547995582
ACH-000274,-0.4116157554654811
ACH-000277,-0.3388473417344444
ACH-000278,-0.473783467467308
ACH-000279,-0.3121907745420849
ACH-000280,-0.4582290710538018
ACH-000281,-0.36824890877578215
ACH-000288,-0.29723445081362104
ACH-000291,-0.403699107669375
ACH-000293,-0.11378139823042285
ACH-000294,-0.5776891082969708
ACH-000295,-0.22931134996585
ACH-000296,-0.5599569481112169
ACH-000302,-0.4240439468571479
ACH-000304,-0.44223159560064695
ACH-000307,-0.5203286879965736
ACH-000308,-0.5759487699959828
ACH-000310,-0.3944460620099785
ACH-000311,-0.4221028231674745
ACH-000312,-0.4052503013707488
ACH-000315,-0.5490233134939433
ACH-000316,-0.3175280427807472
ACH-000317,-0.5278036759232383
ACH-000318,-0.4571690945810271
ACH-000319,-0.2666784368577958
ACH-000320,-0.4724885998406914
ACH-000322,-0.32435024743726465
ACH-000323,-0.4259463389019135
ACH-000324,-0.2846052171526018
ACH-000329,-0.29132621325301433
ACH-000330,-0.28075968278177343
ACH-000331,-0.4207649032160777
ACH-000332,-0.3411921803631596
ACH-000334,-0.556277237720446
ACH-000335,-0.5230528214944964
ACH-000336,-0.4784071479736216
ACH-000337,-0.2720493005988737
ACH-000338,-0.0051296354726545175
ACH-000339,-0.4242466179603197
ACH-000341,-0.1964583380389941
ACH-000348,-0.3348653979215293
ACH-000350,-0.4170701436450178
ACH-000352,-0.5045507420676301
ACH-000356,-0.4739726099041807
ACH-000361,-0.4242791372144498
ACH-000362,-0.44975082473151096
ACH-000363,-0.3637945245862872
ACH-000364,-0.4839524888079064
ACH-000365,-0.3607158804980377
ACH-000366,-0.3898863129583959
ACH-000368,-0.4118197443278432
ACH-000374,-0.5699006500535829
ACH-000375,-0.4588175073461149
ACH-000376,-0.4658393052595725
ACH-000381,-0.2771877063652485
ACH-000383,-0.3655398460307445
ACH-000387,-0.4576705000705618
ACH-000389,-0.5029885765696064
ACH-000390,-0.4281198621466893
ACH-000393,-0.21483947072728266
ACH-000395,-0.4603887128903814
ACH-000396,-0.5713549054143884
ACH-000397,-0.311789068700083
ACH-000401,-0.2661955473968558
ACH-000402,-0.38409967427412295
ACH-000403,-0.4281837155033752
ACH-000404,-0.3506682924672686
ACH-000406,-0.3178078120969419
ACH-000407,-0.4090820567832764
ACH-000408,-0.6463904114008445
ACH-000410,-0.546687327330801
ACH-000411,-0.5228138007002036
ACH-000414,-0.5319508953830029
ACH-000415,-0.6012403889055139
ACH-000416,-0.4223062414258095
ACH-000420,-0.4144358220828885
ACH-000421,-0.377705206094063
ACH-000424,-0.4899537549190426
ACH-000425,-0.10033037297088712
ACH-000426,-0.44158220911036977
ACH-000427,-0.4693445618251063
ACH-000433,-0.5445292209526239
ACH-000435,-0.6972484347529775
ACH-000436,-0.24457673437759045
ACH-000444,-0.32131462815193645
ACH-000445,-0.3390995259176925
ACH-000448,-0.594928512979931
ACH-000450,-0.3544613003486977
ACH-000452,-0.4097303690813836
ACH-000454,-0.5775526881235786
ACH-000458,-0.4475519996672989
ACH-000459,-0.3205069112407683
ACH-000460,-0.3949945317525773
ACH-000461,-0.4153403382789839
ACH-000463,-0.3981936652768768
ACH-000464,-0.19478739898761105
ACH-000466,-0.4980216848299119
ACH-000467,-0.3559796331132779
ACH-000468,-0.2854944206551788
ACH-000469,-0.35613435583365805
ACH-000470,-0.6072668128112364
ACH-000471,-0.4737007056285066
ACH-000472,-0.5179831491806293
ACH-000473,-0.4654242007744493
ACH-000475,-0.4857160289753222
ACH-000476,-0.509700459150383
ACH-000477,-0.3263572606606231
ACH-000479,-0.10628758489014196
ACH-000480,-0.3921705166630288
ACH-000481,-0.512994861515085
ACH-000483,-0.5920479434144009
ACH-000484,-0.4433705789489618
ACH-000485,-0.4506005900843431
ACH-000486,-0.4696185642005104
ACH-000487,-0.5164266543304822
ACH-000488,-0.3822555414245783
ACH-000490,-0.3480595225755088
ACH-000491,-0.24773535016664536
ACH-000495,-0.17490564618638108
ACH-000496,-0.4414139444305877
ACH-000499,-0.5015962922748591
ACH-000500,-0.3514131909493293
ACH-000502,-0.5073075865851904
ACH-000503,-0.26697428663413786
ACH-000505,-0.3993252461838984
ACH-000507,-0.47564617434498796
ACH-000510,-0.2763848576698281
ACH-000511,-0.386460695154034
ACH-000512,-0.1968063513784595
ACH-000516,-0.37010374760853976
ACH-000517,-0.4288366915164865
ACH-000518,-0.5982616758220329
ACH-000520,-0.3672082638567056
ACH-000521,-0.4742496496261242
ACH-000522,-0.4200563599973923
ACH-000524,-0.3212230822844929
ACH-000527,-0.3847478117773063
ACH-000528,-0.4427530400573228
ACH-000537,-0.3188877930741313
ACH-000541,-0.18880122270823865
ACH-000542,-0.4469690122022178
ACH-000544,-0.3652113393157039
ACH-000545,-0.4011188528116228
ACH-000547,-0.362593618339507
ACH-000548,-0.5030247866376231
ACH-000549,-0.2334517061942183
ACH-000550,-0.3639644887212592
ACH-000552,-0.3441495226891124
