,ZNF860 (344787)
ACH-000004,0.07575728652252109
ACH-000005,-0.06779822804321507
ACH-000007,0.07261350060209497
ACH-000009,-0.09759755073568097
ACH-000011,-0.03927575379300357
ACH-000012,0.0006711865721013801
ACH-000013,0.11690590745850772
ACH-000014,-0.06617352461282902
ACH-000015,0.0808157548958687
ACH-000017,-0.02614976386401506
ACH-000018,-0.08652127327575178
ACH-000019,-0.012011937426891413
ACH-000021,0.09822400727376394
ACH-000022,0.0018237088919814323
ACH-000025,-0.0795854004847825
ACH-000028,0.08767603919249861
ACH-000030,-0.02282922352121681
ACH-000035,-0.023593312550493004
ACH-000036,-0.02697489298563877
ACH-000037,0.024399700893765038
ACH-000039,0.06777629961889703
ACH-000040,0.040053542146572176
ACH-000041,0.08075196419303585
ACH-000042,-0.11418460879903665
ACH-000045,-0.0022314504549504005
ACH-000047,-0.03709414911600741
ACH-000052,0.014914457678959034
ACH-000053,-0.04939521433747841
ACH-000054,-0.01953267409197781
ACH-000055,0.1157330491277517
ACH-000060,-0.08170759915781288
ACH-000067,-0.07312840547887897
ACH-000070,-0.053145737218287366
ACH-000075,0.06949294345491497
ACH-000078,-0.03556099285999432
ACH-000082,0.059627909024095586
ACH-000085,0.07697119699220267
ACH-000086,0.03347074214214248
ACH-000087,-0.08435555803324307
ACH-000092,-0.0355964640831553
ACH-000095,-0.01526551827728896
ACH-000097,-5.674633017493798e-05
ACH-000098,-0.11212755524109204
ACH-000099,-0.08306041371737337
ACH-000108,-0.12761452403274332
ACH-000113,-0.023780731291936752
ACH-000116,-0.07403441640811145
ACH-000118,0.1260906043517485
ACH-000120,0.015756032476753706
ACH-000123,-0.10952387379958538
ACH-000127,-0.05485849121711898
ACH-000128,-0.07165483013519405
ACH-000132,0.09623315618022137
ACH-000133,-0.012431944354621902
ACH-000137,0.013758178911901623
ACH-000138,-0.03466650665920143
ACH-000142,-0.06496316656649663
ACH-000143,0.0961286065277514
ACH-000146,-0.09106536296346876
ACH-000148,0.0317193123206695
ACH-000150,-0.022091464986741017
ACH-000152,-0.035075758765260735
ACH-000153,0.1460177957251907
ACH-000159,0.04429173886697402
ACH-000160,-0.0010808295822795162
ACH-000163,-0.07033640588462345
ACH-000167,-0.017938823628775104
ACH-000168,-0.03720085121753322
ACH-000169,-0.008427665821724174
ACH-000178,-0.0474901391665731
ACH-000183,-0.04676120201237519
ACH-000188,-0.059283743526570586
ACH-000189,0.08295821024752266
ACH-000190,0.03508209350513556
ACH-000198,0.0007747518021555709
ACH-000203,0.1736835927257415
ACH-000204,-0.006304020164521014
ACH-000206,-0.07558235727113846
ACH-000207,0.07853854198042415
ACH-000208,0.02001057572907629
ACH-000210,0.07190504671931842
ACH-000211,-0.025190570463900882
ACH-000215,0.01718816160580748
ACH-000221,-0.17502721197260382
ACH-000222,0.1484376841629061
ACH-000223,0.03891805990492523
ACH-000226,0.07834818013842397
ACH-000227,-0.12176758127886332
ACH-000228,-0.05986176843768495
ACH-000231,0.038916056803235816
ACH-000232,-0.0036871392362868884
ACH-000233,0.03467911296619758
ACH-000234,-0.21001280083303306
ACH-000235,-0.03641422839322267
ACH-000237,-0.033419063265864704
ACH-000238,-0.04184229849504128
ACH-000242,-0.30263188049449896
ACH-000243,-0.02165823910086228
ACH-000244,-0.029902372549658163
ACH-000246,0.010968164408359493
