,DepMap_ID
29989,ACH-000076
30469,ACH-000078
31746,ACH-000085
36987,ACH-000106
38124,ACH-000110
44387,ACH-000135
68489,ACH-000219
70871,ACH-000225
125157,ACH-000379
207487,ACH-000579
235077,ACH-000637
248950,ACH-000663
249460,ACH-000664
250108,ACH-000665
256571,ACH-000676
285949,ACH-000730
367573,ACH-000801
379926,ACH-000816
387326,ACH-000825
419049,ACH-000865
429186,ACH-000874
440759,ACH-000884
445860,ACH-000888
451216,ACH-000892
466456,ACH-000907
469812,ACH-000909
500977,ACH-000926
506518,ACH-000929
509115,ACH-000930
522440,ACH-000937
583236,ACH-000957
648221,ACH-000975
678962,ACH-000982
710789,ACH-000987
710790,ACH-000987
746360,ACH-000991
746361,ACH-000991
831092,ACH-000994
849847,ACH-000996
861379,ACH-000997
861380,ACH-000997
936882,ACH-001127
936883,ACH-001127
957233,ACH-001193
958944,ACH-001199
992941,ACH-001362
1009495,ACH-001402
1013443,ACH-001412
1028072,ACH-001517
1051020,ACH-001551
1066007,ACH-001610
1070787,ACH-001611
1077033,ACH-001650
1127138,ACH-002159
1147518,ACH-002196
1151175,ACH-002206
1168467,ACH-002238
1235924,ACH-002389
1238881,ACH-002396
1242268,ACH-002397
