,DepMap_ID
2103,ACH-000007
7662,ACH-000022
16913,ACH-000046
18325,ACH-000052
20321,ACH-000060
21115,ACH-000063
30403,ACH-000077
32885,ACH-000089
45512,ACH-000139
55591,ACH-000176
57047,ACH-000181
82756,ACH-000261
83776,ACH-000264
85988,ACH-000270
94611,ACH-000297
107229,ACH-000330
108478,ACH-000334
119802,ACH-000364
122310,ACH-000371
125058,ACH-000378
128647,ACH-000387
131426,ACH-000394
137726,ACH-000410
140062,ACH-000416
140521,ACH-000417
143088,ACH-000424
146292,ACH-000431
153397,ACH-000449
155214,ACH-000453
156704,ACH-000457
165746,ACH-000480
169831,ACH-000489
169832,ACH-000489
170809,ACH-000491
175427,ACH-000505
176440,ACH-000507
177857,ACH-000510
198893,ACH-000559
201704,ACH-000564
209708,ACH-000583
215008,ACH-000594
229220,ACH-000624
240045,ACH-000646
240765,ACH-000647
241714,ACH-000649
244382,ACH-000654
249924,ACH-000664
268812,ACH-000698
271214,ACH-000702
278626,ACH-000717
282092,ACH-000723
290822,ACH-000739
300508,ACH-000756
307519,ACH-000767
311167,ACH-000773
311168,ACH-000773
315939,ACH-000779
315940,ACH-000779
315941,ACH-000779
316935,ACH-000780
351970,ACH-000786
351971,ACH-000786
366133,ACH-000799
368178,ACH-000801
368179,ACH-000801
370445,ACH-000804
376390,ACH-000811
377378,ACH-000812
378771,ACH-000814
388540,ACH-000826
389282,ACH-000827
390814,ACH-000829
405894,ACH-000848
407588,ACH-000851
407589,ACH-000851
407590,ACH-000851
412771,ACH-000857
421962,ACH-000867
423531,ACH-000869
434122,ACH-000878
439571,ACH-000882
442278,ACH-000884
442279,ACH-000884
445074,ACH-000886
447232,ACH-000888
451002,ACH-000891
459699,ACH-000899
459700,ACH-000899
461156,ACH-000900
463597,ACH-000903
464659,ACH-000904
475591,ACH-000912
482974,ACH-000916
484391,ACH-000917
491709,ACH-000920
498486,ACH-000924
508431,ACH-000929
516722,ACH-000933
518411,ACH-000934
526371,ACH-000937
526372,ACH-000937
531668,ACH-000939
544052,ACH-000943
545575,ACH-000944
548709,ACH-000945
548710,ACH-000945
551640,ACH-000946
554215,ACH-000947
562657,ACH-000950
562658,ACH-000950
562659,ACH-000950
565477,ACH-000951
565478,ACH-000951
567673,ACH-000952
567674,ACH-000952
567675,ACH-000952
582566,ACH-000956
592234,ACH-000959
594989,ACH-000960
605906,ACH-000963
608632,ACH-000964
615951,ACH-000966
627565,ACH-000969
635678,ACH-000971
635679,ACH-000971
639884,ACH-000972
650812,ACH-000975
664227,ACH-000978
668959,ACH-000979
668960,ACH-000979
668961,ACH-000979
684060,ACH-000982
701537,ACH-000985
709039,ACH-000986
709040,ACH-000986
709041,ACH-000986
709042,ACH-000986
716364,ACH-000987
723307,ACH-000988
730689,ACH-000989
730690,ACH-000989
743997,ACH-000990
743998,ACH-000990
753443,ACH-000991
753444,ACH-000991
753445,ACH-000991
753446,ACH-000991
753447,ACH-000991
753448,ACH-000991
814206,ACH-000992
814207,ACH-000992
814208,ACH-000992
814209,ACH-000992
814210,ACH-000992
828693,ACH-000993
828694,ACH-000993
838908,ACH-000994
838909,ACH-000994
838910,ACH-000994
858920,ACH-000996
858921,ACH-000996
858922,ACH-000996
869541,ACH-000997
869542,ACH-000997
869543,ACH-000997
879962,ACH-000998
879963,ACH-000998
904789,ACH-000999
904790,ACH-000999
904791,ACH-000999
908525,ACH-001021
918148,ACH-001063
921293,ACH-001078
928800,ACH-001081
928801,ACH-001081
928802,ACH-001081
928803,ACH-001081
930863,ACH-001090
931637,ACH-001091
934147,ACH-001111
942261,ACH-001127
942262,ACH-001127
951039,ACH-001145
955218,ACH-001187
963759,ACH-001203
963760,ACH-001203
980271,ACH-001333
991338,ACH-001354
994086,ACH-001362
1000349,ACH-001369
1004328,ACH-001379
1014041,ACH-001412
1021831,ACH-001458
1025338,ACH-001497
1036407,ACH-001524
1050055,ACH-001550
1054073,ACH-001555
1055288,ACH-001560
1056889,ACH-001563
1070282,ACH-001610
1070283,ACH-001610
1071218,ACH-001611
1071960,ACH-001624
1076278,ACH-001645
1080354,ACH-001650
1080355,ACH-001650
1081552,ACH-001654
1093275,ACH-001740
1107034,ACH-002094
1112414,ACH-002105
1117080,ACH-002122
1120410,ACH-002141
1121120,ACH-002143
1128392,ACH-002159
1129187,ACH-002161
1134298,ACH-002166
1136114,ACH-002170
1145728,ACH-002190
1151106,ACH-002205
1152469,ACH-002209
1152620,ACH-002210
1156460,ACH-002220
1171430,ACH-002238
1173639,ACH-002244
1173640,ACH-002244
1175099,ACH-002250
1190963,ACH-002269
1198207,ACH-002280
1200745,ACH-002286
1205472,ACH-002293
1216053,ACH-002309
1216054,ACH-002309
1221144,ACH-002337
1222421,ACH-002340
1235761,ACH-002388
1241762,ACH-002396
1241763,ACH-002396
