,C1orf56 (54964)
ACH-000004,-0.1834171516421152
ACH-000005,-0.11409112194799767
ACH-000007,-0.17524868926032108
ACH-000009,-0.232655807571432
ACH-000011,-0.1574110738924258
ACH-000012,-0.20354550054959056
ACH-000013,-0.10313187914030204
ACH-000014,-0.06919900374042842
ACH-000015,-0.11756083739073092
ACH-000017,-0.1495406530405172
ACH-000018,-0.2640673445700981
ACH-000019,-0.1438084824310547
ACH-000021,-0.12575410565694325
ACH-000022,-0.11812971276680248
ACH-000025,-0.2597039328093545
ACH-000028,-0.05111055791778127
ACH-000030,-0.17687266177630348
ACH-000035,-0.17642378635968753
ACH-000036,-0.11864189757981396
ACH-000037,-0.14286751424841074
ACH-000039,-0.14179346095619158
ACH-000040,-0.1807780173537844
ACH-000041,-0.033627897587233245
ACH-000042,-0.02227844391243619
ACH-000045,-0.21543204133973265
ACH-000047,-0.09600952745817497
ACH-000052,-0.06569307354002482
ACH-000053,-0.3285723948071353
ACH-000054,-0.09775833315577287
ACH-000055,-0.021940716449294517
ACH-000060,-0.10615099573105764
ACH-000067,-0.12714423900950875
ACH-000070,-0.058289235222478725
ACH-000075,-0.3108571781274098
ACH-000078,-0.2152034514557292
ACH-000082,-0.1767167636119679
ACH-000085,0.0603771986019949
ACH-000086,-0.35032903941891524
ACH-000087,-0.04983439179800652
ACH-000092,-0.057092648543187664
ACH-000095,-0.12614742453392566
ACH-000097,-0.11032335384849637
ACH-000098,-0.1196868322791599
ACH-000099,0.03766629251712879
ACH-000108,-0.06564435527229058
ACH-000113,-0.0892138748029347
ACH-000116,0.07854667194189119
ACH-000118,-0.14225210642718578
ACH-000120,-0.1703900690248892
ACH-000123,-0.16295579231107954
ACH-000127,-0.11741784847861755
ACH-000128,-0.2240741120431693
ACH-000132,-0.15608652571575268
ACH-000133,-0.21976934855916366
ACH-000137,-0.12557751247913312
ACH-000138,-0.08340262785239483
ACH-000142,-0.22426852730842148
ACH-000143,-0.058026852342046326
ACH-000146,-0.17796292721578888
ACH-000148,-0.18117969388915187
ACH-000150,-0.2168116322467804
ACH-000152,-0.13475386020700764
ACH-000153,0.0401520238328015
ACH-000159,-0.1824870846831179
ACH-000160,-0.12522659524915414
ACH-000163,-0.11901855869611094
ACH-000167,-0.14006853802110375
ACH-000168,-0.1468638947670881
ACH-000169,-0.157764169488326
ACH-000178,-0.104517250650031
ACH-000183,-0.15939143753953436
ACH-000188,-0.1730491836447851
ACH-000189,-0.1511385494087387
ACH-000190,-0.116788788029468
ACH-000198,0.0430645524420459
ACH-000203,0.02384004477830315
ACH-000204,-0.25559562166475164
ACH-000206,-0.13921076301285948
ACH-000207,-0.20084572961548197
ACH-000208,-0.28381798338988323
ACH-000210,-0.017764713262119876
ACH-000211,-0.035643552849639576
ACH-000215,-0.2510199427952054
ACH-000221,-0.2354012423313073
ACH-000222,-0.16833624443781536
ACH-000223,-0.18391852060492944
ACH-000226,-0.4055053225431066
ACH-000227,-0.19691648896368305
ACH-000228,-0.05350630946884285
ACH-000231,-0.2274696034237425
ACH-000232,-0.34386415154173305
ACH-000233,-0.03613703370356845
ACH-000234,-0.15185796314348304
ACH-000235,-0.183879798951083
ACH-000237,-0.17698468834620826
ACH-000238,0.01608522608252884
ACH-000242,0.005079336821163714
ACH-000243,-0.07399334465995537
ACH-000244,-0.2613094759230975
ACH-000246,-0.0020957350427444274
ACH-000248,-0.04524681231755912
ACH-000250,-0.18160961851499613
ACH-000251,-0.094957091895137
ACH-000252,-0.1769872289973964
ACH-000253,-0.1829294938440104
ACH-000255,-0.1054932842594752
ACH-000256,-0.034971571687392705
ACH-000257,-0.13243732467114971
ACH-000258,-0.0959773700140315
ACH-000259,-0.13552385587871316
ACH-000260,-0.03485452110541296
ACH-000261,-0.09079585367786022
ACH-000262,-0.18420303083021586
ACH-000263,-0.3840236805046731
ACH-000264,-0.21971605015207285
ACH-000265,-0.05065371603148668
ACH-000266,-0.08404653530612677
ACH-000272,-0.17330076253588025
ACH-000274,-0.10306474485908583
ACH-000277,-0.0011729925170036288
ACH-000278,-0.0929764455107304
ACH-000279,-0.06581707744225664
ACH-000280,-0.03174833323013905
ACH-000281,0.060381060555700874
ACH-000288,-0.10848570138721132
ACH-000291,-0.09846822643849648
ACH-000293,-0.1562814144944734
ACH-000294,-0.4007221755095517
ACH-000295,0.12644879725986846
ACH-000296,-0.1775515318293778
ACH-000302,-0.1495606336386351
ACH-000304,-0.12194114407066765
ACH-000307,-0.11865911532957205
ACH-000308,-0.16214012424509733
ACH-000310,-0.17164420153543902
ACH-000311,-0.1750094394237065
ACH-000312,-0.09193091383183027
ACH-000315,-0.06891053573136853
ACH-000316,-0.265400345000744
ACH-000317,-0.2115209259184912
ACH-000318,-0.1659843120954019
ACH-000319,-0.2693947916722951
ACH-000320,0.013739893184681641
ACH-000322,-0.15871034167640327
ACH-000323,-0.18643018602107947
ACH-000324,-0.1334531002649384
ACH-000329,-0.16027472051515074
ACH-000330,-0.2798046529797111
ACH-000331,-0.16213430340486612
ACH-000332,-0.15778959989522606
ACH-000334,-0.2453370199101493
ACH-000335,-0.13778037047316216
ACH-000336,-0.04841557217051319
ACH-000337,-0.5734113361897987
ACH-000338,-0.5323372041806061
ACH-000339,-0.17643441358475356
ACH-000341,-0.2656106809086216
ACH-000348,-0.16149305360390775
ACH-000350,0.1365741128827467
ACH-000352,-0.10575267403512056
ACH-000356,-0.2321002352625191
ACH-000361,-0.14837838355645036
ACH-000362,-0.1578970861406907
ACH-000363,-0.09255381634044964
ACH-000364,-0.2837388116290461
ACH-000365,-0.2453206652803489
ACH-000366,-0.2785050226562315
ACH-000368,-0.1911967960600213
ACH-000374,-0.16226022268503484
ACH-000375,-0.1520156551208621
ACH-000376,-0.10880154697353736
ACH-000381,-0.23015406225526225
ACH-000383,-0.1327382123936525
ACH-000387,-0.10353363182069472
ACH-000389,-0.013217281377230971
ACH-000390,-0.2595307165645022
ACH-000393,-0.08642387284859293
ACH-000395,-0.30178125616796153
ACH-000396,-0.2909122068392421
ACH-000397,-0.034500992289719215
ACH-000401,-0.09986800576577236
ACH-000402,-0.4437649706469637
ACH-000403,-0.21223640501026306
ACH-000404,-0.0948804910221498
ACH-000406,-0.09519309710492277
ACH-000407,-0.07708561560833993
ACH-000408,-0.19368449241190144
ACH-000410,-0.14305786583504887
ACH-000411,-0.15895220456398487
ACH-000414,-0.054525195112700216
ACH-000415,-0.14302193720016626
ACH-000416,-0.14494391574250584
ACH-000420,-0.10774605653394867
ACH-000421,-0.1825494354481534
ACH-000424,-0.15317991547145127
ACH-000425,-0.12219376315772724
ACH-000426,-0.3593276523189124
ACH-000427,-0.16933058934217726
ACH-000433,-0.2284577108328553
ACH-000435,-0.17106130614509438
ACH-000436,0.033393881443336236
ACH-000444,0.006649244667773582
ACH-000445,-0.2327907205183765
ACH-000448,-0.09104772864810408
ACH-000450,0.08637226312509702
ACH-000452,-0.25367602521744914
ACH-000454,-0.16965335951742774
ACH-000458,-0.060432060912025826
ACH-000459,0.08201715191184053
ACH-000460,-0.11239518663601218
ACH-000461,-0.04350848592183019
ACH-000463,-0.12509163874899948
ACH-000464,-0.1622221275492695
ACH-000466,-0.08067589766070188
ACH-000467,-0.12441400272793207
ACH-000468,-0.13735050490478246
ACH-000469,-0.0744647696117967
ACH-000470,-0.08886326404542612
ACH-000471,-0.1638740293036666
ACH-000472,-0.11507676661032035
ACH-000473,-0.11773872592182585
ACH-000475,-0.032628890253998434
ACH-000476,-0.2243857055873432
ACH-000477,0.06586724899917384
ACH-000479,-0.04048859773331947
ACH-000480,-0.1611727728036883
ACH-000481,-0.2887040639537213
ACH-000483,-0.11143002358159622
ACH-000484,-0.1776991721311724
ACH-000485,-0.15027390355532486
ACH-000486,-0.15643579271577887
ACH-000487,-0.1105017218761378
ACH-000488,-0.11581688483517415
ACH-000490,-0.1174505389692345
ACH-000491,-0.04642884917871883
ACH-000495,-0.17541915975474404
ACH-000496,-0.08915981823126345
ACH-000499,-0.07154416046717997
ACH-000500,-0.24072166880357884
ACH-000502,-0.09022324792062304
ACH-000503,-0.13823604017801974
ACH-000505,-0.14154906965065298
ACH-000507,-0.19210759490285387
ACH-000510,-0.2356391226004048
ACH-000511,-0.14730011121393066
ACH-000512,-0.27052801356225303
ACH-000516,-0.06921632536709657
ACH-000517,-0.18440281743605166
ACH-000518,-0.17767060443116106
