,DepMap_ID
30931,ACH-000080
47278,ACH-000146
50621,ACH-000158
104038,ACH-000321
137361,ACH-000410
145439,ACH-000430
178343,ACH-000512
180024,ACH-000515
227495,ACH-000621
278806,ACH-000718
304950,ACH-000764
402424,ACH-000845
403365,ACH-000846
414326,ACH-000860
452062,ACH-000893
496949,ACH-000924
532317,ACH-000940
532318,ACH-000940
616857,ACH-000967
623866,ACH-000969
632326,ACH-000971
636513,ACH-000972
643766,ACH-000974
695549,ACH-000985
732983,ACH-000990
830858,ACH-000994
830859,ACH-000994
884222,ACH-000999
958867,ACH-001199
972341,ACH-001303
