,CCDC11 (220136)
ACH-000004,0.13301915169125128
ACH-000005,0.1625161759831447
ACH-000007,0.2023385513530264
ACH-000009,0.16174728522907225
ACH-000011,0.025669866024070544
ACH-000012,0.2359095229788982
ACH-000013,0.10234688968764644
ACH-000014,0.17979845844994294
ACH-000015,0.17539335605382975
ACH-000017,0.11743420277539447
ACH-000018,0.13708843086446065
ACH-000019,0.18343598623940915
ACH-000021,0.15280788916778654
ACH-000022,0.09970861250543246
ACH-000025,0.06754182295581862
ACH-000028,0.13409468049651638
ACH-000030,0.10015319577601026
ACH-000035,0.1433983672037852
ACH-000036,0.21593402452060115
ACH-000037,0.2723097739968918
ACH-000039,0.08689880482632746
ACH-000040,0.21790997387275826
ACH-000041,0.11958558772759735
ACH-000042,0.11003775648372666
ACH-000045,0.14333300867723736
ACH-000047,0.13934619418020264
ACH-000052,0.04464195177112164
ACH-000053,0.11739828580790965
ACH-000054,0.17539000769309018
ACH-000055,0.2770223609638641
ACH-000060,0.045346083371507216
ACH-000067,0.2938507964741321
ACH-000070,0.24907673713741246
ACH-000075,0.25076071108906706
ACH-000078,0.22215900081785525
ACH-000082,0.207734007902414
ACH-000085,0.14836789615702578
ACH-000086,0.12991697277272987
ACH-000087,0.11710792964387652
ACH-000092,0.2288409266629992
ACH-000095,0.18014461672756596
ACH-000097,0.10803432159882524
ACH-000098,0.23440564776228384
ACH-000099,0.2263007144008661
ACH-000108,0.223590774133083
ACH-000113,0.0347500697606102
ACH-000116,0.2116907902329827
ACH-000118,0.10551716253892947
ACH-000120,0.17989380142369726
ACH-000123,0.2002217126861699
ACH-000127,0.15378499675643606
ACH-000128,0.16117700577970595
ACH-000132,0.13272567065397434
ACH-000133,0.24911410403579076
ACH-000137,0.12619522775570882
ACH-000138,0.001365605741838972
ACH-000142,0.13415710524540414
ACH-000143,0.16287542393751644
ACH-000146,0.051033530129506746
ACH-000148,0.11249596510044467
ACH-000150,0.35443512604407645
ACH-000152,0.2402783929119764
ACH-000153,0.2538667018564623
ACH-000159,0.08323850157716038
ACH-000160,0.1892978845849229
ACH-000163,0.2768480462956089
ACH-000167,0.2184039878725824
ACH-000168,0.03407084377159391
ACH-000169,0.20712875026469352
ACH-000178,0.12675480359648952
ACH-000183,0.22193614302365086
ACH-000188,0.26942012635419355
ACH-000189,0.19218935461063952
ACH-000190,0.2378890518675549
ACH-000198,0.1537213788916855
ACH-000203,0.184528528413332
ACH-000204,0.11300862980150565
ACH-000206,0.27427134100891565
ACH-000207,0.24205648849243944
ACH-000208,0.3196668107463237
ACH-000210,0.06450932741435772
ACH-000211,0.08953746198878375
ACH-000215,0.08605715208554357
ACH-000221,0.10439861758100988
ACH-000222,-0.04290459949012036
ACH-000223,0.05611226933803942
ACH-000226,0.18888245693973002
ACH-000227,0.12536013056935974
ACH-000228,0.04285478125244716
ACH-000231,0.1710140930296852
ACH-000232,0.07385445338358981
ACH-000233,0.1086908864415283
ACH-000234,0.1126767794001978
ACH-000235,0.10086625647255032
ACH-000237,0.15093593636333089
ACH-000238,0.09498977597897508
ACH-000242,0.2543771886317519
ACH-000243,0.13884116751247547
ACH-000244,0.369336977433805
ACH-000246,0.09319212477554496
ACH-000248,0.186015558961263
ACH-000250,0.1363860669539486
ACH-000251,0.33375317595929704
ACH-000252,0.2678845491745581
ACH-000253,0.10780093559774236
ACH-000255,0.18968181277972976
ACH-000256,0.03519741690566451
ACH-000257,0.3499245449206448
ACH-000258,0.18780982371419816
ACH-000259,0.038254594692416884
ACH-000260,0.2521110866688337
ACH-000261,0.12495622670842647
ACH-000262,0.0782266904192886
ACH-000263,0.30822388981030663
ACH-000264,0.081043404101082
ACH-000265,0.1747662917420031
ACH-000266,0.11476879647009013
ACH-000272,0.14785456929654273
ACH-000274,0.1467182508537176
ACH-000277,0.2308743196580529
ACH-000278,0.1856828314194938
ACH-000279,0.1569292760207628
ACH-000280,0.16451414480075274
ACH-000281,-0.030936635386787738
ACH-000288,0.2225972526110455
ACH-000291,0.08826043626211205
ACH-000293,0.21415784122896372
ACH-000294,0.18774111786085612
ACH-000295,0.20030759837357265
ACH-000296,0.08782017418233637
ACH-000302,0.06439534825242056
ACH-000304,0.09605994737080896
ACH-000307,0.2026428564208136
ACH-000308,0.13897204114019945
ACH-000310,0.17759114549268046
ACH-000311,0.12029282860526568
ACH-000312,0.09188780775923194
ACH-000315,0.1922694568497948
ACH-000316,0.0848044369977684
ACH-000317,0.2264723718473557
ACH-000318,0.11675318439376065
ACH-000319,0.1933650495162761
ACH-000320,0.19043059949730767
ACH-000322,0.038386793206368536
ACH-000323,0.1025713831803808
ACH-000324,0.05206628316332524
ACH-000329,0.16442827119898326
ACH-000330,0.19283373681916086
ACH-000331,0.1813494394956356
ACH-000332,0.06630328224136063
ACH-000334,0.09414698338067473
ACH-000335,0.1872472299837944
ACH-000336,0.213620761939906
ACH-000337,0.15400284439440792
ACH-000338,-0.5711131026592349
ACH-000339,0.2164175229243621
ACH-000341,0.14792060374674146
ACH-000348,0.09366638688897423
ACH-000350,0.14160845857530707
ACH-000352,0.19689278968997287
ACH-000356,0.124554119454768
ACH-000361,0.4352684480500436
ACH-000362,0.1352255629535062
ACH-000363,0.09694818594055073
ACH-000364,0.19468123718806707
ACH-000365,0.08759749750893511
ACH-000366,0.2605651651484613
ACH-000368,0.0463917279973547
ACH-000374,0.23114589650318024
ACH-000375,0.04436600529711755
ACH-000376,0.16122372397460874
ACH-000381,0.037201004551829016
ACH-000383,0.16151102346541954
ACH-000387,0.18482421761192505
ACH-000389,0.207184405168031
ACH-000390,0.13127610096176656
ACH-000393,0.11341079561968195
ACH-000395,0.2261475863150729
ACH-000396,0.2868870733991133
ACH-000397,0.18301950994891525
ACH-000401,0.17556759661377153
ACH-000402,0.2332116335841564
ACH-000403,0.1402495543313046
ACH-000404,0.21670756186147566
ACH-000406,0.17545314498080966
ACH-000407,0.09561617788059716
ACH-000408,0.32771636798038306
ACH-000410,0.258710091833599
ACH-000411,0.22167973141883768
ACH-000414,0.112301987715136
ACH-000415,0.20748737493507075
ACH-000416,0.06928491914709352
ACH-000420,0.15212031942134385
ACH-000421,0.1448418273072259
ACH-000424,0.04277750719928505
ACH-000425,0.1606551409101243
ACH-000426,0.25130946608981874
ACH-000427,0.061312652871900006
ACH-000433,0.2361434665266415
ACH-000435,0.3672131503719007
ACH-000436,0.2193662076802674
ACH-000444,0.1857084571066124
ACH-000445,0.219356607001866
ACH-000448,0.13774795696631972
ACH-000450,0.23486061278880194
ACH-000452,0.15406064014166826
ACH-000454,0.2333746425946437
ACH-000458,0.1505252439310592
ACH-000459,0.3511276321131031
ACH-000460,0.22554764318762646
ACH-000461,0.1095960981983925
ACH-000463,0.17136681012471702
ACH-000464,0.07802401039969567
ACH-000466,0.11931950622615818
ACH-000467,0.22301791482197236
ACH-000468,0.0790736408160889
ACH-000469,0.14285262910297689
ACH-000470,0.11347154849026125
ACH-000471,0.2283056453500112
ACH-000472,0.08601177899849342
ACH-000473,0.0957213799311394
ACH-000475,0.09161238819051523
ACH-000476,0.11892651141328599
ACH-000477,0.16725005649623914
ACH-000479,0.02094979760549086
ACH-000480,0.027887360679321627
ACH-000481,0.16806758710215816
ACH-000483,0.17563388825806428
ACH-000484,0.02371143181322252
ACH-000485,0.2023631608154597
ACH-000486,0.20490725812633398
ACH-000487,0.19375826790749912
ACH-000488,0.18088623518937347
ACH-000490,0.2039753428072905
ACH-000491,0.09553246718085058
ACH-000495,0.09294035270625926
ACH-000496,0.18943340397990946
ACH-000499,0.2070236718069474
ACH-000500,0.08398082822606218
ACH-000502,0.0459332562296809
ACH-000503,0.4553824454865626
ACH-000505,0.11850238326352115
ACH-000507,0.11153986603474247
ACH-000510,0.19890510930661956
ACH-000511,0.2449335332188745
ACH-000512,0.11379722309514168
ACH-000516,0.20561841715757653
ACH-000517,0.12098583368577175
ACH-000518,0.20847608112640875
ACH-000520,0.18302201026484333
ACH-000521,0.07128057041452049
ACH-000522,0.16841065001821762
ACH-000524,0.1263480007925008
ACH-000527,0.1754312336459374
ACH-000528,0.11271027455812248
ACH-000537,0.23723687228493665
ACH-000541,0.2918485098535446
ACH-000542,0.12667842721304198
ACH-000544,0.049918954716542716
ACH-000545,0.051154963559655285
ACH-000547,0.19555312250915047
ACH-000548,0.27897233954409645
ACH-000549,0.1919024225202188
ACH-000550,0.20692585215783932
ACH-000552,0.10124799862284653
ACH-000556,0.09891969723211164
ACH-000557,0.17921181459114666
ACH-000569,-0.025909466179320054
ACH-000570,0.08787373350383375
ACH-000571,0.15847359811285902
ACH-000573,0.19535198691050676
ACH-000576,0.08750469439220193
ACH-000579,0.12561920423879624
ACH-000580,0.21032922321443687
ACH-000584,0.1648535897918221
ACH-000585,0.11144054742590152
ACH-000588,0.26874815683859216
ACH-000589,0.13876566230026247
ACH-000591,0.09519473859516042
ACH-000593,0.2773741591293365
ACH-000600,0.21452495142248595
ACH-000601,0.12954667695913427
ACH-000605,0.11536412350770335
ACH-000606,0.14456921851607105
ACH-000608,0.09101685625822276
ACH-000614,0.09600302705457554
ACH-000616,0.018397938991595825
ACH-000618,0.2032459204779015
ACH-000619,0.06534275736543352
ACH-000620,0.18779291358332773
ACH-000621,0.1261637772486217
ACH-000622,0.234524188703492
ACH-000623,0.18343588216368492
ACH-000624,0.051386531421405035
ACH-000627,0.22212981526818606
ACH-000630,0.18216199902060706
ACH-000631,0.003429586286120862
ACH-000632,0.22761615408326746
ACH-000633,0.11791173821801294
ACH-000637,0.13931276899874526
ACH-000638,0.0735412867093804
ACH-000646,0.11292121182558652
ACH-000647,0.12819608102422847
ACH-000648,0.19599726531918635
ACH-000649,0.1802892720839457
ACH-000651,0.022672354796299244
ACH-000652,0.23396465608480216
ACH-000653,0.2375358745457821
ACH-000657,0.1449788284209882
ACH-000658,0.1414774935393301
ACH-000661,-0.006074789211859286
ACH-000662,0.14989079870632474
ACH-000663,0.11721727498345688
ACH-000665,0.13022838714555024
ACH-000671,0.11293177176029155
ACH-000672,0.13696813302787578
ACH-000673,0.1360954599264595
ACH-000676,0.16460946660918768
ACH-000677,0.09623738703999317
