,DepMap_ID
16831,ACH-000046
37877,ACH-000109
63520,ACH-000203
107903,ACH-000333
127005,ACH-000383
132188,ACH-000396
197764,ACH-000557
210490,ACH-000585
223107,ACH-000611
280699,ACH-000721
335864,ACH-000786
335865,ACH-000786
335866,ACH-000786
358636,ACH-000789
385740,ACH-000823
411813,ACH-000856
418163,ACH-000864
419306,ACH-000865
485192,ACH-000918
502775,ACH-000927
523755,ACH-000937
527902,ACH-000938
530417,ACH-000939
533226,ACH-000940
533227,ACH-000940
536296,ACH-000941
573040,ACH-000954
584015,ACH-000957
607413,ACH-000964
629450,ACH-000970
654027,ACH-000977
680665,ACH-000982
686205,ACH-000983
712550,ACH-000987
719881,ACH-000988
748646,ACH-000991
783769,ACH-000992
783770,ACH-000992
783771,ACH-000992
783772,ACH-000992
783773,ACH-000992
783774,ACH-000992
783775,ACH-000992
783776,ACH-000992
783777,ACH-000992
783778,ACH-000992
783779,ACH-000992
783780,ACH-000992
783781,ACH-000992
783782,ACH-000992
783783,ACH-000992
783784,ACH-000992
783785,ACH-000992
783786,ACH-000992
783787,ACH-000992
783788,ACH-000992
783789,ACH-000992
783790,ACH-000992
783791,ACH-000992
783792,ACH-000992
783793,ACH-000992
783794,ACH-000992
824507,ACH-000993
833856,ACH-000994
843509,ACH-000995
843510,ACH-000995
843511,ACH-000995
843512,ACH-000995
852814,ACH-000996
891580,ACH-000999
891581,ACH-000999
891582,ACH-000999
938905,ACH-001127
938906,ACH-001127
938907,ACH-001127
938908,ACH-001127
938909,ACH-001127
980673,ACH-001334
986123,ACH-001345
1005236,ACH-001385
1009766,ACH-001402
1025972,ACH-001498
1029541,ACH-001517
1029542,ACH-001517
1059738,ACH-001568
1110594,ACH-002100
1121347,ACH-002144
1150150,ACH-002201
1180997,ACH-002256
1180998,ACH-002256
1187202,ACH-002260
1206668,ACH-002297
1212747,ACH-002309
1221461,ACH-002338
1232752,ACH-002379
