,DepMap_ID
718,ACH-000004
1005,ACH-000005
1340,ACH-000006
1599,ACH-000007
3159,ACH-000011
3160,ACH-000011
8739,ACH-000026
8740,ACH-000026
10099,ACH-000030
10759,ACH-000032
11312,ACH-000035
19122,ACH-000056
19690,ACH-000058
19898,ACH-000059
20378,ACH-000061
20685,ACH-000062
32014,ACH-000086
33797,ACH-000094
34439,ACH-000096
34440,ACH-000096
35265,ACH-000099
35535,ACH-000100
39909,ACH-000117
40182,ACH-000118
40183,ACH-000118
44222,ACH-000134
44864,ACH-000137
47267,ACH-000146
50016,ACH-000157
50017,ACH-000157
54164,ACH-000171
54951,ACH-000174
56798,ACH-000181
57448,ACH-000183
57449,ACH-000183
57450,ACH-000183
58043,ACH-000186
61742,ACH-000198
68448,ACH-000219
69580,ACH-000221
70002,ACH-000222
81071,ACH-000257
82391,ACH-000261
84496,ACH-000267
85710,ACH-000270
89337,ACH-000282
90670,ACH-000287
92320,ACH-000292
94282,ACH-000297
97575,ACH-000307
100473,ACH-000314
100474,ACH-000314
102180,ACH-000316
104339,ACH-000322
104693,ACH-000323
105284,ACH-000325
106268,ACH-000328
108067,ACH-000334
112338,ACH-000346
112782,ACH-000347
114496,ACH-000351
115893,ACH-000354
116666,ACH-000356
122396,ACH-000372
122810,ACH-000373
124661,ACH-000378
124662,ACH-000378
124663,ACH-000378
125961,ACH-000381
127903,ACH-000386
129462,ACH-000390
131572,ACH-000395
132083,ACH-000396
133902,ACH-000401
134888,ACH-000404
134889,ACH-000404
135301,ACH-000405
135302,ACH-000405
135603,ACH-000406
137349,ACH-000410
137350,ACH-000410
140590,ACH-000418
141851,ACH-000422
142720,ACH-000424
145424,ACH-000430
145882,ACH-000431
151311,ACH-000445
152103,ACH-000447
152551,ACH-000448
152552,ACH-000448
152553,ACH-000448
154811,ACH-000453
157053,ACH-000459
157869,ACH-000461
161507,ACH-000470
164993,ACH-000479
165828,ACH-000481
173646,ACH-000501
175507,ACH-000506
175508,ACH-000506
176571,ACH-000508
178327,ACH-000512
179235,ACH-000514
181589,ACH-000519
181934,ACH-000520
182283,ACH-000521
182765,ACH-000522
183222,ACH-000523
184785,ACH-000527
187460,ACH-000534
188105,ACH-000536
189833,ACH-000541
192989,ACH-000548
192990,ACH-000548
193522,ACH-000549
193523,ACH-000549
193524,ACH-000549
195044,ACH-000552
195045,ACH-000552
197036,ACH-000556
197950,ACH-000558
197951,ACH-000558
198330,ACH-000559
198331,ACH-000559
198332,ACH-000559
198333,ACH-000559
199027,ACH-000560
199567,ACH-000561
200177,ACH-000562
204524,ACH-000572
206071,ACH-000576
207456,ACH-000579
207457,ACH-000579
207458,ACH-000579
208841,ACH-000582
209787,ACH-000584
215659,ACH-000596
216622,ACH-000598
216623,ACH-000598
217211,ACH-000599
217212,ACH-000599
217213,ACH-000599
218740,ACH-000603
219371,ACH-000604
222914,ACH-000611
224503,ACH-000615
227467,ACH-000621
228075,ACH-000622
229311,ACH-000625
229738,ACH-000626
230226,ACH-000627
230227,ACH-000627
230739,ACH-000628
