,DepMap_ID
17211,ACH-000047
30817,ACH-000079
54829,ACH-000173
56970,ACH-000181
61561,ACH-000197
71078,ACH-000225
75666,ACH-000241
87411,ACH-000276
105134,ACH-000324
105454,ACH-000325
110547,ACH-000340
112156,ACH-000345
133689,ACH-000400
149469,ACH-000440
159983,ACH-000466
163641,ACH-000475
164177,ACH-000476
167786,ACH-000485
178627,ACH-000512
190151,ACH-000541
241576,ACH-000649
245830,ACH-000657
283505,ACH-000726
298546,ACH-000753
302940,ACH-000760
305908,ACH-000765
312920,ACH-000776
320760,ACH-000785
415161,ACH-000860
415162,ACH-000860
416951,ACH-000862
417537,ACH-000863
427324,ACH-000872
460728,ACH-000900
460729,ACH-000900
480512,ACH-000915
525012,ACH-000937
525013,ACH-000937
578649,ACH-000955
581839,ACH-000956
588116,ACH-000958
630402,ACH-000970
634620,ACH-000971
646155,ACH-000974
655303,ACH-000977
662324,ACH-000978
662325,ACH-000978
675910,ACH-000981
682283,ACH-000982
687157,ACH-000983
706755,ACH-000986
706756,ACH-000986
706757,ACH-000986
714326,ACH-000987
721589,ACH-000988
721590,ACH-000988
721591,ACH-000988
721592,ACH-000988
740406,ACH-000990
750740,ACH-000991
836575,ACH-000994
836576,ACH-000994
845739,ACH-000995
855423,ACH-000996
877107,ACH-000998
877108,ACH-000998
898065,ACH-000999
898066,ACH-000999
926314,ACH-001081
930055,ACH-001086
932313,ACH-001099
954965,ACH-001184
960539,ACH-001199
970584,ACH-001282
981262,ACH-001336
987663,ACH-001345
1004736,ACH-001382
1008172,ACH-001399
1012358,ACH-001409
1020282,ACH-001450
1039215,ACH-001530
1043293,ACH-001546
1057876,ACH-001566
1068906,ACH-001610
1072304,ACH-001625
1075959,ACH-001645
1086019,ACH-001709
1092163,ACH-001738
1099478,ACH-002040
1107584,ACH-002096
1109706,ACH-002098
1110220,ACH-002099
1113031,ACH-002108
1118140,ACH-002128
1124265,ACH-002151
1144451,ACH-002186
1151741,ACH-002207
1154454,ACH-002215
1174799,ACH-002249
1175783,ACH-002252
1183030,ACH-002256
1190818,ACH-002269
1214311,ACH-002309
1214312,ACH-002309
1214313,ACH-002309
1214314,ACH-002309
1226062,ACH-002346
1232479,ACH-002377
