,DepMap_ID
28572,ACH-000069
34377,ACH-000095
46531,ACH-000143
60315,ACH-000193
61214,ACH-000196
66646,ACH-000212
74918,ACH-000238
84141,ACH-000265
100273,ACH-000313
103200,ACH-000318
109974,ACH-000338
121572,ACH-000369
144778,ACH-000428
149557,ACH-000440
149558,ACH-000440
149976,ACH-000441
156694,ACH-000457
162342,ACH-000471
172046,ACH-000495
177850,ACH-000510
177851,ACH-000510
180827,ACH-000516
181515,ACH-000518
183617,ACH-000523
185220,ACH-000527
194944,ACH-000551
200059,ACH-000561
213931,ACH-000591
220347,ACH-000605
224401,ACH-000614
244782,ACH-000655
246010,ACH-000657
248773,ACH-000662
257065,ACH-000676
282519,ACH-000724
287760,ACH-000733
288430,ACH-000734
295312,ACH-000747
295313,ACH-000747
296205,ACH-000749
299366,ACH-000754
313119,ACH-000776
314914,ACH-000778
320983,ACH-000785
351312,ACH-000786
360968,ACH-000791
371432,ACH-000805
371433,ACH-000805
372393,ACH-000806
372972,ACH-000807
374717,ACH-000809
401069,ACH-000843
403885,ACH-000846
403886,ACH-000846
418723,ACH-000864
447170,ACH-000888
486037,ACH-000918
498405,ACH-000924
512348,ACH-000931
518378,ACH-000934
531605,ACH-000939
545550,ACH-000944
551566,ACH-000946
567634,ACH-000952
575597,ACH-000954
589030,ACH-000958
594912,ACH-000960
605816,ACH-000963
615856,ACH-000966
627469,ACH-000969
639784,ACH-000972
656681,ACH-000977
664049,ACH-000978
694045,ACH-000984
743645,ACH-000990
812779,ACH-000992
812780,ACH-000992
812781,ACH-000992
812782,ACH-000992
812783,ACH-000992
879724,ACH-000998
904161,ACH-000999
910230,ACH-001024
920548,ACH-001068
942125,ACH-001127
942126,ACH-001127
945393,ACH-001136
952910,ACH-001162
953533,ACH-001164
973455,ACH-001307
981726,ACH-001338
983535,ACH-001344
1009245,ACH-001401
1015418,ACH-001414
1021077,ACH-001454
1076240,ACH-001645
1076241,ACH-001645
1081214,ACH-001653
1101508,ACH-002052
1105855,ACH-002089
1108967,ACH-002097
1112864,ACH-002107
1130515,ACH-002163
1162964,ACH-002226
1173632,ACH-002244
1188685,ACH-002263
1189885,ACH-002266
1197557,ACH-002279
1204382,ACH-002289
1219330,ACH-002316
1225891,ACH-002345
1225892,ACH-002345
1228854,ACH-002359
1235732,ACH-002388
