,SLC41A3 (54946)
ACH-000004,-0.05222961287197257
ACH-000005,-0.049490583146756
ACH-000007,-0.09484715054003894
ACH-000009,-0.05967649850074045
ACH-000011,-0.11411119585020615
ACH-000012,-0.023841820252712274
ACH-000013,-0.13323566022963038
ACH-000014,-0.17861258497145294
ACH-000015,-0.12715086245317272
ACH-000017,-0.04369156858861325
ACH-000018,0.01277836066110489
ACH-000019,-0.23741808901660744
ACH-000021,-0.047889044337053634
ACH-000022,-0.11840133321504825
ACH-000025,-0.1738113482019312
ACH-000028,-0.2225564028183719
ACH-000030,0.003140016141324729
ACH-000035,-0.20077773576521887
ACH-000036,0.06314062320251272
ACH-000037,0.027666800510741062
ACH-000039,-0.04698485356482025
ACH-000040,-0.08961345025133499
ACH-000041,-0.04265281389608324
ACH-000042,-0.06358251318652364
ACH-000045,-0.2087909197168264
ACH-000047,-0.045481012593799656
ACH-000052,-0.2924139236806109
ACH-000053,-0.04126522633442738
ACH-000054,-0.1442742207532847
ACH-000055,-0.027676617223326302
ACH-000060,-0.18409723379693824
ACH-000067,-0.17860219223981355
ACH-000070,-0.1540487115787925
ACH-000075,-0.023678958037346667
ACH-000078,-0.0009981094553967423
ACH-000082,-0.059292772938284326
ACH-000085,-0.044229898830841836
ACH-000086,-0.1212565624162754
ACH-000087,0.030044796709356742
ACH-000092,-0.14367666844082705
ACH-000095,-0.031062678264920544
ACH-000097,-0.07680143294984572
ACH-000098,-0.046699659444617514
ACH-000099,-0.019652260508718947
ACH-000108,-0.1193088668262519
ACH-000113,-0.06959962718897578
ACH-000116,-0.0532116232920576
ACH-000118,-0.07720381933372594
ACH-000120,-0.10815497345188037
ACH-000123,-0.09458049115462412
ACH-000127,-0.19350299301510024
ACH-000128,-0.26425208928686106
ACH-000132,-0.0942055532789342
ACH-000133,0.013947642344581988
ACH-000137,-0.032374262203081657
ACH-000138,-0.04272851079698934
ACH-000142,0.07948955976541602
ACH-000143,-0.01767955584266441
ACH-000146,0.04152522939092696
ACH-000148,-0.01405016468615636
ACH-000150,0.14106726106498296
ACH-000152,-0.14578463713823556
ACH-000153,-0.14806189916051035
ACH-000159,-0.1122129788635409
ACH-000160,-0.1296828852863262
ACH-000163,-0.06801162020561011
ACH-000167,-0.12235248685813695
ACH-000168,-0.004742804814870505
ACH-000169,-0.11659893543438304
ACH-000178,-0.07859058915010997
ACH-000183,-0.0923924224352512
ACH-000188,-0.16248086086776609
ACH-000189,-0.17152629168618388
ACH-000190,-0.07131921367071832
ACH-000198,-0.12879573823187207
ACH-000203,0.010783203517042678
ACH-000204,-0.37330804551315894
ACH-000206,-0.1968641994790255
ACH-000207,-0.08241497021525009
ACH-000208,-0.12986908104434453
ACH-000210,-0.18276798395590646
ACH-000211,-0.1348409768171866
ACH-000215,-0.1386214826784351
ACH-000221,-0.09392294882060233
ACH-000222,0.015671879036618475
ACH-000223,-0.0916779034789372
ACH-000226,-0.12675002221408546
ACH-000227,0.031477846453461286
ACH-000228,-0.168700592306551
ACH-000231,-0.08680249024645187
ACH-000232,-0.0934822818615112
ACH-000233,0.005262578354597132
ACH-000234,-0.04595111536360047
ACH-000235,-0.0590881279189568
ACH-000237,-0.05737616815175368
ACH-000238,-0.07302823536826647
ACH-000242,-0.11943533028563708
ACH-000243,-0.059303681804958215
ACH-000244,-0.2191549499048764
ACH-000246,-0.0015813545791764168
ACH-000248,-0.033208965888211865
ACH-000250,-0.017145636305091562
ACH-000251,-0.11928959089725374
ACH-000252,0.14133054301482978
ACH-000253,-0.06276985123757325
ACH-000255,-0.2327767753553441
ACH-000256,-0.01009132122963487
ACH-000257,-0.13595435700538458
ACH-000258,-0.16451007246793006
ACH-000259,-0.09333082853802667
ACH-000260,-0.0781219827483404
ACH-000261,-0.13076718961042094
ACH-000262,-0.2022444337782112
ACH-000263,-0.04649859875765788
ACH-000264,0.0425317734478389
ACH-000265,-0.1260165039891205
ACH-000266,-0.05868346247928345
ACH-000272,-0.1177269941411792
ACH-000274,-0.07270863415621286
ACH-000277,-0.0328978337365723
ACH-000278,-0.174472307934466
ACH-000279,-0.07047021843995893
ACH-000280,-0.07937534736885563
ACH-000281,-0.2124971997861628
ACH-000288,-0.024660919833474897
ACH-000291,-0.10402848781099852
ACH-000293,-0.1201207405409992
ACH-000294,0.06580204687731422
ACH-000295,0.0733315025573066
ACH-000296,-0.0824794657773374
ACH-000302,-0.18397033289424528
ACH-000304,-0.31899180260075505
ACH-000307,-0.066586801087149
ACH-000308,-0.09241510882231176
ACH-000310,0.057190071022633786
ACH-000311,0.08278288103039473
ACH-000312,-0.025389580688592112
ACH-000315,0.13712055391687547
ACH-000316,-0.026562878339139284
ACH-000317,-0.015358963891865916
ACH-000318,0.0022936051293616453
ACH-000319,-0.06900022689743135
ACH-000320,-0.14444297386840374
ACH-000322,-0.0064786874061724346
ACH-000323,-0.2697903023518796
ACH-000324,-0.0698576059828735
ACH-000329,-0.11334276549920184
ACH-000330,-0.1640115191402407
ACH-000331,-0.2552033259745062
ACH-000332,-0.07494620999575219
ACH-000334,0.047327664963539316
ACH-000335,-0.03786493360349323
ACH-000336,-0.14224152817867605
ACH-000337,-0.20711757019876093
ACH-000338,-0.34271636432980945
ACH-000339,-0.09530468400480796
ACH-000341,-0.06452094629490858
ACH-000348,-0.10632151201507743
ACH-000350,-0.08570957183495463
ACH-000352,-0.0949885707736111
ACH-000356,-0.165033965828499
ACH-000361,-0.10327172623238984
ACH-000362,-0.06259076918783259
ACH-000363,-0.09905147374194508
ACH-000364,-0.17730520838550798
ACH-000365,0.0801873980220766
ACH-000366,-0.11716372257179812
ACH-000368,0.12695107086706944
ACH-000374,-0.062129460293658824
ACH-000375,0.098289341772625
ACH-000376,-0.01204302328593014
ACH-000381,-0.0614498851995935
ACH-000383,-0.12834732527848713
ACH-000387,0.035331986608659265
ACH-000389,-0.002655256533193377
ACH-000390,0.04371805262268548
ACH-000393,-0.02702102042721136
ACH-000395,-0.04988932020213601
ACH-000396,0.2032676319921057
ACH-000397,0.005408767993149622
ACH-000401,0.06276756588556102
ACH-000402,0.15934356632792945
ACH-000403,-0.16498072008654036
ACH-000404,-0.2899505639711215
ACH-000406,-0.09156103105481048
ACH-000407,-0.1898943216529907
ACH-000408,-0.026039954846560125
ACH-000410,-0.1265817537703339
ACH-000411,-0.06963866190670838
ACH-000414,-0.006108325170112793
ACH-000415,-0.0815899297460333
ACH-000416,-0.0859810677957945
ACH-000420,-0.14140475995134924
ACH-000421,-0.07386680602318346
ACH-000424,-0.11104927921212536
ACH-000425,-0.08963068195446103
ACH-000426,-0.11539859482312848
ACH-000427,-0.10941778546862026
ACH-000433,-0.106012481039602
ACH-000435,-0.492496055355644
ACH-000436,-0.0907302388865084
ACH-000444,-0.11773090928052475
ACH-000445,0.004640645021252803
ACH-000448,-0.12272866422424013
ACH-000450,-0.30024371150698925
ACH-000452,-0.2238677178481642
ACH-000454,-0.03801670062533705
ACH-000458,-0.06268550647323755
ACH-000459,0.0148236780113331
ACH-000460,-0.20574207319300206
ACH-000461,-0.13917270808330615
ACH-000463,-0.021742053273804244
ACH-000464,-0.07724257880068043
ACH-000466,0.051728966824511335
ACH-000467,-0.09723909753999532
ACH-000468,0.0526244917580835
ACH-000469,-0.07674259303971208
ACH-000470,-0.11317196776454605
ACH-000471,-0.1483189175918674
ACH-000472,0.009474289756056223
ACH-000473,-0.01832574943864159
ACH-000475,-0.12769058553879667
ACH-000476,-0.09521641567750376
ACH-000477,-0.12507257179755696
ACH-000479,-0.24442667629166304
ACH-000480,-0.15444200708797587
ACH-000481,-0.0709876627875721
ACH-000483,-0.0493986738504932
ACH-000484,-0.06594309721256147
ACH-000485,-0.1972639464251648
ACH-000486,-0.0953895803179435
ACH-000487,0.019346357272680182
ACH-000488,-0.11260681584606655
ACH-000490,-0.07968641369617717
ACH-000491,-0.06983624191929604
ACH-000495,-0.07117647093456841
ACH-000496,-0.07225217512147251
ACH-000499,0.13121459412774528
ACH-000500,-0.3153081664705483
ACH-000502,-0.013768943597873487
ACH-000503,-0.19197402986967035
ACH-000505,-0.12517232557479313
ACH-000507,-0.184146900496157
ACH-000510,-0.030022934126259768
ACH-000511,-0.09715300699845954
ACH-000512,-0.18420941237265928
ACH-000516,0.047151005814506125
ACH-000517,-0.019696350552202757
ACH-000518,-0.1011025031859151
ACH-000520,-0.18219334682483146
ACH-000521,-0.07465330617307386
ACH-000522,-0.09760693414694166
