,CCDC127 (133957)
ACH-000004,0.24824868556168514
ACH-000005,0.22804256594670055
ACH-000007,0.1504107449480712
ACH-000009,0.08427246330059204
ACH-000011,-0.051030457380106975
ACH-000012,0.39578327099749455
ACH-000013,0.2587941958745691
ACH-000014,0.0994090016522662
ACH-000015,0.2997577263811108
ACH-000017,0.13871002741094438
ACH-000018,0.18427716265320895
ACH-000019,0.20726401849385012
ACH-000021,0.2403780616768151
ACH-000022,0.08365601141285339
ACH-000025,0.2538104575131924
ACH-000028,0.2894845340100895
ACH-000030,0.19451278966701616
ACH-000035,0.23925361070951656
ACH-000036,0.0163534933842484
ACH-000037,0.10497840012294167
ACH-000039,0.20600938453912607
ACH-000040,0.1736339849484526
ACH-000041,0.18414191880542605
ACH-000042,0.16968144546935335
ACH-000045,0.0461876624135261
ACH-000047,0.14745329871660462
ACH-000052,0.24263313393211344
ACH-000053,0.0876167100766379
ACH-000054,0.21224336732052498
ACH-000055,0.2991159005504861
ACH-000060,0.21104577272507236
ACH-000067,0.2701635932213973
ACH-000070,0.15010436304816774
ACH-000075,0.35107649651685546
ACH-000078,0.07689709242648797
ACH-000082,0.2017396931841112
ACH-000085,0.05089987898100347
ACH-000086,0.2910725529422954
ACH-000087,0.310613980919067
ACH-000092,0.241299299997812
ACH-000095,0.08523828941244553
ACH-000097,0.12433982962326035
ACH-000098,0.203024831819897
ACH-000099,0.1520184608876924
ACH-000108,0.14221426798232947
ACH-000113,0.22358910711473612
ACH-000116,0.15088422601268328
ACH-000118,0.2361101638202075
ACH-000120,0.18092421642680176
ACH-000123,0.13417971421234662
ACH-000127,0.09754381827835397
ACH-000128,0.17048951463580367
ACH-000132,0.1683261197983201
ACH-000133,0.369935992537625
ACH-000137,0.1967087117372552
ACH-000138,0.16531961348009971
ACH-000142,0.10760278409162984
ACH-000143,0.34133095177778616
ACH-000146,0.01753949099449001
ACH-000148,0.14591629954559146
ACH-000150,0.11442825140763185
ACH-000152,0.20757985320494868
ACH-000153,0.12220476101709285
ACH-000159,0.24885431276377998
ACH-000160,0.02507866879739528
