,DepMap_ID
601,ACH-000003
823,ACH-000004
1137,ACH-000005
2704,ACH-000009
10654,ACH-000031
11211,ACH-000034
28305,ACH-000068
48606,ACH-000151
58735,ACH-000188
67669,ACH-000217
69369,ACH-000220
72488,ACH-000231
83276,ACH-000263
100960,ACH-000314
111729,ACH-000344
125634,ACH-000380
126614,ACH-000382
137491,ACH-000410
154545,ACH-000452
154995,ACH-000453
164452,ACH-000477
219516,ACH-000604
233636,ACH-000634
237232,ACH-000640
239478,ACH-000645
249096,ACH-000663
254999,ACH-000673
276832,ACH-000714
300213,ACH-000756
316468,ACH-000780
337515,ACH-000786
337516,ACH-000786
337517,ACH-000786
337518,ACH-000786
337519,ACH-000786
337520,ACH-000786
358679,ACH-000789
414827,ACH-000860
418218,ACH-000864
425590,ACH-000871
427060,ACH-000872
456503,ACH-000897
461589,ACH-000901
487316,ACH-000919
513557,ACH-000932
533368,ACH-000940
538895,ACH-000942
550333,ACH-000946
550334,ACH-000946
555804,ACH-000948
555805,ACH-000948
584160,ACH-000957
600353,ACH-000962
600354,ACH-000962
610422,ACH-000965
614121,ACH-000966
618282,ACH-000967
625430,ACH-000969
629624,ACH-000970
629625,ACH-000970
637927,ACH-000972
641606,ACH-000973
645257,ACH-000974
670770,ACH-000980
680936,ACH-000982
686449,ACH-000983
691283,ACH-000984
697976,ACH-000985
697977,ACH-000985
720237,ACH-000988
727166,ACH-000989
737637,ACH-000990
737638,ACH-000990
786866,ACH-000992
786867,ACH-000992
834416,ACH-000994
844011,ACH-000995
864622,ACH-000997
920319,ACH-001068
931295,ACH-001091
939408,ACH-001127
939409,ACH-001127
949218,ACH-001145
949219,ACH-001145
957057,ACH-001192
962744,ACH-001203
964903,ACH-001210
975196,ACH-001321
982309,ACH-001340
986400,ACH-001345
998920,ACH-001369
1006404,ACH-001390
1040101,ACH-001536
1040102,ACH-001536
1051209,ACH-001551
1052372,ACH-001552
1057550,ACH-001566
1083352,ACH-001674
1084771,ACH-001703
1088124,ACH-001735
1163084,ACH-002227
1164955,ACH-002232
1167109,ACH-002236
1181435,ACH-002256
1186214,ACH-002258
1192815,ACH-002272
1195491,ACH-002275
1202168,ACH-002287
1207494,ACH-002300
1208671,ACH-002303
1235180,ACH-002388
1236929,ACH-002392
