,DepMap_ID
20574,ACH-000061
39125,ACH-000113
47996,ACH-000148
50850,ACH-000158
63618,ACH-000203
98843,ACH-000309
105769,ACH-000326
108930,ACH-000336
125376,ACH-000379
134537,ACH-000402
141715,ACH-000421
151132,ACH-000444
157268,ACH-000459
165214,ACH-000479
171720,ACH-000494
203307,ACH-000568
225926,ACH-000617
244302,ACH-000654
247459,ACH-000660
259718,ACH-000681
266047,ACH-000694
277113,ACH-000714
299235,ACH-000754
304052,ACH-000762
416219,ACH-000861
471899,ACH-000910
478884,ACH-000914
525417,ACH-000937
559195,ACH-000949
597918,ACH-000961
611383,ACH-000965
615222,ACH-000966
619417,ACH-000967
626759,ACH-000969
639132,ACH-000972
662889,ACH-000978
662890,ACH-000978
668025,ACH-000979
676239,ACH-000981
687412,ACH-000983
687413,ACH-000983
692973,ACH-000984
707351,ACH-000986
707352,ACH-000986
741360,ACH-000990
802527,ACH-000992
802528,ACH-000992
826969,ACH-000993
856417,ACH-000996
856418,ACH-000996
856419,ACH-000996
877898,ACH-000998
877899,ACH-000998
900051,ACH-000999
926997,ACH-001081
960769,ACH-001199
1018527,ACH-001433
1031380,ACH-001517
1038446,ACH-001529
1038447,ACH-001529
1038448,ACH-001529
1069328,ACH-001610
1090564,ACH-001737
1106778,ACH-002093
1126772,ACH-002157
1133755,ACH-002166
1163525,ACH-002229
1174538,ACH-002248
1187964,ACH-002262
1207875,ACH-002301
