,ZNF524 (147807)
ACH-000004,-0.3194150416008782
ACH-000005,-0.1658721620656714
ACH-000007,-0.005577370797637964
ACH-000009,-0.07855191691437585
ACH-000011,-0.09324091987846482
ACH-000012,-0.05898701903864205
ACH-000013,-0.22477275646925665
ACH-000014,0.04536072702008826
ACH-000015,-0.18667673283055994
ACH-000017,-0.036735362294338346
ACH-000018,-0.3019120261124227
ACH-000019,-0.17679573211228294
ACH-000021,-0.1751434736003648
ACH-000022,-0.13294882203096786
ACH-000025,-0.03939139593336894
ACH-000028,-0.2362493877127509
ACH-000030,-0.355877556527307
ACH-000035,-0.33042729024816464
ACH-000036,-0.15298629770615696
ACH-000037,-0.018125233505659026
ACH-000039,-0.14811799943445544
ACH-000040,-0.09189236801896863
ACH-000041,-0.08538193843000932
ACH-000042,-0.14323032329995514
ACH-000045,-0.18416809385725866
ACH-000047,-0.17855630960622595
ACH-000052,-0.12312835094983347
ACH-000053,-0.047257731589051166
ACH-000054,-0.12088579846674075
ACH-000055,-0.22015207089869596
ACH-000060,0.055611665558701034
ACH-000067,0.111113663951203
ACH-000070,-0.11937961696847448
ACH-000075,-0.11400611752968873
ACH-000078,0.008418155138965738
ACH-000082,-0.0009216920510717641
ACH-000085,-0.19394986366345465
ACH-000086,-0.11492200727391838
ACH-000087,-0.1798437611015004
ACH-000092,-0.09780087943789824
ACH-000095,-0.14314393764609867
ACH-000097,-0.07564385008872483
ACH-000098,-0.10261947518675052
ACH-000099,-0.15911334527096052
ACH-000108,-0.12848011187895209
ACH-000113,-0.1850148129687796
ACH-000116,-0.10238025113840096
ACH-000118,-0.03351403473423361
ACH-000120,-0.17498117369254482
ACH-000123,-0.033954382140829624
ACH-000127,-0.04396545842181754
ACH-000128,0.014923241764526796
ACH-000132,-0.07205589027595379
ACH-000133,-0.17124295211290005
ACH-000137,-0.1732597702472471
ACH-000138,-0.2541313913428919
ACH-000142,-0.2612803915210479
ACH-000143,-0.08127498764680759
ACH-000146,-0.17925701186826604
ACH-000148,-0.05299015506187624
ACH-000150,-0.043583228018482995
ACH-000152,-0.13621487215947722
ACH-000153,-0.27151683995419673
ACH-000159,-0.12445272421387013
ACH-000160,-0.15402661301428022
ACH-000163,-0.08151654896975015
ACH-000167,-0.018630449983070414
ACH-000168,0.1813774468297299
ACH-000169,-0.13401757590217084
ACH-000178,0.02078358086021291
ACH-000183,-0.03256091862213946
ACH-000188,0.05436485713865586
ACH-000189,-0.10428356678648652
ACH-000190,-0.10091006134462366
ACH-000198,-0.053440216494585024
ACH-000203,-0.4202586463474392
ACH-000204,-0.01887695761022803
ACH-000206,-0.008227078861953627
ACH-000207,-0.16640805806299871
ACH-000208,0.2076413350011813
ACH-000210,-0.366697008079445
ACH-000211,-0.01544802795937469
ACH-000215,-0.12612635287464982
ACH-000221,-0.17515159717675946
ACH-000222,-0.34588692004515
ACH-000223,-0.043624325454993916
