,C11orf48 (79081)
ACH-000004,0.16854746235025805
ACH-000005,-0.006108100667666695
ACH-000007,0.08468915270402609
ACH-000009,-0.014132753115088463
ACH-000011,-0.04094962350150947
ACH-000012,-0.06053876674759421
ACH-000013,-0.033317249098926284
ACH-000014,0.04171667312747728
ACH-000015,0.10659035529282496
ACH-000017,-0.06418706568458102
ACH-000018,0.06273364956748267
ACH-000019,-0.010521495708861496
ACH-000021,-0.07358425602664301
ACH-000022,-0.04268379722127018
ACH-000025,-0.01868444806381599
ACH-000028,0.12053145087395682
ACH-000030,-0.011079838598804678
ACH-000035,-0.007435787347828139
ACH-000036,0.05061348984539797
ACH-000037,0.004929642352996815
ACH-000039,-0.15924052419818466
ACH-000040,-0.2193125815145206
ACH-000041,-0.03095506906401793
ACH-000042,-0.0016657298093789065
ACH-000045,-0.04156677122649671
ACH-000047,0.1286323438012833
ACH-000052,-0.08519637735790757
ACH-000053,-0.04389695358325487
ACH-000054,-0.024766404172416764
ACH-000055,-0.034005516800463355
ACH-000060,-0.0415583694409952
ACH-000067,0.0679184091165164
ACH-000070,-0.04370949730062499
ACH-000075,-0.1174332653853263
ACH-000078,-0.014009342564199013
ACH-000082,-0.10961537749948083
ACH-000085,-0.14752989123900773
ACH-000086,-0.16657279550353965
ACH-000087,0.10567690753090096
ACH-000092,-0.007997595938979337
ACH-000095,-0.15520067276871596
ACH-000097,0.0830985314859072
ACH-000098,-0.08606992974299006
ACH-000099,0.006845080233039625
ACH-000108,-0.11731858577547992
ACH-000113,0.09499354883128397
ACH-000116,-0.1270548904823129
ACH-000118,-0.110792060917524
ACH-000120,0.13078711159699072
ACH-000123,0.054994184187133
ACH-000127,-0.029029924109057567
ACH-000128,0.02998118300648006
ACH-000132,-0.18115852453614772
ACH-000133,0.0957553054784408
ACH-000137,-0.08831960305511571
ACH-000138,-0.08704861505134694
ACH-000142,-0.21850353137396605
ACH-000143,0.03499565130969755
ACH-000146,-0.03780014963849378
ACH-000148,0.01015765617124004
ACH-000150,-0.3213769093076875
ACH-000152,-0.03731638836177905
ACH-000153,-0.20836239902105444
ACH-000159,-0.05050886371360721
ACH-000160,-0.232654779226486
ACH-000163,-0.13030381504888647
ACH-000167,-0.08160237423386818
ACH-000168,0.055066996824431336
ACH-000169,0.01194718571883464
ACH-000178,0.004592473863102047
ACH-000183,-0.10574448614033788
ACH-000188,-0.16140931933320027
ACH-000189,-0.06366632743527842
ACH-000190,-0.0570576977078108
ACH-000198,-0.053183928299557315
ACH-000203,-0.3507368523383417
ACH-000204,-0.11970322520746432
ACH-000206,-0.15929855382012195
ACH-000207,-0.14380794409974645
ACH-000208,-0.0778632174595823
ACH-000210,-0.2884522920903808
ACH-000211,-0.09504975222395946
ACH-000215,0.0017172907496899226
ACH-000221,-0.05977732174984352
ACH-000222,0.05146938924093776
ACH-000223,-0.06864808315097888
ACH-000226,-0.08656131419435792
ACH-000227,0.006232898918572742
ACH-000228,-0.060501961094234384
ACH-000231,-0.04704437385279723
ACH-000232,0.012815392261918085
ACH-000233,0.06588237868652393
ACH-000234,-0.08899674177397325
ACH-000235,-0.09865758443222714
ACH-000237,-0.04596488321823245
ACH-000238,-0.15408290389930898
ACH-000242,0.019287286130583142
ACH-000243,0.046061386937187324
ACH-000244,0.18845981067541734
ACH-000246,-0.030753567736006
ACH-000248,0.0895080809841091
ACH-000250,0.019683083867459053
ACH-000251,-0.0410449870000945
ACH-000252,0.08682320105603017
ACH-000253,-0.03985121903442336
ACH-000255,-0.07040663801603053
ACH-000256,-0.10774134212569426
ACH-000257,0.18259051705179927
ACH-000258,0.0768261814868792
ACH-000259,0.004214355554450301
ACH-000260,-0.1004935039516546
ACH-000261,-0.10063244621508663
ACH-000262,0.05473644595422943
ACH-000263,-0.041698409020144066
ACH-000264,-0.07579121288614035
ACH-000265,0.05303426777109297
ACH-000266,-0.013702721730169305
ACH-000272,0.03524644965121773
ACH-000274,-0.014624789929594562
ACH-000277,-0.19069831764729328
ACH-000278,0.08410465971398402
ACH-000279,0.03057875866570745
ACH-000280,-0.015896874467481815
ACH-000281,0.0431748857923366
ACH-000288,-0.06711616731385127
ACH-000291,0.07765585525094798
ACH-000293,-0.0826391986190017
ACH-000294,-0.1699551143495671
ACH-000295,-0.01699361007630967
ACH-000296,0.2756833872574105
ACH-000302,-0.04232178049956086
ACH-000304,0.09487978206597912
ACH-000307,-0.11939222827837145
ACH-000308,-0.13137478814738535
ACH-000310,-0.05391931374900825
ACH-000311,-0.05180308072908709
ACH-000312,0.15606493720893852
ACH-000315,0.07253596630875432
ACH-000316,-0.14246146767785656
ACH-000317,-0.07397765194376947
ACH-000318,-0.3278332541961742
ACH-000319,0.12115769407207552
ACH-000320,0.08986107784631901
ACH-000322,-0.0865202417298033
ACH-000323,0.09440305006394888
ACH-000324,0.015967571516925138
ACH-000329,0.08373656927376731
ACH-000330,-0.058379451075808386
ACH-000331,-0.04728291545710785
ACH-000332,0.026002404242967198
ACH-000334,-0.2216137845671778
ACH-000335,-0.014141000268140297
ACH-000336,0.2865229466131081
ACH-000337,-0.06658893905161332
ACH-000338,-0.09061567311781796
ACH-000339,-0.10567231937832172
ACH-000341,-0.2812113441222749
ACH-000348,-0.024100999419250646
ACH-000350,0.18117085985048148
ACH-000352,-0.031692192036051496
ACH-000356,-0.2374055973975243
ACH-000361,-0.03294184546329308
ACH-000362,-0.0985763745980056
ACH-000363,-0.029829808573750283
ACH-000364,-0.14667586538921776
ACH-000365,0.06381887657074331
ACH-000366,-0.10734389321583533
ACH-000368,-0.0941984288362878
ACH-000374,-0.1414833355170442
ACH-000375,0.09896226566996116
ACH-000376,0.011881955661718962
ACH-000381,-0.002919347111449438
ACH-000383,-0.07307846056906278
ACH-000387,0.03000788940400627
ACH-000389,0.018021239136941508
ACH-000390,-0.041575501535092416
ACH-000393,-0.04408089906785221
ACH-000395,-0.01221052629671019
ACH-000396,-0.02440838568814503
ACH-000397,0.005298764093687119
ACH-000401,-0.17730550823055918
ACH-000402,-0.2797517442409341
ACH-000403,-0.07830918278703572
ACH-000404,0.099376909731362
ACH-000406,-0.02424477267089693
ACH-000407,-0.126120867440851
ACH-000408,0.1400562464727242
ACH-000410,0.013105436956754429
ACH-000411,-0.0238446490668822
ACH-000414,-0.09389797078588166
ACH-000415,-0.09600402178271383
ACH-000416,-0.03784727439918906
ACH-000420,0.09767252442710628
ACH-000421,-0.07938124676405807
ACH-000424,-0.03162297820315888
ACH-000425,-0.04883308440079525
ACH-000426,-0.00022500620292319618
ACH-000427,0.07400024834138796
ACH-000433,-0.2379938827047267
ACH-000435,-0.2965963283280364
ACH-000436,0.05306640588159221
ACH-000444,0.12407937444026892
ACH-000445,0.023754628515854033
ACH-000448,-0.07085928620343412
ACH-000450,0.12223420834616708
ACH-000452,0.0002915472550446534
ACH-000454,0.22398306763021192
ACH-000458,-0.2493710482946783
ACH-000459,-0.012149001799700744
ACH-000460,-0.016757783284433118
ACH-000461,-0.3989904515114064
ACH-000463,0.07679811205094401
ACH-000464,0.07051408274609576
ACH-000466,-0.11540804256410166
ACH-000467,0.0341155754327689
ACH-000468,-0.022930365768764262
