,DepMap_ID
11578,ACH-000036
36380,ACH-000103
46100,ACH-000142
47072,ACH-000145
57177,ACH-000182
70387,ACH-000223
76690,ACH-000245
78758,ACH-000250
79870,ACH-000253
100057,ACH-000313
100781,ACH-000314
136483,ACH-000408
140634,ACH-000418
153134,ACH-000449
168988,ACH-000488
170516,ACH-000491
176089,ACH-000507
178438,ACH-000512
185973,ACH-000529
203825,ACH-000570
207581,ACH-000579
212112,ACH-000588
216291,ACH-000597
218437,ACH-000602
218438,ACH-000602
227023,ACH-000620
227607,ACH-000621
253155,ACH-000670
261564,ACH-000685
262288,ACH-000687
264307,ACH-000692
264876,ACH-000693
264877,ACH-000693
266745,ACH-000696
266746,ACH-000696
276691,ACH-000714
283370,ACH-000726
292864,ACH-000744
296564,ACH-000750
300130,ACH-000756
303807,ACH-000762
313576,ACH-000777
320476,ACH-000785
370851,ACH-000805
371849,ACH-000806
373996,ACH-000809
375063,ACH-000810
378300,ACH-000814
391202,ACH-000830
407052,ACH-000851
409407,ACH-000853
417362,ACH-000863
420245,ACH-000866
424091,ACH-000870
438518,ACH-000882
444410,ACH-000886
452285,ACH-000893
466715,ACH-000907
474497,ACH-000912
479966,ACH-000915
481847,ACH-000916
483616,ACH-000917
504377,ACH-000928
518898,ACH-000935
532946,ACH-000940
536040,ACH-000941
541487,ACH-000943
549955,ACH-000946
566465,ACH-000952
566466,ACH-000952
572605,ACH-000954
572606,ACH-000954
593288,ACH-000960
596436,ACH-000961
629116,ACH-000970
629117,ACH-000970
651332,ACH-000976
653514,ACH-000977
659915,ACH-000978
659916,ACH-000978
680102,ACH-000982
680103,ACH-000982
685836,ACH-000983
697073,ACH-000985
704523,ACH-000986
704524,ACH-000986
711945,ACH-000987
711946,ACH-000987
711947,ACH-000987
719186,ACH-000988
735717,ACH-000990
777012,ACH-000992
777013,ACH-000992
777014,ACH-000992
777015,ACH-000992
777016,ACH-000992
777017,ACH-000992
832803,ACH-000994
842386,ACH-000995
863150,ACH-000997
863151,ACH-000997
889107,ACH-000999
889108,ACH-000999
913241,ACH-001039
913242,ACH-001039
933216,ACH-001107
943856,ACH-001132
965727,ACH-001228
966634,ACH-001233
972840,ACH-001306
983152,ACH-001344
985586,ACH-001345
985587,ACH-001345
994526,ACH-001363
1001059,ACH-001374
1002422,ACH-001377
1018369,ACH-001433
1029017,ACH-001517
1036636,ACH-001525
1052152,ACH-001552
1052153,ACH-001552
1053624,ACH-001554
1053625,ACH-001554
1053626,ACH-001554
1066855,ACH-001610
1066856,ACH-001610
1075559,ACH-001645
1077790,ACH-001650
1098790,ACH-002029
1100737,ACH-002051
1101735,ACH-002058
1102631,ACH-002059
1110135,ACH-002099
1122715,ACH-002147
1122716,ACH-002147
1122717,ACH-002147
1123993,ACH-002150
1132442,ACH-002166
1135305,ACH-002169
1152549,ACH-002210
1158545,ACH-002222
1169147,ACH-002238
1180059,ACH-002256
1192439,ACH-002272
1201755,ACH-002287
1207462,ACH-002300
1218663,ACH-002315
1219628,ACH-002317
1230364,ACH-002366
1231759,ACH-002373
1232076,ACH-002375
1233270,ACH-002382
1239526,ACH-002396
1239527,ACH-002396
