,C11orf80 (79703)
ACH-000004,0.1170640150318236
ACH-000005,0.025891036767653614
ACH-000007,-0.017570750310280426
ACH-000009,-0.09754638330173744
ACH-000011,0.10381112120870396
ACH-000012,-0.1571163649839144
ACH-000013,-0.17470679210273873
ACH-000014,0.21064501985477133
ACH-000015,-0.1376624984212929
ACH-000017,-0.041708690223934614
ACH-000018,-0.10573156724975412
ACH-000019,-0.19062123260200034
ACH-000021,-0.09631691175336092
ACH-000022,-0.08180362820167758
ACH-000025,-0.04942745429271179
ACH-000028,-0.06728425883757785
ACH-000030,-0.1051292661597516
ACH-000035,-0.03867918315993872
ACH-000036,0.024980694001980046
ACH-000037,-0.09254226637750332
ACH-000039,-0.10543518611092764
ACH-000040,-0.11628635054942005
ACH-000041,-0.18434001409861053
ACH-000042,-0.12264631885615418
ACH-000045,-0.13758248430198572
ACH-000047,0.05591819115320495
ACH-000052,-0.096345563196683
ACH-000053,-0.16037364307352125
ACH-000054,-0.16928472964411778
ACH-000055,-0.20670876469999688
ACH-000060,-0.06803467046736641
ACH-000067,0.21591890917712234
ACH-000070,0.029869768937557693
ACH-000075,-0.21836022566789115
ACH-000078,-0.02994804732488005
ACH-000082,-0.0606140185722928
ACH-000085,-0.1037672837369258
ACH-000086,-0.1363653973205234
ACH-000087,-0.23056850247834065
ACH-000092,-0.12392786914196803
ACH-000095,-0.042194567839632775
ACH-000097,-0.2655637725077759
ACH-000098,-0.032761907311667886
ACH-000099,-0.035631463745608084
ACH-000108,-0.1199771202098326
ACH-000113,-0.08117273023008371
ACH-000116,-0.1079189339758423
ACH-000118,-0.08231396954441883
ACH-000120,-0.04916508068217573
ACH-000123,-0.0825997346861011
ACH-000127,-0.04120794272198936
ACH-000128,-0.03101857241875957
ACH-000132,-0.07393703436546553
ACH-000133,-0.0965237082765654
ACH-000137,-0.2372065182240913
ACH-000138,-0.12503983694743856
ACH-000142,-0.07419900633440785
ACH-000143,-0.02425694498255072
ACH-000146,-0.02999422392737242
ACH-000148,-0.13442953364182098
ACH-000150,-0.0531795970066972
ACH-000152,0.007719497280551005
ACH-000153,-0.21615838074093127
ACH-000159,-0.04278452752721428
ACH-000160,-0.23446194145708346
ACH-000163,-0.04986805931444225
ACH-000167,-0.094511431586549
ACH-000168,-0.12062313532834515
ACH-000169,-0.2620155647232593
ACH-000178,-0.037209604337718666
ACH-000183,-0.26764840285732805
ACH-000188,-0.15916236351867166
ACH-000189,-0.2943583179435502
ACH-000190,0.043731177277264256
ACH-000198,-0.05008136516851895
ACH-000203,-0.2285700954907469
ACH-000204,-0.10138074211720467
ACH-000206,-0.06594771729793482
ACH-000207,-0.2849311181303705
ACH-000208,0.0632822368020525
ACH-000210,-0.12722252421750976
ACH-000211,-0.15128351876220075
ACH-000215,-0.09877116167249064
ACH-000221,-0.0938163897354852
ACH-000222,-0.1044907401128336
ACH-000223,-0.10609448965318168
ACH-000226,-0.1596400319361491
ACH-000227,-0.08379958301350562
ACH-000228,-0.26476861418069125
ACH-000231,-0.09465749485740972
ACH-000232,-0.11220765560040646
ACH-000233,-0.13999875339194484
ACH-000234,-0.045433903954779004
ACH-000235,-0.0509993830394793
ACH-000237,-0.14105120282698522
ACH-000238,-0.2013971745507319
ACH-000242,0.000490847304848336
ACH-000243,-0.09387710821937822
ACH-000244,-0.0846142039121309
ACH-000246,-0.0742024692727956
ACH-000248,0.06339195811010037
ACH-000250,-0.02294036073099688
ACH-000251,-0.03538602009653345
ACH-000252,-0.11188381065254907
ACH-000253,-0.03396878957301114
ACH-000255,-0.18900392919787046
ACH-000256,-0.17390227371742015
ACH-000257,-0.0009621250754043172
ACH-000258,-0.19085189007842288
ACH-000259,-0.1180358249434776
ACH-000260,-0.10038133938486284
ACH-000261,-0.14661804415738405
ACH-000262,-0.06846769578234749
ACH-000263,0.04009899314648336
ACH-000264,-0.19050591670610648
ACH-000265,-0.09293077639021333
ACH-000266,-0.16145110346507824
ACH-000272,-0.02912361060515164
ACH-000274,-0.05706367562750302
ACH-000277,-0.1458373861210531
ACH-000278,-0.13882361891387254
ACH-000279,-0.06240471959519546
ACH-000280,-0.06379594365632492
ACH-000281,-0.03130230802240906
ACH-000288,-0.17768429415825546
ACH-000291,0.013221861456534652
ACH-000293,-0.08967232391135209
ACH-000294,0.002110224287167237
ACH-000295,-0.22239040086804626
ACH-000296,-0.015409865237746888
ACH-000302,-0.05360880661546618
ACH-000304,-0.19629447452517834
ACH-000307,-0.09161292271735212
ACH-000308,-0.15961752845657615
ACH-000310,-0.09102684796599847
ACH-000311,-0.0960235945420753
ACH-000312,-0.18509332538597173
ACH-000315,-0.296829913730003
ACH-000316,-0.1684880847729959
ACH-000317,-0.06175557455313805
ACH-000318,-0.3694764351963826
ACH-000319,-0.13657169289878354
ACH-000320,0.03017849593186013
ACH-000322,-0.10773035022982767
ACH-000323,-0.1676947575929516
ACH-000324,-0.17248245409608565
ACH-000329,-0.031608166945061064
ACH-000330,-0.1447082431152151
ACH-000331,-0.13837277917732255
ACH-000332,-0.1854437766851739
ACH-000334,-0.15612820288643245
ACH-000335,-0.1476410698854508
ACH-000336,-0.14070872469345033
ACH-000337,-0.04569602203254216
ACH-000338,-0.2006030437001906
ACH-000339,-0.07919245203094223
ACH-000341,-0.11645988771265535
ACH-000348,-0.04118959082874298
ACH-000350,-0.14696126190625386
ACH-000352,-0.04140876667851864
ACH-000356,-0.1369244908578288
ACH-000361,-0.14001823731423993
ACH-000362,-0.1902354101852704
ACH-000363,-0.10257709449351664
ACH-000364,-0.11626609385158584
ACH-000365,-0.1452817598241578
ACH-000366,-0.3361050079932024
ACH-000368,-0.1539758718732006
ACH-000374,-0.26834637470440875
ACH-000375,-0.21314005137582
ACH-000376,-0.17493027733264907
ACH-000381,-0.07828356367956524
ACH-000383,-0.0899327208682368
ACH-000387,-0.0708617020501746
ACH-000389,-0.10359751146491122
ACH-000390,-0.10647258753112306
ACH-000393,-0.1165630276158575
ACH-000395,-0.1250042560913945
ACH-000396,-0.09324274687681357
ACH-000397,-0.05402580115029455
ACH-000401,-0.1258301193276979
ACH-000402,-0.2041595142499215
ACH-000403,-0.11460506671814324
ACH-000404,0.00031208422260255153
ACH-000406,-0.0706277090178994
ACH-000407,-0.20313277286130105
ACH-000408,-0.16700925634824554
ACH-000410,-0.10368608488226448
ACH-000411,-0.06845173288304139
ACH-000414,-0.0391443949925258
ACH-000415,-0.27196734467425066
ACH-000416,-0.11411509607669368
ACH-000420,0.024202824478797604
ACH-000421,-0.09084496133307468
ACH-000424,-0.23110085717785064
ACH-000425,-0.10712022518905437
ACH-000426,0.009714223832191534
ACH-000427,-0.03738334488629296
ACH-000433,0.019140998922773426
ACH-000435,-0.2480343775809382
ACH-000436,-0.05631668901717991
ACH-000444,-0.11243478421277688
ACH-000445,-0.04205228423423856
ACH-000448,-0.07227400127026548
ACH-000450,-0.14594822466604646
ACH-000452,-0.11946187006328975
ACH-000454,-0.0757434280279631
ACH-000458,-0.15471339978641185
ACH-000459,0.02805823673687864
ACH-000460,-0.012065626995848584
ACH-000461,-0.2279440352082521
ACH-000463,-0.07981520081021429
ACH-000464,-0.1044906702977478
ACH-000466,-0.15750702851018958
ACH-000467,0.008512821020787811
ACH-000468,-0.18030336991448492
ACH-000469,-0.19538391025746976
ACH-000470,-0.0744134754194432
ACH-000471,-0.09257371296768706
ACH-000472,-0.13521792414163675
ACH-000473,-0.1752999102239586
ACH-000475,-0.12212485983389525
ACH-000476,-0.01591872344146722
ACH-000477,-0.2361189925494784
ACH-000479,0.06500604631320257
ACH-000480,-0.458982430716584
ACH-000481,-0.07542510211055868
ACH-000483,-0.12137276147101625
ACH-000484,-0.15927815427065822
ACH-000485,0.0010891653927842203
ACH-000486,-0.22101838539066315
ACH-000487,-0.21270239635180468
ACH-000488,-0.19915829519207
ACH-000490,0.011332345207077151
ACH-000491,-0.010091293609164276
ACH-000495,-0.05294993717755219
ACH-000496,-0.13585312014461126
ACH-000499,-0.324976788418971
ACH-000500,-0.425856553440528
ACH-000502,-0.08472148211969288
ACH-000503,-0.3284256705666969
ACH-000505,-0.15762324419857054
ACH-000507,-0.12354439143244222
ACH-000510,-0.11649584188132946
ACH-000511,-0.1834300811651458
ACH-000512,-0.11632775706886432
ACH-000516,-0.08094989569209295
ACH-000517,-0.1145085026630346
ACH-000518,-0.03189144581983742
ACH-000520,-0.08211586233779829
ACH-000521,-0.014176760813744466
ACH-000522,-0.03423771038458813
ACH-000524,-0.11997219728383553
ACH-000527,-0.05554743900760953
ACH-000528,-0.09773044610754322
ACH-000537,-0.1454949885679313
ACH-000541,-0.2593232649063967
ACH-000542,-0.15988871274856187
ACH-000544,-0.2470788799188748
ACH-000545,-0.2795124687195453
ACH-000547,0.0702858430414953
ACH-000548,-0.09759744603027684
ACH-000549,0.014426112651445118
ACH-000550,-0.04003601241663402
ACH-000552,-0.12336926340173444
ACH-000556,-0.11204222202590887
ACH-000557,-0.040500531262219495
ACH-000569,-0.1003865224676468
ACH-000570,-0.13920396183367084
ACH-000571,-0.1274648516420441
ACH-000573,-0.17984277671578447
ACH-000576,-0.16980312207765258
ACH-000579,0.0027074388468046073
ACH-000580,0.07616783223752659
ACH-000584,-0.06342444649745302
ACH-000585,-0.1863738234625372
ACH-000588,-0.13767883743343956
ACH-000589,-0.1074093146825444
ACH-000591,-0.049098695960177456
ACH-000593,-0.06070077475094896
ACH-000600,-0.19231292425589352
ACH-000601,-0.09559890464644412
ACH-000605,-0.17132464897295546
ACH-000606,-0.3629628397167167
ACH-000608,-0.08705545980545684
ACH-000614,-0.2325280233306951
