,DepMap_ID
18747,ACH-000054
48237,ACH-000149
51792,ACH-000161
66361,ACH-000211
76822,ACH-000245
90247,ACH-000285
102027,ACH-000315
122240,ACH-000371
122241,ACH-000371
122242,ACH-000371
128601,ACH-000387
139057,ACH-000414
176384,ACH-000507
187699,ACH-000534
188529,ACH-000536
197482,ACH-000556
200003,ACH-000561
223389,ACH-000611
244335,ACH-000654
246972,ACH-000659
247503,ACH-000660
247504,ACH-000660
262512,ACH-000687
271122,ACH-000702
299296,ACH-000754
299297,ACH-000754
299298,ACH-000754
348535,ACH-000786
359848,ACH-000790
360869,ACH-000791
368615,ACH-000802
389189,ACH-000827
430101,ACH-000874
443681,ACH-000885
473528,ACH-000911
475411,ACH-000912
491334,ACH-000920
508142,ACH-000929
508143,ACH-000929
508144,ACH-000929
545450,ACH-000944
631004,ACH-000970
646802,ACH-000974
650405,ACH-000975
693495,ACH-000984
693496,ACH-000984
742381,ACH-000990
742382,ACH-000990
742383,ACH-000990
742384,ACH-000990
878781,ACH-000998
919044,ACH-001064
930817,ACH-001090
950591,ACH-001145
950592,ACH-001145
963503,ACH-001203
963504,ACH-001203
972236,ACH-001302
1005960,ACH-001386
1012766,ACH-001410
1013956,ACH-001412
1042415,ACH-001544
1053104,ACH-001552
1069727,ACH-001610
1069728,ACH-001610
1076158,ACH-001645
1085164,ACH-001704
1110879,ACH-002100
1149617,ACH-002199
1153806,ACH-002214
1177225,ACH-002254
1208427,ACH-002302
1219292,ACH-002316
1231292,ACH-002370
1231465,ACH-002371
