,DepMap_ID
16739,ACH-000045
17923,ACH-000050
20943,ACH-000062
20944,ACH-000062
21114,ACH-000063
30174,ACH-000076
31980,ACH-000085
37360,ACH-000107
44176,ACH-000133
44177,ACH-000133
48033,ACH-000148
65374,ACH-000208
69120,ACH-000219
80726,ACH-000255
82047,ACH-000259
87842,ACH-000277
88452,ACH-000279
89627,ACH-000282
92685,ACH-000292
92952,ACH-000293
93611,ACH-000295
102809,ACH-000317
109993,ACH-000338
118760,ACH-000361
121257,ACH-000368
135226,ACH-000404
148432,ACH-000437
155212,ACH-000453
163804,ACH-000475
165743,ACH-000480
169830,ACH-000489
177025,ACH-000508
179117,ACH-000513
198892,ACH-000559
201142,ACH-000563
204440,ACH-000571
204441,ACH-000571
207028,ACH-000577
208372,ACH-000580
208373,ACH-000580
209706,ACH-000583
215006,ACH-000594
222768,ACH-000610
226007,ACH-000617
231828,ACH-000630
234866,ACH-000636
235640,ACH-000637
237508,ACH-000640
244380,ACH-000654
247056,ACH-000659
248802,ACH-000662
252894,ACH-000669
254820,ACH-000672
255664,ACH-000674
256373,ACH-000675
258505,ACH-000679
266193,ACH-000694
268804,ACH-000698
269431,ACH-000699
270462,ACH-000701
272296,ACH-000704
274181,ACH-000707
275978,ACH-000712
282089,ACH-000723
283140,ACH-000725
286567,ACH-000730
289341,ACH-000736
292509,ACH-000743
294037,ACH-000745
296998,ACH-000750
305515,ACH-000764
312312,ACH-000775
317792,ACH-000781
320069,ACH-000784
359971,ACH-000790
360993,ACH-000791
360994,ACH-000791
366130,ACH-000799
367354,ACH-000800
370443,ACH-000804
371459,ACH-000805
372979,ACH-000807
374739,ACH-000809
375532,ACH-000810
377373,ACH-000812
377374,ACH-000812
377994,ACH-000813
383615,ACH-000820
385188,ACH-000822
386323,ACH-000823
388539,ACH-000826
401101,ACH-000843
402164,ACH-000844
405892,ACH-000848
410028,ACH-000853
413513,ACH-000858
426283,ACH-000871
426284,ACH-000871
428874,ACH-000873
428875,ACH-000873
431420,ACH-000875
436674,ACH-000880
437881,ACH-000881
439562,ACH-000882
439563,ACH-000882
442275,ACH-000884
447222,ACH-000888
450997,ACH-000891
459697,ACH-000899
480982,ACH-000915
480983,ACH-000915
480984,ACH-000915
480985,ACH-000915
482970,ACH-000916
495633,ACH-000922
498480,ACH-000924
505869,ACH-000928
511376,ACH-000930
514700,ACH-000932
518406,ACH-000934
519605,ACH-000935
519606,ACH-000935
526361,ACH-000937
534876,ACH-000940
534877,ACH-000940
534878,ACH-000940
534879,ACH-000940
544039,ACH-000943
544040,ACH-000943
548705,ACH-000945
557207,ACH-000948
565472,ACH-000951
567667,ACH-000952
567668,ACH-000952
575713,ACH-000954
589122,ACH-000958
592229,ACH-000959
592230,ACH-000959
605898,ACH-000963
611894,ACH-000965
615944,ACH-000966
615945,ACH-000966
620153,ACH-000967
620154,ACH-000967
623066,ACH-000968
623067,ACH-000968
623068,ACH-000968
627553,ACH-000969
627554,ACH-000969
631399,ACH-000970
639875,ACH-000972
647259,ACH-000974
650800,ACH-000975
650801,ACH-000975
650802,ACH-000975
656811,ACH-000977
664205,ACH-000978
664206,ACH-000978
668946,ACH-000979
672022,ACH-000980
684037,ACH-000982
684038,ACH-000982
684039,ACH-000982
684040,ACH-000982
684041,ACH-000982
694162,ACH-000984
694163,ACH-000984
694164,ACH-000984
701510,ACH-000985
701511,ACH-000985
709016,ACH-000986
716347,ACH-000987
716348,ACH-000987
716349,ACH-000987
716350,ACH-000987
716351,ACH-000987
723291,ACH-000988
730675,ACH-000989
743963,ACH-000990
743964,ACH-000990
743965,ACH-000990
743966,ACH-000990
753415,ACH-000991
753416,ACH-000991
753417,ACH-000991
753418,ACH-000991
753419,ACH-000991
753420,ACH-000991
828669,ACH-000993
828670,ACH-000993
828671,ACH-000993
828672,ACH-000993
838885,ACH-000994
858871,ACH-000996
858872,ACH-000996
858873,ACH-000996
858874,ACH-000996
858875,ACH-000996
858876,ACH-000996
858877,ACH-000996
858878,ACH-000996
869516,ACH-000997
869517,ACH-000997
869518,ACH-000997
869519,ACH-000997
879928,ACH-000998
879929,ACH-000998
879930,ACH-000998
904706,ACH-000999
904707,ACH-000999
904708,ACH-000999
904709,ACH-000999
904710,ACH-000999
904711,ACH-000999
904712,ACH-000999
919127,ACH-001064
920552,ACH-001068
928767,ACH-001081
928768,ACH-001081
928769,ACH-001081
947506,ACH-001143
961382,ACH-001199
961383,ACH-001199
963749,ACH-001203
966303,ACH-001232
968942,ACH-001274
973076,ACH-001306
973464,ACH-001307
974885,ACH-001318
974886,ACH-001318
989375,ACH-001345
989376,ACH-001345
989377,ACH-001345
994082,ACH-001362
994083,ACH-001362
995009,ACH-001363
995920,ACH-001364
1006046,ACH-001386
1010404,ACH-001402
1012498,ACH-001409
1014039,ACH-001412
1020585,ACH-001452
1020586,ACH-001452
1023868,ACH-001490
1023869,ACH-001490
1032339,ACH-001517
1034479,ACH-001521
1035074,ACH-001522
1037334,ACH-001526
1038608,ACH-001529
1043578,ACH-001546
1050039,ACH-001550
1056885,ACH-001563
1056886,ACH-001563
1058291,ACH-001566
1060551,ACH-001568
1062240,ACH-001570
1070269,ACH-001610
1070270,ACH-001610
1070271,ACH-001610
1070272,ACH-001610
1072412,ACH-001625
1073530,ACH-001630
1080343,ACH-001650
1090861,ACH-001737
1090862,ACH-001737
1094051,ACH-001750
1094052,ACH-001750
1096427,ACH-001819
1099603,ACH-002040
1101524,ACH-002052
1109956,ACH-002098
1116695,ACH-002121
1123218,ACH-002147
1126857,ACH-002157
1128389,ACH-002159
1130532,ACH-002163
1142931,ACH-002181
1149981,ACH-002200
1161691,ACH-002222
1161692,ACH-002222
1161693,ACH-002222
1165865,ACH-002232
1165866,ACH-002232
1171420,ACH-002238
1184844,ACH-002256
1184845,ACH-002256
1189226,ACH-002264
1189893,ACH-002266
1190959,ACH-002269
1193994,ACH-002272
1193995,ACH-002272
1198206,ACH-002280
1207927,ACH-002301
1208772,ACH-002303
1216036,ACH-002309
1216037,ACH-002309
1216038,ACH-002309
1216039,ACH-002309
1216040,ACH-002309
1221991,ACH-002339
1234688,ACH-002387
1237038,ACH-002392
1241747,ACH-002396
1241748,ACH-002396
1241749,ACH-002396
1241750,ACH-002396
1241751,ACH-002396
1243040,ACH-002397
