,ZNF335 (63925)
ACH-000004,-0.6720936022220265
ACH-000005,-0.8429540695331242
ACH-000007,-0.2449779610128989
ACH-000009,-0.2367135268342886
ACH-000011,-0.5831459960420179
ACH-000012,-0.35587318001149765
ACH-000013,-0.4679482611856491
ACH-000014,-0.5639828346485508
ACH-000015,-0.3381979749650352
ACH-000017,-0.2576222443189685
ACH-000018,-0.3110755988731163
ACH-000019,-0.5472073718289687
ACH-000021,-0.3945215340147708
ACH-000022,-0.41365085291019227
ACH-000025,-0.3628450869316823
ACH-000028,-0.4614417499628893
ACH-000030,-0.4978227085456114
ACH-000035,-0.4404129463647925
ACH-000036,-0.4811131998650333
ACH-000037,-0.5302507658379054
ACH-000039,-0.5521757907609005
ACH-000040,-0.3675080537533904
ACH-000041,-0.3543303708698946
ACH-000042,-0.4466516057443743
ACH-000045,-0.2193069042878246
ACH-000047,-0.4335226526576709
ACH-000052,-0.617239945372032
ACH-000053,-0.4652876021099822
ACH-000054,-0.4627233051061965
ACH-000055,-0.8446725133294718
ACH-000060,-0.6954218110791978
ACH-000067,-0.4286359572842664
ACH-000070,-0.3181630915016708
ACH-000075,-0.558205070675849
ACH-000078,-0.17109974239105466
ACH-000082,-0.35962670102564304
ACH-000085,-0.4472560222431656
ACH-000086,-0.4783960039571882
ACH-000087,-0.6046334318685876
ACH-000092,-0.5688085863590581
ACH-000095,-0.5782927941253806
ACH-000097,-0.4312278254584383
ACH-000098,-0.3646548141921404
ACH-000099,-0.3812232144788888
ACH-000108,-0.4575631147860294
ACH-000113,-0.38444399425156217
ACH-000116,-0.3297646396224637
ACH-000118,-0.5512599730784451
ACH-000120,-0.5187088095543564
ACH-000123,-0.5598373493839288
ACH-000127,-0.23258169495827224
ACH-000128,-0.7081116883540939
ACH-000132,-0.3941555215790397
ACH-000133,-0.5009217715128613
ACH-000137,-0.4263364079439788
ACH-000138,-0.3617507157036677
ACH-000142,-0.253188970595058
ACH-000143,-0.5706743668291905
ACH-000146,-0.5928807566635418
ACH-000148,-0.5678144480923774
ACH-000150,-0.27535088167788896
ACH-000152,-0.3819268211769379
ACH-000153,-0.1818723617808343
ACH-000159,-0.22269373777164864
ACH-000160,-0.22749453920860754
ACH-000163,-0.3936773811440477
ACH-000167,0.1143090941840404
ACH-000168,-0.19049259881161704
ACH-000169,-0.6140669460009966
ACH-000178,-0.18616999935302986
ACH-000183,-0.4337628843442419
ACH-000188,-0.4961272720289514
ACH-000189,-0.4725367107911386
ACH-000190,-0.18362997747044046
ACH-000198,-0.6072727140220624
ACH-000203,-0.6474336633508516
ACH-000204,-0.3000829226386799
