,ZNF268 (10795)
ACH-000004,0.016320957127454492
ACH-000005,-0.033313441468760564
ACH-000007,0.09103736000454038
ACH-000009,0.1249782052139571
ACH-000011,-0.0438053846603867
ACH-000012,0.0657752568729736
ACH-000013,0.13230538822119214
ACH-000014,0.15895749612996302
ACH-000015,0.12250095897085575
ACH-000017,0.15379501465837303
ACH-000018,-0.1226875550823537
ACH-000019,0.20745369429731808
ACH-000021,0.05125755412783995
ACH-000022,0.07972439067705914
ACH-000025,0.12589237339994833
ACH-000028,0.14101792098499352
ACH-000030,0.15017923844326145
ACH-000035,0.00928661122826487
ACH-000036,-0.017149772812961633
ACH-000037,0.013959376638432077
ACH-000039,0.2503320967920434
ACH-000040,-0.010366661565121657
ACH-000041,0.2363946005229098
ACH-000042,0.07492588818918354
ACH-000045,0.24527179339523336
ACH-000047,0.1516402813730903
ACH-000052,0.24219235934263555
ACH-000053,0.08465977336746984
ACH-000054,0.033560706889921015
ACH-000055,0.05271226560213408
ACH-000060,0.1552557845018739
ACH-000067,0.07935218652073191
ACH-000070,0.032872724924320584
ACH-000075,0.17551671862354348
ACH-000078,0.0902969454218773
ACH-000082,0.08196435542322691
ACH-000085,-0.07754726660005415
ACH-000086,-0.0024141092967331856
ACH-000087,0.1298412095694116
ACH-000092,0.07095317429406904
ACH-000095,0.0443987353488659
ACH-000097,-0.023271335114527832
ACH-000098,0.0491824876504505
ACH-000099,0.08327172563005332
ACH-000108,0.0831862483554383
ACH-000113,0.1764280834834281
ACH-000116,0.18943525819250892
ACH-000118,0.14053943593324986
ACH-000120,0.06869932538810399
ACH-000123,0.1643385545145445
ACH-000127,0.20740191266024727
ACH-000128,0.15223323730624932
ACH-000132,0.1980598161233359
ACH-000133,0.13726783165259834
ACH-000137,0.10525975389037943
ACH-000138,0.11546540851016295
ACH-000142,-0.06914835751145362
ACH-000143,0.19887697725342884
ACH-000146,0.16968506953245285
ACH-000148,-0.017196829438074414
ACH-000150,0.12913819793962825
ACH-000152,0.12824097926961192
ACH-000153,0.1687914207233333
ACH-000159,0.08839387162799094
ACH-000160,0.009105070793048769
ACH-000163,0.212078315214516
ACH-000167,-0.146590709509858
ACH-000168,-0.09834959070745923
ACH-000169,-0.002192556838059113
ACH-000178,0.12679954723285225
ACH-000183,0.08319564871669867
ACH-000188,-0.01643781600316129
ACH-000189,-0.053989309327222006
ACH-000190,0.12088683413608238
ACH-000198,0.1537703873133363
ACH-000203,-0.20179174267100985
ACH-000204,0.02273455008041257
ACH-000206,0.08856585530992536
ACH-000207,0.20395367882837312
ACH-000208,0.2022860470269597
ACH-000210,0.21828035193848228
ACH-000211,0.0399482248284854
ACH-000215,0.052616925396825734
ACH-000221,0.15994157346243798
ACH-000222,-0.041748267059216526
ACH-000223,0.17090807906778266
ACH-000226,0.1296780558245478
ACH-000227,0.08424706486541103
ACH-000228,-0.026020293891838773
ACH-000231,0.1723697744450288
ACH-000232,0.09392445968121887
ACH-000233,-0.013964682361318237
ACH-000234,-0.010018897371133244
ACH-000235,0.07390514288275338
ACH-000237,0.10383238031171596
ACH-000238,0.07626804372756986
ACH-000242,-0.07299241199855483
ACH-000243,0.06566611084881006
ACH-000244,0.3743043985751083
ACH-000246,0.07241088913283324
ACH-000248,0.3112245687833328
ACH-000250,0.058617559264416
ACH-000251,-0.07941535889760923
ACH-000252,0.5966900921796013
ACH-000253,0.20832083726073786
ACH-000255,0.07212771266320339
ACH-000256,-0.0118549221039987
ACH-000257,0.16523828790708714
ACH-000258,0.158042341153896
ACH-000259,0.0759771915861701
ACH-000260,-0.0900803402640267
ACH-000261,0.07823018327952443
ACH-000262,0.2502056155501559
ACH-000263,0.16405389150466698
ACH-000264,0.028904661182775526
ACH-000265,0.1085856752716495
ACH-000266,0.008529979570249249
ACH-000272,0.0050723418148387114
ACH-000274,0.08948226184984848
ACH-000277,0.023706967433520455
ACH-000278,-0.12478713311344244
ACH-000279,0.10825176192143852
ACH-000280,0.044934350879292206
ACH-000281,0.01987272714084316
ACH-000288,0.07175394446717963
ACH-000291,0.0932230556913128
ACH-000293,-0.07306169577004558
ACH-000294,0.065580640719498
ACH-000295,0.08588531035020654
ACH-000296,0.09643350020218676
ACH-000302,0.12969630812364452
ACH-000304,0.3165462619870277
ACH-000307,0.09956780585057956
ACH-000308,0.11959830467456785
ACH-000310,0.2412864779902307
ACH-000311,0.13069054996698382
ACH-000312,0.08708167321869459
ACH-000315,0.2504842825435576
ACH-000316,0.07280299342355785
ACH-000317,0.1566739370053608
ACH-000318,0.15434130290606002
